time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
0.76,-2.2039397526074915e-32,-4.7100873951635506e-32,3.2,0.225,2.271727548292224e-31,0.38999999999999996,2.9772823568688686e-31,-6.769703056846152e-31,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.626004006644296e-32,7.522595284349902e-30,1.3257413744864128e-15,True,4.258028103346352e-32,2.7081302281471196e-33,2.351337917824886e-33,1.8814840978188722e-33,1.1526417315860981e-33,-3.9014960883498086e-32,-4.8929825224543845e-32,-6.737518979102164e-32,-3.796502501251325e-32,-7.1930810769969e-33
0.765,-2.2453490269132519e-32,-4.817595135313938e-32,3.2,0.225,2.284327390390952e-31,0.38999999999999996,3.0074137366281604e-31,-6.856695964853927e-31,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.626004006644296e-32,7.522595284349902e-30,1.3257413744864128e-15,True,4.238481861983873e-32,2.458580638505178e-33,2.0069503986694086e-33,1.688909986636688e-33,1.1240205530597694e-33,-3.917000456641842e-32,-5.0890010632233e-32,-7.037981787116927e-32,-3.906461946036055e-32,-4.255390333534595e-33
0.77,-2.287136249146814e-32,-4.926599035610234e-32,3.2,0.225,2.2970504881800447e-31,0.38999999999999996,3.037545116387452e-31,-6.943688872861702e-31,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.626004006644296e-32,7.522595284349902e-30,1.3257413744864128e-15,True,4.2188580987799334e-32,2.1992301218247902e-33,1.6475397391131935e-33,1.4908379032152672e-33,1.1100878282507522e-33,-3.932504824933875e-32,-5.285019603992215e-32,-7.338444595131689e-32,-4.016421390820785e-32,-1.3176995900722897e-33
0.775,-2.3293014193081776e-32,-5.03709909605244e-32,3.2,0.225,2.309899651431377e-31,0.38999999999999996,3.067676496146744e-31,-7.030681780869477e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.626004006644296e-32,7.522595284349902e-30,1.3257413744864128e-15,True,4.199156813734534e-32,1.930078678105956e-33,1.2731059391562403e-33,1.2872678475546099e-33,1.1108435571590466e-33,-3.9480091932259085e-32,-5.48103814476113e-32,-7.638907403146451e-32,-4.1263808356055153e-32,1.6199911533900158e-33
0.78,-2.3718445373973427e-32,-5.149095316640553e-32,3.2,0.225,2.3228775938023073e-31,0.38999999999999996,3.0978078759060357e-31,-7.117674688877252e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.626004006644296e-32,7.522595284349902e-30,1.3257413744864128e-15,True,4.1793780068476743e-32,1.6511263073486773e-33,8.836489987985487e-34,1.0781998196547162e-33,1.1262877397846525e-33,-3.963513561517942e-32,-5.677056685530046e-32,-7.939370211161214e-32,-4.2363402803902454e-32,4.5576818968523206e-33
0.785,-2.4147656034143096e-32,-5.262587697374576e-32,3.2,0.225,2.335986936286631e-31,0.38999999999999996,3.1279392556653275e-31,-7.204667596885027e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.626004006644296e-32,7.522595284349902e-30,1.3257413744864128e-15,True,4.1595216781193545e-32,1.3623730095529522e-33,4.79168918040119e-34,8.636338195155854e-34,1.1564203761275699e-33,-3.979017929809975e-32,-5.873075226298961e-32,-8.239833019175976e-32,-4.3462997251749755e-32,7.495372640314627e-33
0.79,-2.458064617359078e-32,-5.377576238254508e-32,3.2,0.225,2.3492302105713654e-31,0.38999999999999996,3.1580706354246193e-31,-7.291660504892802e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.626004006644296e-32,7.522595284349902e-30,1.3257413744864128e-15,True,4.1395878275495744e-32,1.0638187847187813e-33,5.966569688095113e-35,6.435698471372182e-34,1.2012414661877989e-33,-3.9945222981020084e-32,-6.069093767067876e-32,-8.540295827190739e-32,-4.4562591699597055e-32,1.0433063383776934e-32
0.795,-2.5017415792316483e-32,-5.494060939280349e-32,3.2,0.225,2.3626098622970928e-31,0.38999999999999996,3.188202015183911e-31,-7.378653412900577e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,8.626004006644296e-32,7.522595284349902e-30,1.3257413744864128e-15,True,4.1195764551383345e-32,7.554636328461646e-34,-3.7486066467895484e-34,4.180079025196146e-34,1.2607510099653394e-33,-4.010026666394042e-32,-6.265112307836791e-32,-8.840758635205501e-32,-4.5662186147444356e-32,1.3370754127239242e-32
0.8,-2.54579648903202e-32,-5.6120418004521e-32,3.2,0.225,2.376128254220371e-31,0.38999999999999996,3.218333394943203e-31,-7.465646320908352e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.2497462173353015e-31,8.23769345202504e-30,1.3257413744864128e-15,True,4.099487560885634e-32,4.373075539351022e-34,-8.244101666395989e-34,1.869479856627746e-34,1.3349490074601914e-33,-4.025531034686075e-32,-6.461130848605707e-32,-9.141221443220263e-32,-4.6761780595291656e-32,1.630844487070155e-32
0.805,-2.590229346760194e-32,-5.731518821769758e-32,3.2,0.225,2.389787669277433e-31,0.38999999999999996,3.2484647747024946e-31,-7.552639228916127e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.2497462173353015e-31,8.23769345202504e-30,1.3257413744864128e-15,True,4.0793211447914736e-32,1.0935054798559404e-34,-1.2889828090009808e-33,-4.960990343330192e-35,1.423835458672355e-33,-4.0410354029781083e-32,-6.657149389374622e-32,-9.441684251235026e-32,-4.7861375043138957e-32,1.9246135614163857e-32
0.81,-2.635040152416169e-32,-5.852492003233326e-32,3.2,0.225,2.40359031354898e-31,0.38999999999999996,3.2785961544617864e-31,-7.639632136923903e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.2497462173353015e-31,8.23769345202504e-30,1.3257413744864128e-15,True,4.0590772068558527e-32,-2.284073850023599e-34,-1.768578591763101e-33,-2.9166576476861492e-34,1.5274103636018301e-33,-4.0565397712701416e-32,-6.853167930143537e-32,-9.742147059249788e-32,-4.896096949098626e-32,2.2183826357626165e-32
0.8150000000000001,-2.680228905999946e-32,-5.974961344842803e-32,3.2,0.225,2.4175383191264113e-31,0.38999999999999996,3.3087275342210773e-31,-7.726625044931678e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.2497462173353015e-31,8.23769345202504e-30,1.3257413744864128e-15,True,4.038755747078772e-32,-5.7596624502875965e-34,-2.2631975149259592e-33,-5.392195983431645e-34,1.6456737222486168e-33,-4.072044139562175e-32,-7.049186470912452e-32,-1.0042609867264547e-31,-5.006056393883356e-32,2.512151710108847e-32
0.8200000000000001,-2.725795607511525e-32,-6.098926846598188e-32,3.2,0.225,2.4316337468802575e-31,0.38999999999999996,3.338858913980368e-31,-7.813617952939453e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.2497462173353015e-31,8.23769345202504e-30,1.3257413744864128e-15,True,4.0183567654602314e-32,-9.333260320936051e-34,-2.7728395784895555e-33,-7.922714041569505e-34,1.778625534612715e-33,-4.087548507854208e-32,-7.245205011681368e-32,-1.0343072675279304e-31,-5.116015838668086e-32,2.805920784455078e-32
0.8250000000000001,-2.771740256950905e-32,-6.224388508499484e-32,3.2,0.225,2.4458785891319922e-31,0.38999999999999996,3.368990293739659e-31,-7.900610860947229e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.2497462173353015e-31,8.23769345202504e-30,1.3257413744864128e-15,True,3.99788026200023e-32,-1.3004867461968964e-33,-3.29750478245389e-33,-1.050821182209973e-33,1.9262658006941247e-33,-4.1030528761462415e-32,-7.441223552450283e-32,-1.0643535483294061e-31,-5.225975283452816e-32,3.099689858801309e-32
0.8300000000000001,-2.8180628543180873e-32,-6.351346330546687e-32,3.2,0.225,2.460274772230686e-31,0.38999999999999996,3.3991216734989504e-31,-7.987603768955003e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.2497462173353015e-31,8.23769345202504e-30,1.3257413744864128e-15,True,3.9773262366987687e-32,-1.677448387338633e-33,-3.837193126818962e-33,-1.3148689325022316e-33,2.088594520492846e-33,-4.118557244438275e-32,-7.637242093219198e-32,-1.0943998291308818e-31,-5.335934728237546e-32,3.3934589331475395e-32
0.835,-2.864763399613071e-32,-6.479800312739799e-32,3.2,0.225,2.4748241590362563e-31,0.38999999999999996,3.4292530532582414e-31,-8.074596676962777e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.2497462173353015e-31,8.23769345202504e-30,1.3257413744864128e-15,True,3.956694689555847e-32,-2.0642109555188162e-33,-4.391904611584772e-33,-1.5844146550337275e-33,2.2656116940088788e-33,-4.134061612730308e-32,-7.833260633988113e-32,-1.1244461099323575e-31,-5.445894173022276e-32,3.68722800749377e-32
0.84,-2.9118418928358566e-32,-6.609750455078821e-32,3.2,0.225,2.4895285513112733e-31,0.38999999999999996,3.4593844330175323e-31,-8.161589584970553e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.2497462173353015e-31,8.23769345202504e-30,1.3257413744864128e-15,True,3.935985620571466e-32,-2.460774450737445e-33,-4.9616392367513196e-33,-1.8594583498044592e-33,2.457317321242223e-33,-4.1495659810223414e-32,-8.029279174757029e-32,-1.1544923907338332e-31,-5.555853617807006e-32,3.980997081840001e-32
0.845,-2.959298333986444e-32,-6.741196757563752e-32,3.2,0.225,2.5043896920234576e-31,0.38999999999999996,3.4895158127768227e-31,-8.248582492978331e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.2497462173353015e-31,8.23769345202504e-30,1.3257413744864128e-15,True,3.9151990297456235e-32,-2.867138872994519e-33,-5.546397002318605e-33,-2.1400000168144278e-33,2.663711402192879e-33,-4.1650703493143747e-32,-8.225297715525944e-32,-1.184538671535309e-31,-5.665813062591736e-32,4.274766156186232e-32
0.85,-3.0071327230648327e-32,-6.874139220194592e-32,3.2,0.225,2.5194092675611536e-31,0.38999999999999996,3.519647192536114e-31,-8.335575400986109e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.766411049230786e-31,9.09476720091354e-30,1.3257413744864128e-15,True,3.8943349170783214e-32,-3.283304222290039e-33,-6.146177908286628e-33,-2.4260396560636332e-33,2.8847939368608465e-33,-4.180574717606408e-32,-8.421316256294859e-32,-1.2145849523367846e-31,-5.775772507376466e-32,4.5685352305324625e-32
0.855,-3.0553450600710227e-32,-7.00857784297134e-32,3.2,0.225,2.534588909864155e-31,0.38999999999999996,3.5497785722954045e-31,-8.422568308993888e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.766411049230786e-31,9.09476720091354e-30,1.3257413744864128e-15,True,3.8733932825695596e-32,-3.709270498624006e-33,-6.760981954655388e-33,-2.7175772675520748e-33,3.1205649252461254e-33,-4.1960790858984413e-32,-8.617334797063774e-32,-1.2446312331382603e-31,-5.885731952161196e-32,4.8623043048786933e-32
0.86,-3.1039353450050144e-32,-7.144512625893997e-32,3.2,0.225,2.5499301984723465e-31,0.38999999999999996,3.579909952054696e-31,-8.509561217001666e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.766411049230786e-31,9.09476720091354e-30,1.3257413744864128e-15,True,3.8523741262193374e-32,-4.1450377019964186e-33,-7.390809141424888e-33,-3.014612851279753e-33,3.3710243673487156e-33,-4.2115834541904746e-32,-8.81335333783269e-32,-1.274677513939736e-31,-5.995691396945926e-32,5.156073379224923e-32
0.865,-3.152903577866808e-32,-7.281943568962564e-32,3.2,0.225,2.5654346624946757e-31,0.38999999999999996,3.6100413318139854e-31,-8.596554125009443e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.766411049230786e-31,9.09476720091354e-30,1.3257413744864128e-15,True,3.831277448027655e-32,-4.590605832407275e-33,-8.035659468595125e-33,-3.317146407246667e-33,3.636172263168617e-33,-4.227087822482508e-32,-9.009371878601605e-32,-1.3047237947412117e-31,-6.105650841730656e-32,5.449842453571154e-32
0.87,-3.202249758656403e-32,-7.420870672177039e-32,3.2,0.225,2.5811037825010076e-31,0.38999999999999996,3.6401727115732763e-31,-8.683547033017223e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.766411049230786e-31,9.09476720091354e-30,1.3257413744864128e-15,True,3.810103247994512e-32,-5.045974889856577e-33,-8.6955329361661e-33,-3.625177935452818e-33,3.9160086127058305e-33,-4.242592190774541e-32,-9.20539041937052e-32,-1.3347700755426874e-31,-6.215610286515387e-32,5.743611527917385e-32
0.875,-3.2519738873738e-32,-7.561293935537425e-32,3.2,0.225,2.596938992339404e-31,0.38999999999999996,3.6703040913325664e-31,-8.770539941025e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.766411049230786e-31,9.09476720091354e-30,1.3257413744864128e-15,True,3.788851526119909e-32,-5.5111448743443255e-33,-9.370429544137812e-33,-3.938707435898206e-33,4.210533415960355e-33,-4.2580965590665745e-32,-9.401408960139436e-32,-1.364816356344163e-31,-6.325569731300117e-32,6.037380602263616e-32
0.88,-3.302075964018998e-32,-7.703213359043717e-32,3.2,0.225,2.6129416808814052e-31,0.38999999999999996,3.7004354710918564e-31,-8.857532849032778e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.766411049230786e-31,9.09476720091354e-30,1.3257413744864128e-15,True,3.767522282403846e-32,-5.98611578587052e-33,-1.0060349292510262e-32,-4.25773490858283e-33,4.5197466729321916e-33,-4.273600927358608e-32,-9.597427500908351e-32,-1.3948626371456388e-31,-6.435529176084847e-32,6.331149676609847e-32
0.885,-3.3525559885919984e-32,-7.846628942695919e-32,3.2,0.225,2.629113193697828e-31,0.38999999999999996,3.7305668508511464e-31,-8.944525757040558e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.766411049230786e-31,9.09476720091354e-30,1.3257413744864128e-15,True,3.746115516846323e-32,-6.470887624435159e-33,-1.076529218128345e-32,-4.5822603535066904e-33,4.8436483836213395e-33,-4.289105295650641e-32,-9.793446041677266e-32,-1.4249089179471144e-31,-6.545488620869577e-32,6.624918750956077e-32
0.89,-3.40339020564047e-32,-7.991828097819908e-32,3.2,0.225,2.6455003604096963e-31,0.38999999999999996,3.739519165709441e-31,-9.065333298684063e-31,-2.1466547908160093e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.766411049230786e-31,9.09476720091354e-30,1.3257413744864128e-15,True,3.719128240052874e-32,-6.932571675477128e-33,-1.1420864227720612e-32,-4.9172477182874414e-33,5.131606362025594e-33,-6.50580542172914e-32,-8.673916000001496e-32,-1.1973792678015355e-31,-6.854005970360462e-32,4.893400385214071e-32
0.895,-3.4545548597120835e-32,-8.139098235741559e-32,3.2,0.225,2.662152809334051e-31,0.38999999999999996,3.7484714805677346e-31,-9.18614084032757e-31,-2.1466547908160093e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.766411049230786e-31,9.09476720091354e-30,1.3257413744864128e-15,True,3.6810574626290317e-32,-7.338279224435309e-33,-1.1962671449084986e-32,-5.2676609505427366e-33,5.3329884221427475e-33,-8.722505547807638e-32,-7.554385958325726e-32,-9.698496176559564e-32,-7.162523319851348e-32,3.161882019472067e-32
0.9,-3.506049950806838e-32,-8.288439356460874e-32,3.2,0.225,2.6790758471395215e-31,0.38999999999999996,3.757423795426028e-31,-9.306948381971078e-31,-2.1466547908160093e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.193718798066369e-31,1.0051707376723486e-29,1.3257413744864128e-15,True,3.631903184574797e-32,-7.6880102713097e-33,-1.239071384537657e-32,-5.633500050272576e-33,5.4477945639727996e-33,-1.0939205673886137e-31,-6.434855916649956e-32,-7.423199675103768e-32,-7.471040669342234e-32,1.4303636537300624e-32
0.905,-3.5578754789247343e-32,-8.439851459977852e-32,3.2,0.225,2.696274545339247e-31,0.38999999999999996,3.766376110284322e-31,-9.427755923614585e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.193718798066369e-31,1.0051707376723486e-29,1.3257413744864128e-15,True,3.57166540589017e-32,-7.981764816100304e-33,-1.270499141659536e-32,-6.01476501747696e-33,5.476024787515754e-33,-1.3155905799964635e-31,-5.315325874974186e-32,-5.147903173647973e-32,-7.77955801883312e-32,-3.0115471201194277e-33
0.91,-3.610031444065772e-32,-8.593334546292493e-32,3.2,0.225,2.7137537516983794e-31,0.38999999999999996,3.775328425142615e-31,-9.54856346525809e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.193718798066369e-31,1.0051707376723486e-29,1.3257413744864128e-15,True,3.50034412657515e-32,-8.219542858807118e-33,-1.2905504162741365e-32,-6.41145585215589e-33,5.417679092771607e-33,-1.5372605926043134e-31,-4.1957958332984155e-32,-2.8726066721921804e-32,-8.088075368324006e-32,-2.032673077753948e-32
0.915,-3.662517846229951e-32,-8.748888615404797e-32,3.2,0.225,2.7315181011487075e-31,0.38999999999999996,3.7842807400009087e-31,-9.669371006901598e-31,-2.1466547908160093e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.193718798066369e-31,1.0051707376723486e-29,1.3257413744864128e-15,True,3.4179393466297384e-32,-8.401344399430145e-33,-1.299225208381458e-32,-6.82357255430936e-33,5.2727574797403584e-33,-1.7589306052121632e-31,-3.0762657916226454e-32,-5.973101707363878e-33,-8.396592717814891e-32,-3.7641914434959526e-32
0.92,-3.7153346854172716e-32,-8.906513667314764e-32,3.2,0.225,2.7495720262152143e-31,0.38999999999999996,3.7932330548592036e-31,-9.790178548545105e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.193718798066369e-31,1.0051707376723486e-29,1.3257413744864128e-15,True,3.324451066053934e-32,-8.527169437969383e-33,-1.2965235179815004e-32,-7.251115123937379e-33,5.041259948422011e-33,-1.980600617820013e-31,-1.9567357499468752e-32,1.677986330719405e-32,-8.705110067305777e-32,-5.495709809237958e-32
0.925,-3.7684819616277337e-32,-9.066209702022394e-32,3.2,0.225,2.767919766962614e-31,0.38999999999999996,3.8021853697175e-31,-9.910986090188613e-31,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.193718798066369e-31,1.0051707376723486e-29,1.3257413744864128e-15,True,3.2198792848477373e-32,-8.597017974424832e-33,-1.282445345074264e-32,-7.694083561039938e-33,4.723186498816563e-33,-2.202270630427864e-31,-8.372057082711051e-33,3.953282832175198e-32,-9.013627416796663e-32,-7.227228174979964e-32
0.93,-3.8219596748613366e-32,-9.227976719527688e-32,3.2,0.225,2.786565380472546e-31,0.38999999999999996,3.811137684575796e-31,-1.003179363183212e-30,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.193718798066369e-31,1.0051707376723486e-29,1.3257413744864128e-15,True,3.104224003011148e-32,-8.610890008796493e-33,-1.2569906896597484e-32,-8.152477865617044e-33,4.3185371309240145e-33,-2.423940643035715e-31,2.8232433340466532e-33,6.228579333630992e-32,-9.322144766287549e-32,-8.958746540721971e-32
0.935,-3.875767825118081e-32,-9.391814719830644e-32,3.2,0.225,2.8055127498640903e-31,0.38999999999999996,3.8200899994340933e-31,-1.0152601173475627e-30,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.193718798066369e-31,1.0051707376723486e-29,1.3257413744864128e-15,True,2.9774852205441655e-32,-8.568785541084365e-33,-1.2201595517379539e-32,-8.626298037668695e-33,3.827311844744365e-33,-2.645610655643566e-31,1.4018543750804356e-32,8.503875835086787e-32,-9.630662115778435e-32,-1.0690264906463976e-31
0.9400000000000001,-3.929906412397967e-32,-9.557723702931264e-32,3.2,0.225,2.824765592871817e-31,0.38999999999999996,3.8290423142923896e-31,-1.0273408715119135e-30,-2.1466547908160093e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.193718798066369e-31,1.0051707376723486e-29,1.3257413744864128e-15,True,2.839662937446791e-32,-8.470704571288449e-33,-1.1719519313088806e-32,-9.115544077194887e-33,3.249510640277617e-33,-2.867280668251417e-31,2.521384416756206e-32,1.077917233654258e-31,-9.93917946526932e-32,-1.2421783272205977e-31
0.9450000000000001,-3.984375436700994e-32,-9.725703668829547e-32,3.2,0.225,2.844327469996673e-31,0.38999999999999996,3.8379946291506854e-31,-1.0394216256762642e-30,-2.1466547908160093e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,5.193718798066369e-31,1.0051707376723486e-29,1.3257413744864128e-15,True,2.690757153719024e-32,-8.316647099408745e-33,-1.1123678283725282e-32,-9.620215984195627e-33,2.585133517523768e-33,-3.0889506808592678e-31,3.640914458431976e-32,1.3054468837998369e-31,-1.0247696814760206e-31,-1.4153301637947978e-31
