method_id,family,sample_id,task_family,wind_kind,wind_direction,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_105,smooth_trajectory,stochastic,cross,True,False,True,0.1082894662165829,0.16350611381785482,0.16536313584405463,0.06509688210088897,0.009817029055775292,0.024225965204177875,0.04740100961537971,0.0,16871.589396800206,0.0,0.0,0.815273780093804,0.1140228409090909,0.14480499999999996,0.16799999999999998,13.056099999999999,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9447888e10be615635c550d6ff8d5b7a0f384683d621173b6186dae3982f72c8
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_106,setpoint,ramp,cross,False,True,False,4.135959031167951,7.366185438055775,7.578441854712136,3.9916778307734675,0.23814871651640923,12.295112114636298,10.64146466859743,,17645.44585949824,0.0,0.0,54.1015938826121,0.10857935606060605,0.14180499999999996,0.16626600000000005,11.2784,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,66e12186de3ab4132e1e5a9c4b6ebea21318d9d7e68e1a882cfe82c78caf3fe8
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_107,smooth_trajectory,ramp,cross,True,False,False,0.3435164465737599,0.5533035547139641,0.5573666046659075,0.2261072910451536,0.0475637074239155,0.5443565336685505,0.18286855418522774,0.0,16878.21954417412,0.0,0.0,9.054262130592916,0.10920238636363637,0.146,0.17398300000000003,0.2417,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,720a0a547405ca7f40c89b2004d56165985d73c634b7b0fc683bddecb7f0fc34
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_108,setpoint,calm,aligned,False,True,False,4.607836882623652,9.667403180205557,11.718063510214828,3.0920654864642767,0.4733143971313834,12.464057767073681,2.7433366961600356,,17310.526165422816,0.0,0.0,120.28322039104363,0.10870924242424242,0.14350999999999994,0.17484400000000005,0.4145,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4546ff4fb3b0a3768161f111192006a4e207664efb5839e3fc09fddced6e7d57
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_109,smooth_trajectory,calm,aligned,True,False,True,0.048655295222931556,0.06896913432258088,0.06957229394420976,0.024899040423654206,0.005996386914159635,0.0329541592337303,0.03993580645438633,0.0,16870.918819005597,0.0,0.0,0.2188636139030213,0.10701988636363635,0.1419,0.17492200000000002,10.528699999999999,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,41b97668b3c044f46d9ff6a23e582180b51cfc0aef8b32672b37153d2e623636
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_110,setpoint,moderate,aligned,True,False,False,0.6778891166844642,1.0535737559318745,1.1714280099693257,1.2097818645683986,0.32319687736793973,0.09132228578432137,2.2424474917078374,,16865.94126191899,0.0,0.0,101.46342196828617,0.11539689393939392,0.14600499999999997,0.1746270000000001,12.038599999999999,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a002f37c7116e1c98e78fe9f9fb733946dc0c4b1cd557d15049fb6d4683e824a
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_111,smooth_trajectory,moderate,aligned,True,False,True,0.12485927067325468,0.20467125543595432,0.20943100977191853,0.04584499943288181,0.011557887844911303,0.155466119958302,0.01885181533942492,0.0,16871.5228864132,0.0,0.0,1.0137799428348586,0.10555125,0.14250499999999997,0.1677150000000002,0.3373,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,00965fa0b5669ad806d1999073668bb77775ac6d6d9be7444e183cc036311836
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_112,setpoint,strong_sustained,aligned,False,True,False,4.988612005242297,10.500355971346256,10.998889988988806,2.1903020975610237,0.19496136075526335,9.351376867708131,3.46436358223509,,17503.141667948043,0.0,0.0,90.56288464461578,0.10897905303030303,0.142,0.169361,0.31379999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,465d781a06d4b48f56ad67ec9204d46b986d26c16c2f516b4645117caf8090b3
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_113,smooth_trajectory,strong_sustained,aligned,True,False,False,0.42935400535061735,0.6782370869582727,0.6865901070512401,0.15636621456498134,0.03932635927612777,0.6714575474913371,0.08387502076814195,0.0,16885.38689488389,0.0,0.0,7.951960348338349,0.10879412878787878,0.148,0.173,0.47709999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,803d77ffd6e897bba6537b943109f0ae415eb0f7fad895f6f6997afb82cd933c
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_114,setpoint,strong_transient,aligned,False,True,False,3.579595803541525,5.76647386250205,7.545787421652499,3.567141053487176,1.2243411845133234,10.717787698273497,7.2066786898707615,,15643.263295650542,0.07041666666666667,0.04041666666666666,148.9368153135009,0.1116401515151515,0.14350499999999997,0.17342200000000002,0.356,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e49032c87e187db4d5f3f900ab99e3c8c05d3303374494d857004dabf64b6acf
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_115,smooth_trajectory,strong_transient,aligned,True,False,True,0.061248101716342304,0.11882403041708481,0.15147716611763687,0.06167123181553385,0.014764259097059342,0.020018434690735606,0.020510154713498804,0.0,16870.817318774305,0.0,0.0,2.954473375971085,0.10712560606060606,0.14130999999999994,0.16992200000000002,0.2688,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b4953b340872cc1e2d14fb1bb0c5f6734886a8d6e2b1f7916d862df58e209299
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_116,setpoint,stochastic,aligned,False,True,False,3.2002626344351137,6.095486898310896,6.635069215742707,2.808165381842869,1.0418315079794103,3.224095224211597,2.564471236526857,,15601.452436632291,0.0675,0.05375,133.40717324934403,0.10859931818181816,0.14220999999999995,0.17542200000000002,0.4537,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eaf4b878578ef8181f241c94a1cde010bc250c70f338772a02c1fd004ed5ee50
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_117,smooth_trajectory,stochastic,aligned,True,False,True,0.0364725661399896,0.05377768660113203,0.059247749956757086,0.026591864121988367,0.006568634815333437,0.01325742496685513,0.051096826596097066,0.0,16871.21404326194,0.0,0.0,1.581558194491086,0.10535594696969695,0.14590499999999998,0.18146600000000007,0.41159999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,32a788de47f2c36c9552d037fd59ea2adffdf9e07ca451a1a2310fb3dc369c3d
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_118,setpoint,ramp,aligned,True,False,True,0.5344932807055076,0.9087171813136482,0.9791577995789376,0.8867359563088294,0.29397778983453765,0.23104970942423758,0.3993679812108544,,17007.7574710356,0.0,0.0,108.17057480070893,0.11381348484848483,0.15100499999999997,0.18527400000000044,0.4115,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1dcb3df1e7a44c5dec200542d6a63a10dda53fd2566ecc219c4d1aade3eec03d
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_119,smooth_trajectory,ramp,aligned,True,False,False,0.6452160425282704,0.826342926962529,1.75570816910607,0.6854940477309415,0.0531452142290111,2.6756038755549922,1.4520415524630181,1.1102230246251565e-16,16914.68838994736,0.0,0.0,15.449399976190161,0.10738041666666666,0.15100999999999995,0.18764400000000003,0.4004,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,31d9bce8c447fa876b217973020a76818381003babca197e40e8871efae7acbd
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_120,setpoint,calm,opposed,False,True,False,4.229981575079822,8.751040425367403,9.295821645237822,2.3494655808746736,0.3957555040498705,6.628055082615812,5.434771636872164,,17522.834669807067,0.0,0.0,90.22623044383275,0.1077771590909091,0.1462,0.17622700000000008,0.31329999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9182691a20b348877ba36085bbfbcf41f9e2060e88cc50881e000d80bcf27790
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_121,smooth_trajectory,calm,opposed,True,False,True,0.06455026214153704,0.09164939755128922,0.092500204243295,0.03071452212767951,0.005314229298501528,0.05220897528294801,0.047388606504255554,0.0,16870.381861833586,0.0,0.0,0.5071290933507154,0.11314253787878788,0.1509,0.18290500000000004,0.46209999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,32280006e599361f5617d71c9b49b7666e4bbebb12688109fc71c3773a616dac
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_122,setpoint,moderate,opposed,True,False,False,2.263300973790342,4.721010675330675,5.192206379940161,1.929290231381801,0.40053459547135467,2.4429927963371543,5.569830792177921,,17356.709357361615,0.0,0.0,97.95660873560824,0.11004875,0.14670999999999995,0.17932200000000004,0.43029999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a207d195f17661d86c08293df8b2c42c46db1b21d92692bebfbbe50e1785e259
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_123,smooth_trajectory,moderate,opposed,True,False,True,0.13186816378018917,0.2314111565650001,0.24499311116558933,0.0526656187256001,0.010647431527884974,0.1263462654456128,0.029587482296346636,5.551115123125783e-17,16871.407873965578,0.0,0.0,1.4155962114019038,0.10959712121212122,0.1459,0.17798300000000003,0.3669,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,904fd4ffbe26d99c2b533403f74a521a177a601863b93ad064030eb6e8a0e723
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_124,setpoint,strong_sustained,opposed,False,True,False,5.235701877075551,9.958310172520543,10.528644659721296,3.0651835281615627,0.4510185755992027,2.351133800154239,2.81718543386577,,17772.618031999533,0.0,0.0,95.69688680236129,0.11105371212121212,0.1469,0.17234400000000005,0.48629999999999995,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b723d9546f5560972d99b9ef7984e72f42ca6abe66c9f122a5c57bd7ba41d1d0
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_125,smooth_trajectory,strong_sustained,opposed,True,False,False,2.3380119999081272,4.547313732964661,6.6466587462275575,1.6291680342125439,0.11355710174380891,8.312628991066486,2.241556594022947,0.0,17041.225923908707,0.0,0.0,18.494822529317595,0.10915481060606058,0.14780999999999994,0.1813880000000001,0.3508,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d82a0598bc772952b113d0fbb7c1cc03c94d6d1259435e17318436bbc299559a
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_126,setpoint,strong_transient,opposed,True,False,False,0.7372442375556004,1.1036104483881366,1.1681421798798786,1.308466114458735,0.34743696389081236,0.9859892136312239,1.9574477804703734,,16848.667777048093,0.0,0.0,92.08361540762252,0.10982882575757574,0.1474,0.176761,0.6147,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cea9dde2c44c579a310d890db7d63bdc49a5b39f543efaebf5574fcc0c105fc8
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_127,smooth_trajectory,strong_transient,opposed,True,False,True,0.10552850878240777,0.1786907899773333,0.22813547122943562,0.09224006124789849,0.02094609298215751,0.05514010358995657,0.056036880422407655,0.0,16871.389918845878,0.0,0.0,3.947904342270883,0.10557090909090909,0.14229999999999998,0.17384900000000011,0.4014,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,55724d7d94f5e74b088f0f2147ca4b462d4e3dc1647791031a4c7825877f8ce3
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_128,setpoint,stochastic,opposed,True,False,False,0.48951376729401785,0.7838170159421682,0.8809069183165893,1.0153306982391415,0.30043465729219093,1.007129169034702,0.7825261544285125,,17029.926487608387,0.0,0.0,112.71659258982059,0.10736723484848483,0.1425,0.17490500000000006,0.35569999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2b3379247e5dfc097fef6cc1536be1a4c45917b4b55893ebd875e8ac8926e801
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_129,smooth_trajectory,stochastic,opposed,True,False,True,0.08544031899825631,0.14428751415549834,0.16296655250557254,0.05063423826414017,0.008412243774743141,0.10219817880910399,0.09294435002742156,0.0,16870.702820700855,0.0,0.0,2.6747518279082216,0.11210848484848483,0.15290499999999996,0.19274400000000005,0.4255,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9ad3bd9375f01daf6b4283b319ee3548a910cb95f3d1bd84878ba656e3164889
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_130,setpoint,ramp,opposed,False,True,False,2.6951496948601843,4.979329472043036,7.6681632074587505,2.1481595942084306,0.2832660742224657,9.90962660807241,3.3079662900895244,2.8,17223.518371689086,0.0,0.0,116.48525246752007,0.1126806818181818,0.15180999999999994,0.19082700000000008,0.4511,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,6ee60385e6ee7ee47fc7ffb690579873496c1aa96243166edd45675d1f658663
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_131,smooth_trajectory,ramp,opposed,True,False,True,0.35681295182460515,0.6470472771037503,0.7285937405169357,0.2863108374205493,0.053165674383246146,0.4236608941061505,0.16170803240406292,0.0,16885.65571346388,0.0,0.0,8.372286223433687,0.11623856060606061,0.15380499999999997,0.19251000000000013,0.6034999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5788a24b5d35650560e5e9a3d744cf86883bbb2b4f2c13c56b1cbab039e8526c
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_132,setpoint,calm,cross,False,True,False,5.4176473840945905,11.765548774597784,12.436170567219621,2.7205462521962662,0.29759910532641937,11.086991729652146,4.097455619919851,,17715.805326063128,0.0,0.0,64.12372427229826,0.11365765151515152,0.15040499999999998,0.18595900000000024,0.3276,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,0436038ef7d5cda6921360d2b9f5c0400e324003546dc41c9c9a16f392d9d777
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_133,smooth_trajectory,calm,cross,True,False,True,0.04593235168944045,0.06510290561035861,0.06572268367962032,0.02212164937032567,0.004317889952131883,0.03556602743004601,0.034469436616814314,0.0,16870.454619940625,0.0,0.0,0.176648582394853,0.11301056818181818,0.14890499999999998,0.17802700000000007,0.35669999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e5d2d6298515e7b7a4681123a7ad035643669129bec8afad73879e2d60d7247c
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_134,setpoint,moderate,cross,False,True,False,4.72242111343915,9.267518302962783,9.873403346802657,3.784215639979155,0.6626637503742258,5.343632534971643,7.670371217479825,,16429.93072344357,0.027916666666666666,0.011666666666666667,106.70096981980458,0.1082566287878788,0.14462499999999986,0.17136600000000007,0.24189999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8eda9aac6005cdcfe5bfc495b3c2aa4ba51334291a31f060e4c62f13b437835f
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_135,smooth_trajectory,moderate,cross,True,False,True,0.10797310096878772,0.1510175218130052,0.1526798797454794,0.03569640983502398,0.008660471461319683,0.13816886297857375,0.011104499252567835,0.0,16871.12843565266,0.0,0.0,0.877301780681666,0.10451693181818181,0.14360499999999998,0.17005400000000018,0.34059999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8338e667256775ef8b17d60da979a8ce539a876f958da3a4abf8a7ff5c193bbe
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_136,setpoint,strong_sustained,cross,False,True,False,5.616032336476199,10.977802956123627,11.563510372385448,3.8959689328137497,0.3202507224405081,3.2889970900985475,9.219838910608667,,18051.813980887568,0.0,0.0,73.98198677360884,0.11045155303030302,0.14504499999999976,0.17522200000000002,0.313,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40717c35ccb6c2f7c51d8c7a4047caa9fe06775e0c868cb012d47804c5ae4d60
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_137,smooth_trajectory,strong_sustained,cross,True,False,False,0.4799240707497206,0.6887891338432447,0.739092923645032,0.369005765339169,0.07290772796169082,0.560368761092721,0.285406385752147,0.0,16902.015530074896,0.0,0.0,11.826381333869627,0.1169601893939394,0.15070999999999996,0.18324400000000005,0.596,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a7ae87e8419b84498b533b55c3dd1f506499a65226b258dd507296554bad78d4
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_138,setpoint,strong_transient,cross,False,True,False,4.824946217476255,8.592516896126536,12.41403383554896,3.5374095953579876,0.3082943599389262,15.179374630589102,3.6517621573901446,,17583.9314340913,0.0,0.0,77.3730741312213,0.10809382575757576,0.1419,0.17500500000000005,0.6058,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5bbee7511337765d2b44b1350c81b2ea3050d6cd479d8153d218b433c3b5cc85
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_139,smooth_trajectory,strong_transient,cross,True,False,True,0.07724156323429916,0.15959507814135349,0.19832874342881338,0.07443821219363772,0.008662612652646803,0.018681460247108577,0.022645078732911727,0.0,16870.836960927216,0.0,0.0,3.8355979837622463,0.10463193181818181,0.14171499999999992,0.17698100000000025,0.4039,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b4f6c20b689d7fe23344f86bca61924c45231489b6f8633f4d780647860deb90
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_140,setpoint,stochastic,cross,True,False,False,3.308218803307222,6.612009513701726,7.136958541187221,2.4123352292347007,0.45204540884955446,5.608807098650313,4.48990365042567,,17415.524413686493,0.0,0.0,129.87129582233075,0.10738329545454545,0.14300999999999994,0.1764880000000001,0.3593,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c61e863d43202dea459d9ddb0f184f2581414dfa57e9e3752b2d3912d9c09561
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_141,smooth_trajectory,stochastic,cross,True,False,True,0.06295188495973457,0.09379978517792445,0.09539522052047351,0.05141908353613222,0.00842390124354508,0.07708410137083012,0.10374570476639279,1.1102230246251565e-16,16871.01087360291,0.0,0.0,2.6062214397451426,0.11924393939393939,0.14630499999999996,0.16900500000000004,9.0419,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,8e349133077d683899ed9ecddcfb0cd496c58321299d8b49c28f006ee34eee83
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_142,setpoint,ramp,cross,False,True,False,2.237457993815089,2.5031692282351523,5.072474478890039,2.938342906206539,0.45714350750577726,8.852550501746743,6.705881752367178,,17492.129367906644,0.0,0.0,85.28869641599806,0.10863083333333333,0.1455,0.17483700000000021,0.3801,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,82da59b9ecdd8323a2aa574bbda4e9c32ae7c841c7af0d90d632d47c676d252c
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_143,smooth_trajectory,ramp,cross,True,False,True,0.3159555822138409,0.4766208693109379,0.5491035475175793,0.3419970086388235,0.05686364140753516,0.34485847652980534,0.23173389798611843,0.0,16894.67277372255,0.0,0.0,11.690189630446286,0.11448193181818182,0.15012999999999982,0.18549300000000016,0.4189,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d8f762c4192e54a52cf96f8aeed6cb80acc5f5237de775536071b10988645eed
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_144,setpoint,calm,aligned,True,False,False,2.6204302526155807,5.574805230293787,6.116549778494965,2.1570848697388145,0.4625327201710821,4.607719198810365,4.466352063729068,,17331.66255630463,0.0,0.0,102.94711942820496,0.11169867424242425,0.14701999999999987,0.17836100000000002,0.4149,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1e0ae7e65cb1828638341e7cf427740ebee9f6fc4633d76ca439731f0531bfec
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_145,smooth_trajectory,calm,aligned,True,False,True,0.024986000874276,0.03535506604960341,0.035692030723237476,0.012352545507352018,0.002989868270237246,0.016537623013241874,0.019991602187210536,5.551115123125783e-17,16870.144315050333,0.0,0.0,0.485885053772638,0.11531719696969697,0.14281499999999991,0.17106100000000002,17.04,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,68d850c29dcc63dab68d220edf692977d5a388ef2e35a36ead807746864a164f
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_146,setpoint,moderate,aligned,True,False,True,0.24943235592803903,0.5166724075645086,0.5994162240012025,0.37891869840709225,0.22679561823489153,0.12575000465979108,0.3044394971011559,2.19,16940.08624437984,0.0,0.0,94.40779085666489,0.11274662878787878,0.14722999999999983,0.18051000000000014,0.37939999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7bcc671878aef45bd2274f841cc4fcc4b8a23ebbfc088e357fdbe7d6b8103d87
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_147,smooth_trajectory,moderate,aligned,True,False,True,0.16433673657749262,0.2693364079753927,0.2779851406619018,0.07203136239905233,0.014159879551247862,0.17727589782599423,0.03651015549959446,0.0,16872.669069379815,0.0,0.0,0.964210700840642,0.10938776515151513,0.14400499999999997,0.17286100000000001,0.30269999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b9081e2d6a72c05beeaa3f107b5ae887621101f1273226ede259212a498747f4
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_148,setpoint,strong_sustained,aligned,False,True,False,5.388136308837783,12.071502250767074,12.583639828118134,2.442216951965109,0.3846645068190232,12.07073835260366,2.420651856400237,,17684.955669815485,0.0,0.0,145.94777212745078,0.10887352272727273,0.14270499999999997,0.16926100000000002,10.234399999999999,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c7bc080502bd8330a3a12f29a0cfd228661f2edfeace4b54ea829eac1ae101c
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_149,smooth_trajectory,strong_sustained,aligned,True,False,False,0.3331755849601227,0.5477389005922809,0.5739791479819375,0.2526298956332515,0.05460322945949605,0.519532982343456,0.17123061475896564,0.0,16893.121261725777,0.0,0.0,10.244089556876267,0.11120318181818183,0.1508,0.17442200000000002,0.3054,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,1f448c8a47e79f2b030f94555a38ea251a4a90e5226044124cb4aa09f09c3c5c
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_150,setpoint,strong_transient,aligned,False,True,False,3.299104668187194,5.5558721686860055,5.99935943545429,3.459466751717413,0.6790365974900273,10.04338115994501,5.904234047669683,,16185.677007927588,0.030833333333333334,0.0225,185.84525574415707,0.10593257575757575,0.14490499999999998,0.18036600000000005,0.44749999999999995,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,75b28d51f55e5c55aa149a825336e454f6957beb9e164721cd795b804921bf0b
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_151,smooth_trajectory,strong_transient,aligned,True,False,True,0.05767826311426727,0.10532449414010403,0.1347687725495541,0.05748439448796136,0.014742962574122932,0.02194031719055028,0.02324730446619144,0.0,16870.746620696118,0.0,0.0,2.5749039626654446,0.1056101515151515,0.14579999999999999,0.17562200000000003,0.3896,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c0536fe9957eb660229dd6189bcb12a2fc21c566918342683640171da3c452db
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_152,setpoint,stochastic,aligned,False,True,False,3.813351969398349,6.557785210262718,6.790486050514932,3.6834499705451353,0.5365955090527464,11.344189290757782,8.986034070121663,,17002.918891564757,0.0,0.0,82.90936352250213,0.11269109848484847,0.1473,0.17922200000000002,0.357,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,d7a0a1b11cffd73fff9427d68ee9602d6b691933712d7b1a8309a0ed87a8e1e5
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_153,smooth_trajectory,stochastic,aligned,True,False,True,0.08036526430291019,0.131524882594136,0.1380266975874792,0.05677316788139234,0.011600250612477152,0.004173871960533853,0.016051328982801417,0.0,16871.762307291327,0.0,0.0,2.747944597449539,0.10668799242424241,0.14709999999999998,0.17622700000000008,0.25429999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4caf8d2221b9612ea3062e0c269313c833b6bdf263e05370ddbbc3544ee4b346
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_154,setpoint,ramp,aligned,True,False,False,0.4499663973535913,0.6595412404349351,0.6738004013129711,0.5548014414905488,0.2582669967712135,0.6337233481828545,0.38117604200346955,7.99,16929.12348995459,0.0,0.0,87.95560703550899,0.11204662878787877,0.14880999999999994,0.18033700000000022,0.45599999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5e2831851908b8a2fe5aba5f4158e2de8d15fc98eefce5a737b6765fb5480368
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_155,smooth_trajectory,ramp,aligned,True,False,False,0.34999882860089043,0.6240288511067635,0.672772248663517,0.1970787656436273,0.03541707159005323,0.6607996035583973,0.07578748218402113,0.0,16886.640927875516,0.0,0.0,8.730972252567252,0.11498852272727271,0.1493,0.18284900000000012,0.469,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b05bbda96ff60b496025b35de6905a67ba22c7587278d5a0d2a5fe65abd9afc2
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_156,setpoint,calm,opposed,True,False,False,0.622743242182304,1.0123061317278674,1.0892853406620184,1.2502815351206384,0.3244848164078268,0.9621403132873809,2.2505322952801214,,17105.93339258627,0.0,0.0,119.90601992779598,0.11184344696969697,0.14512499999999987,0.17750500000000005,0.4809,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,27de24ec3a1f033feff61bf096d054000451da843674dc8e59dec651914fd1e5
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_157,smooth_trajectory,calm,opposed,True,False,True,0.03395798951535148,0.04826500726612845,0.04873449516048681,0.016321157966422598,0.002655878188431979,0.028008762794601478,0.024923948407861825,0.0,16869.93626401158,0.0,0.0,0.3273895948504863,0.10960958333333332,0.1429,0.17536100000000002,0.37529999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,ffc14e1889a1ab7796beb19324c8355e660e9ece62417a17491840357637b9ca
