time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
39.705,-0.03665883833803064,-5.065077585607039e-16,3.194319860167089,0.3324005441256043,-5.065002795329519e-16,0.39369925306121945,-7.677999682810689e-11,1.876524820171202e-19,-1.7333366984974385e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.8413082401095142e-19,-3.9880721147507905,-2.4560102802227637e-19,0.0,0.0,0.0,-0.639001837269534,-1.6843166503114532e-19,0.0031322714767164283,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996719166557,130.1996719166557,1.1280730975784417e-19,0.0708238976995457,1.214313902620939e-20,1.1280730975784417e-19,0.0708238976995457,1.214313902620939e-20,False,False,False,False,True,-0.003991477573385071,0.010022203119650115,0.011371281446206966,0.013006634670366876,0.01601075379609045,6.62330991229204e-10,-8.114584125711087e-10,1.6842598743280742e-10,-1.5272614175946e-11,-1.46615925109172e-11
39.71,-0.03665883833709533,-5.065069383184897e-16,3.1943198601670932,0.332400544125221,-5.064993414348794e-16,0.3936992530611341,-7.657506594850593e-11,1.8758642081383266e-19,-1.7290459845692222e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.8633590192911148e-19,-3.988072114750417,-2.4415028222726286e-19,0.0,0.0,0.0,-0.639001837269534,-1.6843166503114532e-19,0.0031322714767164283,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967191665566,130.19967191665566,1.1225580665657414e-19,0.0708238976943888,1.1128136490455294e-20,1.1225580665657414e-19,0.0708238976943888,1.1128136490455294e-20,False,False,False,False,True,-0.003991477570078576,0.010022203115596257,0.01137128144704796,0.013006634670291149,0.0160107537960175,6.602961989714219e-10,-8.100484403991099e-10,1.6795740566723886e-10,-1.5035116545705185e-11,-1.4520659138292151e-11
39.715,-0.03665883833616235,-5.06506118900633e-16,3.1943198601670977,0.33240054412483855,-5.06498403675038e-16,0.3936992530610505,-7.637066527069809e-11,1.875171883561171e-19,-1.7240641457232935e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.885488825421277e-19,-3.9880721147498708,-2.42684440519003e-19,0.0,0.0,0.0,-0.639001837269534,-1.6843166503114532e-19,0.0031322714767164283,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967191665563,130.19967191665563,1.1170237071147192e-19,0.07082389769092172,1.0143450678897089e-20,1.1170237071147192e-19,0.07082389769092172,1.0143450678897089e-20,False,False,False,False,True,-0.0039914775667818335,0.010022203111550046,0.01137128144788645,0.013006634670216356,0.016010753795945194,6.584226461293035e-10,-8.084009701418975e-10,1.6743375508735135e-10,-1.4895941870375943e-11,-1.4404707352027e-11
39.72,-0.036658838335231696,-5.065053003165935e-16,3.194319860167102,0.33240054412445796,-5.064974662692412e-16,0.39369925306096054,-7.616740185487782e-11,1.8744480174384573e-19,-1.718709041880598e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.9076978311931078e-19,-3.98807211474923,-2.4120462124514913e-19,0.0,0.0,0.0,-0.639001837269534,-1.6843166503114532e-19,0.0031322714767164283,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967191665586,130.19967191665586,1.111470437844993e-19,0.07082389768902045,9.188422744624413e-21,1.111470437844993e-19,0.07082389768902045,9.188422744624413e-21,False,False,False,False,True,-0.003991477563494138,0.010022203107512619,0.011371281448722277,0.013006634670142046,0.016010753795873404,6.566729700523164e-10,-8.065365290592941e-10,1.6689751350588261e-10,-1.4840274178095967e-11,-1.4316823893026842e-11
39.725,-0.03665883833430338,-5.065044825758676e-16,3.1943198601671066,0.3324005441240775,-5.064965292332184e-16,0.3936992530608762,-7.59657202298673e-11,1.8736927757999432e-19,-1.713290066716588e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.9299861904948485e-19,-3.9880721147485394,-2.3971190958825845e-19,0.0,0.0,0.0,-0.639001837269534,-1.6843166503114532e-19,0.0031322714767164283,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996719166558,130.1996719166558,1.105898670183967e-19,0.07082389768857748,8.262405068516962e-21,1.105898670183967e-19,0.07082389768857748,8.262405068516962e-21,False,False,False,False,True,-0.003991477560214938,0.01002220310348501,0.01137128144955545,0.013006634670067841,0.01601075379580198,6.550204029904128e-10,-8.044770183471369e-10,1.6637775413774647e-10,-1.4851306444578702e-11,-1.4256354423077263e-11
39.730000000000004,-0.03665883833337743,-5.065036656879886e-16,3.194319860167111,0.33240054412369796,-5.064955925826166e-16,0.39369925306079406,-7.576591739989698e-11,1.87290631979817e-19,-1.708102203779601e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.9523540388049943e-19,-3.988072114747867,-2.3820735828784544e-19,0.0,0.0,0.0,-0.639001837269534,-1.6843166503114532e-19,0.0031322714767164283,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967191665577,130.19967191665577,1.100308808490847e-19,0.07082389768949983,7.36476112264387e-21,1.100308808490847e-19,0.07082389768949983,7.36476112264387e-21,False,False,False,False,True,-0.003991477556943803,0.01002220309946814,0.01137128145038611,0.01300663466999345,0.016010753795730796,6.534454139820302e-10,-8.022438461780128e-10,1.6589416865199545e-10,-1.491221744794625e-11,-1.422052999954348e-11
39.735,-0.03665883833245385,-5.065028496625261e-16,3.1943198601671154,0.33240054412331965,-5.064946563330045e-16,0.39369925306071063,-7.556816746455173e-11,1.872088805799127e-19,-1.7033895673616275e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.974801493580924e-19,-3.9880721147472675,-2.366919883501079e-19,0.0,0.0,0.0,-0.639001837269534,-1.6843166503114532e-19,0.0031322714767164283,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967191665575,130.19967191665575,1.0947012501790296e-19,0.07082389769170631,6.494865334078562e-21,1.0947012501790296e-19,0.07082389769170631,6.494865334078562e-21,False,False,False,False,True,-0.003991477553680381,0.010022203095462827,0.011371281451214472,0.013006634669918662,0.01601075379565974,6.519334792907241e-10,-7.998569638054226e-10,1.6545985001888623e-10,-1.500733602639993e-11,-1.4205525765552528e-11
39.74,-0.036658838331532655,-5.065020345090856e-16,3.194319860167118,0.33240054412294207,-5.064937204998728e-16,0.3936992530606259,-7.537253681029645e-11,1.8712403854718206e-19,-1.6993584475440325e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,1.9973286546411054e-19,-3.988072114746788,-2.351667897454736e-19,0.0,0.0,0.0,-0.639001837269534,-1.6843166503114532e-19,0.0031322714767164283,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996719166557,130.1996719166557,1.0890763858369456e-19,0.07082389769512278,5.652102949175269e-21,1.0890763858369456e-19,0.07082389769512278,5.652102949175269e-21,False,False,False,False,True,-0.003991477550424385,0.010022203091469792,0.011371281452040803,0.013006634669843344,0.016010753795588716,6.504735848734715e-10,-7.973345048641277e-10,1.6508321483572422e-10,-1.5122577385458986e-11,-1.420711590917301e-11
39.745,-0.036658838330613876,-5.065012202373084e-16,3.1943198601671203,0.3324005441225657,-5.064927850986381e-16,0.39369925306054054,-7.517899662250155e-11,1.8703612058767433e-19,-1.696179391003154e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,2.0199356045409632e-19,-3.988072114746478,-2.3363272209412165e-19,0.0,0.0,0.0,-0.639001837269534,-1.6843166503114532e-19,0.0031322714767164283,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996719166557,130.1996719166557,1.0834345993473593e-19,0.07082389769968497,4.835869898349345e-21,1.0834345993473593e-19,0.07082389769968497,4.835869898349345e-21,False,False,False,False,True,-0.0039914775471755785,0.010022203087489669,0.011371281452865407,0.013006634669767427,0.01601075379551765,6.490572384336003e-10,-7.946926678318118e-10,1.6476941902194867e-10,-1.5245715834654613e-11,-1.4221089658731634e-11
39.75,-0.036658838329697525,-5.065004068568718e-16,3.1943198601671225,0.33240054412219033,-5.064918501446444e-16,0.3936992530604546,-7.498744089553891e-11,1.8694514095533224e-19,-1.6939829567042417e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,2.0426224089424813e-19,-3.9880721147463816,-2.320907153396242e-19,-0.639001836985804,-1.1302437755983933e-19,0.0031322714964647797,-0.639001836985804,-1.1302437755983933e-19,0.0031322714964647797,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.19967191665526,130.19967191665526,4.8664702543419007e-20,0.07082389815258931,1.1631288544980951e-20,4.8664702543419007e-20,0.07082389815258931,1.1631288544980951e-20,False,False,False,False,True,-0.00399147754393376,0.010022203083523022,0.011371281453688606,0.013006634669690898,0.016010753795446492,6.476777883191123e-10,-7.919458085768729e-10,1.645212832734018e-10,-1.536638099711437e-11,-1.4243494384506896e-11
39.755,-0.036658838328783534,-5.064995943505986e-16,3.1943198601671248,0.33240054412181586,-5.064909157302205e-16,0.393699253060369,-7.478797325476307e-11,1.8682029180419466e-19,-1.6907342294833718e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,2.065363214087751e-19,-3.98807211474626,-2.305380185621675e-19,0.0,0.0,0.0,-0.639001836985804,-1.1302437755983933e-19,0.0031322714964647797,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967191665526,130.19967191665526,4.8182864646921524e-20,0.07082389814577188,1.0647231862488801e-20,4.8182864646921524e-20,0.07082389814577188,1.0647231862488801e-20,False,False,False,False,True,-0.003991477540700946,0.010022203079566019,0.011371281454510418,0.01300663466961495,0.016010753795375657,6.454857392724435e-10,-7.908186306740269e-10,1.6417804459330414e-10,-1.5029547585916238e-11,-1.4091421733286008e-11
39.76,-0.0366588383278718,-5.064987827013752e-16,3.194319860167127,0.3324005441214432,-5.064899819479475e-16,0.39369925306027787,-7.458826197904533e-11,1.8669227999949308e-19,-1.6864967535172122e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,2.08813224851265e-19,-3.9880721147459055,-2.2897197300877894e-19,0.0,0.0,0.0,-0.639001836985804,-1.1302437755983933e-19,0.0031322714964647797,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967191665552,130.19967191665552,4.7699980462558386e-20,0.07082389814074412,9.692980986120815e-21,4.7699980462558386e-20,0.07082389814074412,9.692980986120815e-21,False,False,False,False,True,-0.003991477537478545,0.010022203075615273,0.011371281455330198,0.013006634669540423,0.016010753795305553,6.435026805819598e-10,-7.89444723077975e-10,1.637210702701546e-10,-1.4797768054279735e-11,-1.3954724494704955e-11
39.765,-0.03665883832696232,-5.064979719190319e-16,3.194319860167129,0.3324005441210705,-5.06489048813585e-16,0.3936992530601944,-7.438907321230822e-11,1.8656112719815284e-19,-1.6815699058688405e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,2.110929725094902e-19,-3.9880721147453757,-2.2739366179486055e-19,0.0,0.0,0.0,-0.639001836985804,-1.1302437755983933e-19,0.0031322714964647797,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996719166555,130.1996719166555,4.7216089086937816e-20,0.07082389813736374,8.76788180055223e-21,4.7216089086937816e-20,0.07082389813736374,8.76788180055223e-21,False,False,False,False,True,-0.00399147753426565,0.010022203071671976,0.011371281456147537,0.01300663466946681,0.016010753795236067,6.416767794978626e-10,-7.878393286660118e-10,1.6321039740714105e-10,-1.466183005820518e-11,-1.3842386365151947e-11
39.77,-0.036658838326055126,-5.064971620134139e-16,3.1943198601671314,0.3324005441206991,-5.064881163427847e-16,0.39369925306011033,-7.419099347863943e-11,1.8642685455738657e-19,-1.6762884150957107e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,2.133755838875501e-19,-3.988072114744744,-2.2580413541637813e-19,0.0,0.0,0.0,-0.639001836985804,-1.1302437755983933e-19,0.0031322714964647797,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967191665543,130.19967191665543,4.673122889354554e-20,0.07082389813550889,7.871291446706551e-21,4.673122889354554e-20,0.07082389813550889,7.871291446706551e-21,False,False,False,False,True,-0.003991477531061571,0.01002220306773724,0.01137128145696228,0.013006634669393667,0.016010753795167077,6.399715863272428e-10,-7.860224780687747e-10,1.62687483052427e-10,-1.460726385606878e-11,-1.3757391225338921e-11
39.775,-0.03665883832515021,-5.064963529943818e-16,3.1943198601671337,0.3324005441203286,-5.064871845510945e-16,0.39369925306002684,-7.399445418436868e-11,1.8628948274383092e-19,-1.6709575526204032e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,2.1566107674494632e-19,-3.988072114744074,-2.2420441246672746e-19,0.0,0.0,0.0,-0.639001836985804,-1.1302437755983933e-19,0.0031322714964647797,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996719166554,130.1996719166554,4.624543754521236e-20,0.07082389813507572,7.002578182353477e-21,4.624543754521236e-20,0.07082389813507572,7.002578182353477e-21,False,False,False,False,True,-0.003991477527865773,0.01002220306381207,0.011371281457774439,0.013006634669320626,0.016010753795098445,6.383610257903079e-10,-7.840155196300981e-10,1.621806430909816e-10,-1.4617669870717496e-11,-1.3699108052547331e-11
39.78,-0.036658838324247586,-5.064955448718107e-16,3.194319860167136,0.33240054411995906,-5.064862534539596e-16,0.3936992530599428,-7.379974752566347e-11,1.8614903194257568e-19,-1.665850990768456e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,2.1794946713500883e-19,-3.9880721147434195,-2.2259548034124415e-19,0.0,0.0,0.0,-0.639001836985804,-1.1302437755983933e-19,0.0031322714964647797,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967191665532,130.19967191665532,4.575875200641459e-20,0.07082389813597308,6.1611212432224956e-21,4.575875200641459e-20,0.07082389813597308,6.1611212432224956e-21,False,False,False,False,True,-0.0039914775246778335,0.010022203059897367,0.011371281458584147,0.013006634669247407,0.016010753795030044,6.368260756758036e-10,-7.81839310463354e-10,1.617090609741192e-10,-1.4676696358372834e-11,-1.3664840057017888e-11
39.785000000000004,-0.03665883832334728,-5.064947376555905e-16,3.194319860167138,0.3324005441195904,-5.064853230667256e-16,0.39369925305986,-7.360704305364261e-11,1.8600552186607836e-19,-1.6612102074355084e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,2.2024076944267714e-19,-3.988072114742835,-2.209782959295075e-19,0.0,0.0,0.0,-0.639001836985804,-1.1302437755983933e-19,0.0031322714964647797,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996719166553,130.1996719166553,4.527120855542152e-20,0.07082389813812147,5.34631070466029e-21,4.527120855542152e-20,0.07082389813812147,5.34631070466029e-21,False,False,False,False,True,-0.003991477521497411,0.010022203055993923,0.011371281459391612,0.013006634669173804,0.016010753794961762,6.353525757771597e-10,-7.795132989372232e-10,1.6128548932289036e-10,-1.4769036078240646e-11,-1.3650856832197666e-11
39.79,-0.03665883832244931,-5.064939313556258e-16,3.1943198601671403,0.3324005441192236,-5.064843934046409e-16,0.39369925305977066,-7.341640504490446e-11,1.8585897176297373e-19,-1.657232342423736e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,2.225349964216454e-19,-3.9880721147423794,-2.193537862955946e-19,0.0,0.0,0.0,-0.639001836985804,-1.1302437755983933e-19,0.0031322714964647797,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967191665557,130.19967191665557,4.478284279627111e-20,0.07082389814145004,4.557547343867615e-21,4.478284279627111e-20,0.07082389814145004,4.557547343867615e-21,False,False,False,False,True,-0.003991477518324227,0.010022203052102444,0.011371281460197098,0.013006634669099687,0.01601075379489351,6.339297953525939e-10,-7.770551497799647e-10,1.609181451837793e-10,-1.4880994288741568e-11,-1.3653042362268817e-11
39.795,-0.036658838321553686,-5.064931259818349e-16,3.1943198601671425,0.33240054411885694,-5.064834644828587e-16,0.3936992530596873,-7.322781329111648e-11,1.8570940042676656e-19,-1.65406169100792e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,2.2483215923087786e-19,-3.9880721147420783,-2.177228493464339e-19,0.0,0.0,0.0,-0.639001836985804,-1.1302437755983933e-19,0.0031322714964647797,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967191665557,130.19967191665557,4.42936896706007e-20,0.07082389814589447,3.794242502748588e-21,4.42936896706007e-20,0.07082389814589447,3.794242502748588e-21,False,False,False,False,True,-0.0039914775151580475,0.010022203048223552,0.011371281461000898,0.013006634669024986,0.016010753794825215,6.325494776185133e-10,-7.74480664477161e-10,1.606120348869865e-10,-1.5000690567318325e-11,-1.3667303074069151e-11
39.800000000000004,-0.03665883832066043,-5.064923215441506e-16,3.1943198601671448,0.3324005441184913,-5.06482536316439e-16,0.3936992530596038,-7.304115664987066e-11,1.8555682620441977e-19,-1.6518496885398162e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,2.271322674705036e-19,-3.9880721147419846,-2.1608635448841159e-19,-0.6390018367092513,-6.242107064574654e-20,0.0031322715160078574,-0.6390018367092513,-6.242107064574654e-20,0.0031322715160078574,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.199671916659,130.199671916659,-1.0183870236235589e-20,0.07082389858737007,9.983829163953577e-21,-1.0183870236235589e-20,0.07082389858737007,9.983829163953577e-21,False,False,False,False,True,-0.003991477511998678,0.010022203044357794,0.011371281461803325,0.013006634668949689,0.016010753794756825,6.312051122027276e-10,-7.718038080478945e-10,1.6036992153357837e-10,-1.5117971551385074e-11,-1.3689777512737091e-11
39.805,-0.03665883831976946,-5.064915180279611e-16,3.194319860167147,0.33240054411812664,-5.064816089907261e-16,0.3936992530595201,-7.284683701901416e-11,1.8537311767987986e-19,-1.6484607158244816e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,2.294329635140544e-19,-3.988072114741867,-2.1444180805009264e-19,0.0,0.0,0.0,-0.6390018367092513,-6.242107064574654e-20,0.0031322715160078574,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967191665899,130.19967191665899,-1.0596306097421014e-20,0.07082389858072136,9.06960250160261e-21,-1.0596306097421014e-20,0.07082389858072136,9.06960250160261e-21,False,False,False,False,True,-0.003991477508848085,0.01002220304050143,0.0113712814626044,0.01300663466887496,0.016010753794688748,6.290687343879478e-10,-7.707057176326085e-10,1.6003491768997594e-10,-1.4789503746425585e-11,-1.354225316287846e-11
39.81,-0.036658838318880706,-5.064907154186945e-16,3.194319860167149,0.3324005441177627,-5.064806825912677e-16,0.3936992530594383,-7.265228058652063e-11,1.8518632460303753e-19,-1.644115470701128e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,2.317318972391007e-19,-3.988072114741514,-2.127867992188526e-19,0.0,0.0,0.0,-0.6390018367092513,-6.242107064574654e-20,0.0031322715160078574,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967191665899,130.19967191665899,-1.1008940047592165e-20,0.07082389857581715,8.183720569096852e-21,-1.1008940047592165e-20,0.07082389857581715,8.183720569096852e-21,False,False,False,False,True,-0.00399147750570764,0.01002220303665116,0.011371281463403491,0.013006634668801616,0.016010753794621375,6.271360305973564e-10,-7.693671311719325e-10,1.5958906372560679e-10,-1.4563413848889456e-11,-1.3409702314780113e-11
39.815,-0.03665883831799415,-5.064899137263674e-16,3.1943198601671514,0.33240054411739994,-5.064797571334238e-16,0.3936992530593558,-7.24582327666553e-11,1.8499647198459962e-19,-1.6391132935036817e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,2.3402909165540916e-19,-3.988072114740997,-2.1112233334093257e-19,0.0,0.0,0.0,-0.6390018367092513,-6.242107064574654e-20,0.0031322715160078574,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967191665893,130.19967191665893,-1.1421736689076754e-20,0.07082389857251836,7.325552096321668e-21,-1.1421736689076754e-20,0.07082389857251836,7.325552096321668e-21,False,False,False,False,True,-0.003991477502576461,0.010022203032808152,0.011371281464200203,0.013006634668729167,0.016010753794554605,6.253564865580447e-10,-7.678029510994455e-10,1.5909092617905379e-10,-1.4430711006565553e-11,-1.3300877559994645e-11
39.82,-0.03665883831710982,-5.064891129609919e-16,3.1943198601671536,0.332400544117038,-5.064788326324309e-16,0.3936992530592741,-7.226526687316197e-11,1.8480358434755998e-19,-1.633766872059774e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,2.36324568135843e-19,-3.9880721147403806,-2.0944938473113921e-19,0.0,0.0,0.0,-0.6390018367092513,-6.242107064574654e-20,0.0031322715160078574,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1996719166589,130.1996719166589,-1.1834661330162313e-20,0.07082389857070634,6.4944768345621475e-21,-1.1834661330162313e-20,0.07082389857070634,6.4944768345621475e-21,False,False,False,False,True,-0.003991477499453874,0.010022203028973487,0.01137128146499438,0.013006634668657178,0.016010753794488318,6.236945964768989e-10,-7.660326722928823e-10,1.5858085129880069e-10,-1.4377296428096175e-11,-1.321869996018608e-11
39.825,-0.03665883831622771,-5.06488313132576e-16,3.194319860167156,0.3324005441166772,-5.064779091034041e-16,0.39369925305919173,-7.207380465194275e-11,1.8460768573609928e-19,-1.6283715107143768e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,2.386183464539551e-19,-3.9880721147397264,-2.077688973646511e-19,0.0,0.0,0.0,-0.6390018367092513,-6.242107064574654e-20,0.0031322715160078574,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967191665884,130.19967191665884,-1.224767997287454e-20,0.07082389857027996,5.689885416488057e-21,-1.224767997287454e-20,0.07082389857027996,5.689885416488057e-21,False,False,False,False,True,-0.003991477496339359,0.010022203025148143,0.011371281465786037,0.013006634668585289,0.016010753794422378,6.221249417178686e-10,-7.640770852596423e-10,1.5808645109595033e-10,-1.4387216904099744e-11,-1.3162549599886648e-11
39.83,-0.03665883831534783,-5.064875142511224e-16,3.194319860167158,0.33240054411631714,-5.064769865613396e-16,0.3936992530591105,-7.188413045843785e-11,1.844087997243713e-19,-1.6231963070485618e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,2.409104448209438e-19,-3.9880721147390887,-2.060817855567265e-19,0.0,0.0,0.0,-0.6390018367092513,-6.242107064574654e-20,0.0031322715160078574,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967191665882,130.19967191665882,-1.2660759300913255e-20,0.07082389857115051,4.9111792167560295e-21,-1.2660759300913255e-20,0.07082389857115051,4.9111792167560295e-21,False,False,False,False,True,-0.003991477493232502,0.010022203021332995,0.011371281466575301,0.013006634668513229,0.016010753794356656,6.20628978354953e-10,-7.619565353900082e-10,1.5762641858517692e-10,-1.4444500107684948e-11,-1.3129803513617574e-11
39.835,-0.036658838314470206,-5.064867163266286e-16,3.1943198601671603,0.3324005441159589,-5.06476065021116e-16,0.39369925305902415,-7.169641188575632e-11,1.8420694942517492e-19,-1.6184672851214124e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,2.4320087992197676e-19,-3.9880721147385274,-2.0438893463046817e-19,0.0,0.0,0.0,-0.6390018367092513,-6.242107064574654e-20,0.0031322715160078574,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967191665904,130.19967191665904,-1.307386666774186e-20,0.07082389857324067,4.157770213273457e-21,-1.307386666774186e-20,0.07082389857324067,4.157770213273457e-21,False,False,False,False,True,-0.00399147749013297,0.010022203017528817,0.01137128146736238,0.013006634668440792,0.016010753794291045,6.191929118869271e-10,-7.596899812036691e-10,1.572131871578843e-10,-1.4534267588329622e-11,-1.3116826257093181e-11
39.84,-0.036658838313594864,-5.064859193690873e-16,3.1943198601671625,0.33240054411560094,-5.064751444974987e-16,0.39369925305894216,-7.151071482953586e-11,1.8400215749851704e-19,-1.6143705087736852e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,2.4548966695188994e-19,-3.988072114738072,-2.026912015727956e-19,0.0,0.0,0.0,-0.6390018367092513,-6.242107064574654e-20,0.0031322715160078574,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.199671916659,130.199671916659,-1.3486970084842103e-20,0.07082389857648073,3.429080849140308e-21,-1.3486970084842103e-20,0.07082389857648073,3.429080849140308e-21,False,False,False,False,True,-0.003991477487040493,0.0100222030137363,0.011371281468147526,0.013006634668367855,0.01601075379422546,6.178062908750113e-10,-7.572946279189218e-10,1.5685476432294857e-10,-1.4643181267326225e-11,-1.3119616319232782e-11
39.845,-0.036658838312721806,-5.06485123388485e-16,3.1943198601671647,0.3324005441152438,-5.064742250051401e-16,0.3936992530588608,-7.13270085044454e-11,1.8379444616006904e-19,-1.6110824512514213e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,2.4777681965027e-19,-3.988072114737779,-2.009894156787792e-19,0.0,0.0,0.0,-0.6390018367092513,-6.242107064574654e-20,0.0031322715160078574,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967191665899,130.19967191665899,-1.3900038210132768e-20,0.0708238985808088,2.7245438953078518e-21,-1.3900038210132768e-20,0.0708238985808088,2.7245438953078518e-21,False,False,False,False,True,-0.003991477483954844,0.01002220300995605,0.011371281468931026,0.013006634668294352,0.01601075379415983,6.164610334496204e-10,-7.547858796115829e-10,1.565560540716073e-10,-1.4759588681581652e-11,-1.3134165722640841e-11
39.85,-0.036658838311851065,-5.064843283948036e-16,3.194319860167167,0.3324005441148876,-5.064733065585827e-16,0.3936992530587795,-7.11451905758634e-11,1.8358383718950708e-19,-1.6087298272227896e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,2.500623503359286e-19,-3.988072114737686,-1.9928437918448864e-19,-0.6390018364397094,-1.6916516399657302e-20,0.003132271535073221,-0.6390018364397094,-1.6916516399657302e-20,0.003132271535073221,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.1996719166626,130.1996719166626,-6.286093703484355e-20,0.07082389901109008,8.273552116264895e-21,-6.286093703484355e-20,0.07082389901109008,8.273552116264895e-21,False,False,False,False,True,-0.0039914774808758316,0.010022203006188593,0.011371281469713189,0.013006634668220269,0.01601075379409411,6.151508134111315e-10,-7.521773443459006e-10,1.5631970673580622e-10,-1.4873624169737737e-11,-1.315671117937198e-11
39.855000000000004,-0.03665883831098256,-5.064835343759346e-16,3.194319860167169,0.3324005441145323,-5.064723892355446e-16,0.3936992530586986,-7.095590903065551e-11,1.8334503891945073e-19,-1.6052203262821418e-11,0.225,0.0,0.38999999999999996,5.0,0.0,0.0,2.5234414260426255e-19,-3.988072114737569,-1.9757386872080738e-19,0.0,0.0,0.0,-0.6390018364397094,-1.6916516399657302e-20,0.003132271535073221,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.19967191666257,130.19967191666257,-6.320353165913298e-20,0.0708238990046058,7.43570785072917e-21,-6.320353165913298e-20,0.0708238990046058,7.43570785072917e-21,False,False,False,False,True,-0.003991477477805372,0.010022203002430294,0.011371281470494031,0.013006634668146742,0.016010753794028686,6.130686660436668e-10,-7.511075610969587e-10,1.5599284122074437e-10,-1.4553222964665846e-11,-1.3013566666085426e-11
