time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
9.83,0.11651742715551217,4.403098315786184e-18,3.2002432866531145,0.4377530857293356,-9.41241698990798e-18,0.39608135501568004,0.27586993101724694,8.132615430591824e-19,0.02217310314023168,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-2.843606769566928e-16,-2.5885123905515077,2.8435539549025867e-17,0.0,0.0,0.0,-0.5074516212750405,1.3415902783767583e-16,-0.0011659213369237204,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.03988351615132,130.03988351615132,-5.831240407128402e-17,0.054715723500613725,4.1593763736811634e-18,-5.831240407128402e-17,0.054715723500613725,4.1593763736811634e-18,False,False,False,False,True,-0.0020735417434791913,0.0059411113833121015,0.00664013420251342,0.00742122485197648,0.009332828780101741,-0.040465053088255876,-0.0029538303996907243,-0.0017413497723041498,-0.001261510235315638,-0.004617881874408801
9.835,0.11700038902629152,4.506075486649024e-18,3.2002419221583738,0.4391317363076788,-9.407821783623466e-18,0.39619230003192485,0.27558749066776583,1.0251064037908623e-18,0.022203998579019436,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-2.863832995734489e-16,-2.5949048281414773,2.8493472611534824e-17,0.0,0.0,0.0,-0.5074516212750405,1.3415902783767583e-16,-0.0011659213369237204,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.03997715800114,130.03997715800114,-5.786262985204887e-17,0.05623784597596608,4.044715279449216e-18,-5.786262985204887e-17,0.05623784597596608,4.044715279449216e-18,False,False,False,False,True,-0.0022760805061573484,0.005926247309039932,0.0066317748936326245,0.007414974966361761,0.009309821553976048,-0.04055055570946113,-0.002982420920749157,-0.001612102364881419,-0.0012393908659787322,-0.004578705943288234
9.84,0.11748223323700042,4.610326760706822e-18,3.200240532502756,0.4405089325713555,-9.402162610400966e-18,0.3963033865209541,0.27528820232921186,1.2388492664822867e-18,0.022229773875202086,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-2.8841076626049446e-16,-2.6012889641688473,2.855540043122562e-17,0.0,0.0,0.0,-0.5074516212750405,1.3415902783767583e-16,-0.0011659213369237204,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.040069062701,130.040069062701,-5.741261199955336e-17,0.057760890535602835,3.93208931194696e-18,-5.741261199955336e-17,0.057760890535602835,3.93208931194696e-18,False,False,False,False,True,-0.0024790717326377276,0.005911372374841123,0.006623933448268578,0.00740882060848711,0.009287098375310892,-0.04064469730387703,-0.0029620160881612206,-0.0015308491437649894,-0.0012233587804850725,-0.004505425701119904
9.845,0.11796295270983098,4.7158603979245895e-18,3.2002391172475413,0.4418845902534123,-9.395429961985047e-18,0.3964145900030318,0.27497205794459245,1.4544973432864533e-18,0.022250858744419275,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-2.9044304047859514e-16,-2.6076649360243223,2.8621215486710496e-17,0.0,0.0,0.0,-0.5074516212750405,1.3415902783767583e-16,-0.0011659213369237204,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.04015923847368,130.04015923847368,-5.69623576332479e-17,0.059285230686993526,3.821468904909153e-18,-5.69623576332479e-17,0.059285230686993526,3.821468904909153e-18,False,False,False,False,True,-0.002682540643211884,0.005896680392713037,0.006616413981241833,0.0074027314803800405,0.009264813638260122,-0.040740683970348114,-0.002911882946849484,-0.0014811056069040738,-0.0012131832698751115,-0.004404239718053203
9.85,0.11844254050169727,4.822684678030681e-18,3.200237675982132,0.4432586250844485,-9.387614295306032e-18,0.39652588789417187,0.27463906396798904,1.6720573698312818e-18,0.022267586848369894,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-2.924800856096051e-16,-2.6140328929245653,2.8690812375678275e-17,-0.5039001270660827,1.5828511396239167e-16,-0.0007269120806600547,-0.5039001270660827,1.5828511396239167e-16,-0.0007269120806600547,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.04390957455004,130.04390957455004,-8.228365242868586e-17,0.0664309256234774,6.061447811001482e-18,-8.228365242868586e-17,0.0664309256234774,6.061447811001482e-18,False,False,False,False,True,-0.0028864837962074745,0.005882284787542817,0.006609087961847455,0.007396680422665348,0.009243094279042104,-0.04083372617064318,-0.0028452867774116453,-0.0014520139224519634,-0.0012079532920914262,-0.004279982668283801
9.855,0.11892098974682548,4.930819641640701e-18,3.2002362117657417,0.44463095275968667,-9.37874109652849e-18,0.3966372628284986,0.27428919916822253,1.8775122067449955e-18,0.02228171613952778,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-2.945229516347496e-16,-2.620388845109154,2.8765235062113717e-17,0.0,0.0,0.0,-0.5039001270660827,1.5828511396239167e-16,-0.0007269120806600547,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0439910208615,130.0439910208615,-8.179688056874513e-17,0.06775605397540856,5.8882724547499925e-18,-8.179688056874513e-17,0.06775605397540856,5.8882724547499925e-18,False,False,False,False,True,-0.003090988987426441,0.005868286142946426,0.00660186942086795,0.007390644429786567,0.009222044269721223,-0.040964923280516576,-0.00275454846038558,-0.0014370687978764816,-0.0012069410240798705,-0.004137069927972743
9.86,0.11939829371512785,5.040285336688408e-18,3.2002347276788927,0.4460014890838994,-9.368835880153757e-18,0.39674869862289663,0.273922528672485,2.0848653945768423e-18,0.02229196230783073,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-2.9657268721607857e-16,-2.6267289635106743,2.884549726580785e-17,0.0,0.0,0.0,-0.5039001270660827,1.5828511396239167e-16,-0.0007269120806600547,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.04407066993318,130.04407066993318,-8.130957410819038e-17,0.06908840688350354,5.718278581971571e-18,-8.130957410819038e-17,0.06908840688350354,5.718278581971571e-18,False,False,False,False,True,-0.0032961235724399125,0.005854741457274833,0.006594703408684488,0.007384606589840163,0.009201750705951958,-0.041085142710093586,-0.0026645569846135094,-0.0014303836468477693,-0.0012085345591782263,-0.00397781744409502
9.865,0.11987444585470262,5.151090081458046e-18,3.2002332233824524,0.4473701501109357,-9.357889132188384e-18,0.39686017630819787,0.2735390863586723,2.2941258233301198e-18,0.022298499774965386,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-2.9862925221550463e-16,-2.633053720077121,2.8931434071013304e-17,0.0,0.0,0.0,-0.5039001270660827,1.5828511396239167e-16,-0.0007269120806600547,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.04414853944576,130.04414853944576,-8.082174107288433e-17,0.0704280391387704,5.551420377662916e-18,-8.082174107288433e-17,0.0704280391387704,5.551420377662916e-18,False,False,False,False,True,-0.0035018282418901314,0.0058416357202992,0.006587556778479739,0.007378556102599246,0.00918228952398221,-0.041192718691376966,-0.0025795474585982837,-0.0014289054758858451,-0.0012118698080508005,-0.003804449645935937
9.870000000000001,0.12034943973686302,5.2632422220393464e-18,3.2002316985649766,0.44873685207706226,-9.345891294550644e-18,0.3969716777337458,0.2731389111031536,2.5053022290118276e-18,0.022301483116303207,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-3.006926063603169e-16,-2.6393635828991515,2.902288387016209e-17,0.0,0.0,0.0,-0.5039001270660827,1.5828511396239167e-16,-0.0007269120806600547,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0442246465325,130.0442246465325,-8.033338948711334e-17,0.07177496321037549,5.387652851669674e-18,-8.033338948711334e-17,0.07177496321037549,5.387652851669674e-18,False,False,False,False,True,-0.0037080367605731215,0.0058289364608939765,0.006580408900774056,0.007372486069534002,0.009163726619194488,-0.04128652099628592,-0.0025023464718665024,-0.0014306109549515422,-0.0012162506129136767,-0.0036187826097278564
9.875,0.12082326904377244,5.376750132185902e-18,3.2002301529418964,0.45010151142307187,-9.33283276577906e-18,0.39708318548949234,0.2727220456825767,2.7184032329797182e-18,0.02230105512471206,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-3.0276270924709465e-16,-2.6456590146368106,2.911968830516161e-17,0.0,0.0,0.0,-0.5039001270660827,1.5828511396239167e-16,-0.0007269120806600547,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.04429900776765,130.04429900776765,-7.984452737341503e-17,0.07312915455425029,5.2269317908882136e-18,-7.984452737341503e-17,0.07312915455425029,5.2269317908882136e-18,False,False,False,False,True,-0.003914678300376152,0.005816599757840822,0.006573247428125992,0.007366392667906518,0.009146119555764599,-0.04136582464211103,-0.002434760945614585,-0.0014341647585893239,-0.00122113982879674,-0.003422351062574039
9.88,0.12129592755697811,5.4916222131746476e-18,3.2002285862547124,0.45146404481162666,-9.318703901530053e-18,0.3971946828621678,0.2722885359475946,2.93343737070297e-18,0.022297352515508247,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-3.048395203443913e-16,-2.6519404711517556,2.9221692206740867e-17,0.0,0.0,0.0,-0.5039001270660827,1.5828511396239167e-16,-0.0007269120806600547,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.04437163916168,130.04437163916168,-7.935516275240234e-17,0.07449055574907702,5.069213721841087e-18,-7.935516275240234e-17,0.07449055574907702,5.069213721841087e-18,False,False,False,False,True,-0.004121679222862372,0.00580457462256702,0.006566065459456608,0.00736027440784244,0.009129518723465523,-0.04143021760606486,-0.0023778482566667223,-0.0014386931849092643,-0.0012261373201169256,-0.003216503598609617
9.885,0.12176740914432316,5.6078668936654434e-18,3.200226998270498,0.45282436917334123,-9.303495016312886e-18,0.39730615355956195,0.271838449322437,3.150412309398629e-18,0.022290359166134397,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-3.069229989953556e-16,-2.658208399992074,2.9328743533735205e-17,0.0,0.0,0.0,-0.5039001270660827,1.5828511396239167e-16,-0.0007269120806600547,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0444425561542,130.0444425561542,-7.886530363828665e-17,0.07585905744937685,4.914456020567167e-18,-7.886530363828665e-17,0.07585905744937685,4.914456020567167e-18,False,False,False,False,True,-0.004328965882084022,0.005792809272435485,0.006558860857892521,0.00735412426318198,0.0091139736179149,-0.04148037490660269,-0.002330296999314192,-0.001442934289190472,-0.0012352274326455452,-0.002999202546002595
9.89,0.12223770774376698,5.7254926295620535e-18,3.200225388782042,0.45418240180797187,-9.287196387522012e-18,0.3974175810155201,0.2713718523197364,3.369335807093562e-18,0.02228009106405587,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-3.090131044202544e-16,-2.6644632385790064,2.944069331183921e-17,0.0,0.0,0.0,-0.5039001270660827,1.5828511396239167e-16,-0.0007269120806600547,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.04451177360738,130.04451177360738,-7.837495804424626e-17,0.07723453330365847,4.7626166557645e-18,-7.837495804424626e-17,0.07723453330365847,4.7626166557645e-18,False,False,False,False,True,-0.004536469757102803,0.005781262495874642,0.006551637449145429,0.007347909820768262,0.00909954833379297,-0.04151705451282404,-0.0022905084876205053,-0.001446297292072504,-0.0012514334072906076,-0.0027690475462973773
9.895,0.1227068173638414,5.8445079038658694e-18,3.2002237576060053,0.4555380602723055,-9.269798250468227e-18,0.39752894939213984,0.27088878852349635,3.590216628570592e-18,0.022266763805747908,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-3.111097957195505e-16,-2.6707054147328972,2.9557395585483985e-17,0.0,0.0,0.0,-0.5039001270660827,1.5828511396239167e-16,-0.0007269120806600547,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0445793058264,130.0445793058264,-7.788413398681251e-17,0.07861686738080541,4.613654024851548e-18,-7.788413398681251e-17,0.07861686738080541,4.613654024851548e-18,False,False,False,False,True,-0.004744122905877762,0.005769894191287165,0.0065443985555096494,0.0073416017230708425,0.009086300048866,-0.04154004475241767,-0.0022589948089496827,-0.0014491811862943058,-0.0012722930513577348,-0.0025288741821286767
9.9,0.12317473207775939,5.9649212265275876e-18,3.200222104581678,0.4568912623422663,-9.251290796619998e-18,0.3976402439505783,0.2703893014204913,3.8130635694644815e-18,0.022250605632077702,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-3.1321303187671475e-16,-2.6769353462664855,2.9678707364844684e-17,-0.5008977920868889,1.8049651230906007e-16,-0.0003027114522877617,-0.5008977920868889,1.8049651230906007e-16,-0.0003027114522877617,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.04839891377247,130.04839891377247,-1.0111662928949096e-16,0.08476078303328098,6.6432728850202675e-18,-1.0111662928949096e-16,0.08476078303328098,6.6432728850202675e-18,False,False,False,False,True,-0.004951856995744529,0.005758663635100576,0.006537143212684651,0.00733518440368688,0.009074271212152641,-0.04154964427118993,-0.0022346060733186533,-0.0014541899426802757,-0.001293842692524912,-0.002282024369449228
9.905,0.12364144594232201,6.086751944649905e-18,3.200220433092525,0.45824192590717605,-9.23169630115397e-18,0.39775145488151353,0.2698733942545383,4.02503544293767e-18,0.022233347964423767,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-3.153237766867084e-16,-2.6831499300060573,2.980557870019119e-17,0.0,0.0,0.0,-0.5008977920868889,1.8049651230906007e-16,-0.0003027114522877617,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.04845874509573,130.04845874509573,-1.0059152301433543e-16,0.08598494334960673,6.436620044981063e-18,-1.0059152301433543e-16,0.08598494334960673,6.436620044981063e-18,False,False,False,False,True,-0.005159705800797443,0.005747593752343384,0.006529827255800453,0.007328677735290327,0.009063482755998015,-0.04158581173524439,-0.002194982648692439,-0.0014733460126880567,-0.0013077031986436114,-0.0020331581017070132
9.91,0.1241069530940507,6.210019420774582e-18,3.2002187465394623,0.4595899690843259,-9.21103705535833e-18,0.3978625734723382,0.2693411545488651,4.238964951246655e-18,0.022213702656510376,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-3.1744299257150796e-16,-2.6893461828401355,2.993893157708101e-17,0.0,0.0,0.0,-0.5008977920868889,1.8049651230906007e-16,-0.0003027114522877617,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.04851687672576,130.04851687672576,-1.0006567139531234e-16,0.0872199507599045,6.233933466585399e-18,-1.0006567139531234e-16,0.0872199507599045,6.233933466585399e-18,False,False,False,False,True,-0.005367699498840705,0.005736708476302461,0.006522396057487799,0.007322120173088231,0.009053939722206538,-0.04160753442566227,-0.002160986076770979,-0.0015000654812868715,-0.001314070206176133,-0.0017842104113733044
9.915000000000001,0.12457124782741388,6.334732226478832e-18,3.200217044819776,0.46093531033640134,-9.189303242787394e-18,0.39797358827383655,0.26879263272936804,4.454863412672647e-18,0.022191864221518316,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-3.1957063489501264e-16,-2.6955247469990384,3.007856879114634e-17,0.0,0.0,0.0,-0.5008977920868889,1.8049651230906007e-16,-0.0003027114522877617,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0485733279498,130.0485733279498,-9.953908332413396e-17,0.08846558793888268,6.035155394937393e-18,-9.953908332413396e-17,0.08846558793888268,6.035155394937393e-18,False,False,False,False,True,-0.005575765177626327,0.005725976555059647,0.006514815214243924,0.007315550859658481,0.009045637350984594,-0.04161455526541896,-0.0021338387993894902,-0.0015329602592239317,-0.0013123296970009325,-0.0015372165611040815
9.92,0.12503432451620838,6.460898967646925e-18,3.200215327853904,0.4622778683822912,-9.166484990603983e-18,0.3980844887920061,0.2682278808482099,4.6727420480796625e-18,0.022168020027688633,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-3.217066588598228e-16,-2.7016862482626527,3.022429720955162e-17,0.0,0.0,0.0,-0.5008977920868889,1.8049651230906007e-16,-0.0003027114522877617,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0486281172441,130.0486281172441,-9.901176769162957e-17,0.08972161530444928,5.8402289224845226e-18,-9.901176769162957e-17,0.08972161530444928,5.8402289224845226e-18,False,False,False,False,True,-0.0057838289239532615,0.005715361042594759,0.006507057540173143,0.007309011195973522,0.009038561182200018,-0.041606733767785134,-0.002114586180323095,-0.001570543938232216,-0.0013021864653331317,-0.0012940209159115717
9.925,0.1254961776034552,6.588528284316578e-18,3.200213595584567,0.4636175622051475,-9.142572370122951e-18,0.39819526544960415,0.2676469525513601,4.8926119747132555e-18,0.022142349258526817,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-3.2385101951215204e-16,-2.7078312952430226,3.037592770059739e-17,0.0,0.0,0.0,-0.5008977920868889,1.8049651230906007e-16,-0.0003027114522877617,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.04868126229206,130.04868126229206,-9.848373338647836e-17,0.09098777149808103,5.649097975341382e-18,-9.848373338647836e-17,0.09098777149808103,5.649097975341382e-18,False,False,False,False,True,-0.005991816444701033,0.005704820322869342,0.006499103374978519,0.007302543338369228,0.009032688014101784,-0.04158406050975221,-0.0021040428169587667,-0.0016113042143463205,-0.0012836271910696587,-0.001056275891883132
9.93,0.12595680159444025,6.7176288505459105e-18,3.2002118479793333,0.4649543111557002,-9.117555388459381e-18,0.3983059111017836,0.2670499867313924,5.1144928991474724e-18,0.022116546696520724,0.225,0.0,0.38999999999999996,4.0,0.0,0.0,-3.2600367174562223e-16,-2.7139604791479255,3.0533275063377475e-17,0.0,0.0,0.0,-0.5008977920868889,1.8049651230906007e-16,-0.0003027114522877617,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.04873278000727,130.04873278000727,-9.795498930419341e-17,0.09226382079806456,5.461707004677229e-18,-9.795498930419341e-17,0.09226382079806456,5.461707004677229e-18,False,False,False,False,True,-0.006199651721096102,0.005694296996470345,0.006490961299911017,0.007296184013355596,0.009027974465155646,-0.04154489012288964,-0.0021136712720207095,-0.0016361872564343903,-0.0012588033626381658,-0.0008387878475868585
