time_s,shock_score,reference_shock,innovation_shock,innovation_norm,innovation_rate,residual_unrepresented_norm,trust,conflict_index,cancellation_index,offset_engagement,coordination_weight,slew_headroom,amplitude_headroom,constraint_activity,steady_target_state_norm,steady_command_x,steady_command_y,steady_command_z,backbone_x,backbone_y,backbone_z,mpc_x,mpc_y,mpc_z,final_x,final_y,final_z,position_error_m,orientation_error_deg,joint_angle_max_deg,joint_rate_max_rad_s
9.4,0.0035186596552020375,0.0,0.0035186596552020375,0.0011019015766562394,0.00035186741767781606,2.5997853939090936e-05,0.9709172162010545,0.0018479224600963448,0.011401382832455733,0.9981367670791593,0.001863232920840674,0.00017593298276011304,0.0,False,0.00195659725807004,0.00044158004867890673,8.851749154417042e-07,4.356070314650316e-06,-0.006140187771719461,0.00594315848008942,8.692008546787875e-05,0.0018485389119534618,-0.006283753500385149,-0.0002440760269194867,-0.006673131292771304,-0.00032252643829746354,-0.000769202553245211,0.001859529174076778,0.026172788053171702,0.0335133724379282,0.0012105842884042883
9.450000000000001,0.0036736410769639444,0.0,0.0036736410769639444,0.0007362797451384708,0.0003673657603142069,2.190252903094517e-05,0.9717310895953355,0.0012935457220674413,0.010828137100116568,0.9980565536142029,0.0019434463857971318,0.00018368205384819425,0.0,False,0.0017193479378884765,0.00037990196507704517,8.596694262684032e-07,3.7296581425191406e-06,-0.005415026578107156,0.005719747012467153,-0.00017517462153583555,0.001420563789770896,-0.006116792809080982,-0.00014194930728838893,-0.006039763506251003,-0.0003790312774523296,-0.0008579208222278705,0.001683024491168872,0.03310920859481964,0.03646834025588332,0.0008635814245505518
9.5,0.0036186716113626367,0.0,0.0036186716113626367,0.0003784235409007085,0.0003618687406728057,1.7475362586146642e-05,0.972732018376398,0.0009054820054472089,0.010280479424326935,0.9980870709151047,0.0019129290848952651,0.00018093358056814335,0.0,False,0.0014577635076788447,0.00031238390866235544,8.311979211292634e-07,3.0192888202180247e-06,-0.00484711730698294,0.005505616120402776,-0.0004078923589301213,0.0010286846786837823,-0.005955568345345806,-2.910933795499081e-05,-0.005497469532549489,-0.0004327141738297257,-0.0008985655794846336,0.00154826565178858,0.03921958638491013,0.0384351973875611,0.0005224916759086211
9.55,0.0032983643236052934,0.0,0.0032983643236052934,8.087889508336482e-05,0.00032983762848796825,1.2879966282948977e-05,0.9740725228242367,0.0006338374038130462,0.009733415918183474,0.9982574730485559,0.0017425269514440567,0.00016491821618025426,0.0,False,0.0011826275296597593,0.0002409920195370327,8.002163077723048e-07,2.2563446488879333e-06,-0.004421684650135933,0.005301227618436287,-0.0006179356675514975,0.0006614330432523565,-0.005800185586483843,9.302778396165318e-05,-0.005059156121258245,-0.000483340289709452,-0.0009022496144850091,0.0014585218123417197,0.04444864861723936,0.039456593315762296,0.00021078616777910343
9.600000000000001,0.0029025606047726584,0.0,0.0006123008399052404,2.5073942332450713e-05,6.123009164249669e-05,8.94226995653861e-06,0.9759174453158257,0.018100001440804325,0.009298313058204355,0.9984365371966653,0.0015634628033347475,0.0001451280302386393,0.0,False,0.0009520158632341591,0.00017576416000363823,7.671293777186133e-07,1.4966552145310754e-06,-0.003871619469487676,0.0051070047003844155,-0.000816958512945672,0.00025868757253611684,-0.005650723912891163,0.0002156395655748043,-0.00459961111081954,-0.0005296995652366028,-0.0009060977831012029,0.0014125310204512066,0.048703222221978586,0.03992656944461317,0.00014017980461775495
9.65,0.0025542533321999393,0.0,9.390255300697994e-05,1.568399943391943e-05,9.390255328298113e-06,5.963842759248376e-06,0.978197270364638,0.07737305311974806,0.009151840660437014,0.9985334259374921,0.0014665740625079415,0.00012771266660999148,0.0,False,0.0007659928431671139,0.00012428004806151754,7.32244137475253e-07,8.022210743405214e-07,-0.003012330286368844,0.004923103537900004,-0.0009962354770752429,-0.00020561533919090055,-0.005506576392463537,0.0003119308219129102,-0.003966271105546713,-0.0005704918683181996,-0.0009311165296732454,0.0014040868232781127,0.05184200155047073,0.040282501737066344,0.00021207698901585476
9.700000000000001,0.0022477429323359463,0.0,4.312012687529297e-05,1.1372895957168957e-05,4.3120126902018035e-06,3.7447715496614677e-06,0.9808562698551864,0.15963036973360997,0.009095585911936212,0.998598516777626,0.0014014832223739893,0.00011238714661679361,0.0,False,0.0006163643406339546,8.461477604783559e-05,6.96023325359188e-07,1.9908820104826243e-07,-0.0018638059858152,0.004749362320379577,-0.0011427959339849682,-0.0006736675038444042,-0.005366898919117956,0.0003699559389957604,-0.0031012512285309647,-0.0006053730258612911,-0.0009730717566594364,0.0014236483212369925,0.05388614658254295,0.04055378541389665,0.00030062431345479764
9.75,0.0019780137804556327,0.0,2.07146668893393e-05,9.302594216993253e-06,2.071466689230217e-06,2.12886225870812e-06,0.9838370653301425,0.25046324054771496,0.00893126259398845,0.9986589910723339,0.0013410089276660875,9.890068902276838e-05,0.0,False,0.0004961640446393142,5.459697712122542e-05,6.589422148078603e-07,-2.99295908041139e-07,-0.00048224258557886396,0.004585481159224053,-0.0012469020748248519,-0.0011066162782016533,-0.005231285211050353,0.0003908566846325116,-0.0020088576833111457,-0.0006344096497801424,-0.0010186893431982143,0.0014607715649206285,0.05491790892477999,0.04072672023600468,0.0003693715608897831
9.8,0.0017406521268009568,0.0,6.1541927053561015e-06,8.68815802749211e-06,6.154192705433797e-07,1.0281861943688429e-06,0.987010008079607,0.3401373652116982,0.009266062837877698,0.9987260824389376,0.001273917561062432,8.703260634004839e-05,0.0,False,0.00039969856331441956,3.234501680472656e-05,6.213898184632802e-07,-6.899722554071351e-07,0.0010625621687700634,0.004431099850159926,-0.0013023187064560079,-0.0014836120555054536,-0.005099520192864371,0.0003809437645979912,-0.0007283855511515513,-0.000657812168689013,-0.0010535706621084757,0.001506037840427527,0.05501973491399439,0.04078342093581165,0.00044692530543807645
9.850000000000001,0.001531773871584842,0.0,2.44644648860243e-06,8.932479044005451e-06,2.446446488607311e-07,5.766663361220245e-07,0.9897282550876121,0.42293449836716757,0.01004533724211738,0.9988024985534879,0.0011975014465120948,7.658869357923814e-05,0.0,False,0.0003221878127305916,1.624863976699515e-05,5.83408196463648e-07,-9.773665695677426e-07,0.0026980428247836002,0.004285824650694801,-0.0013066686490414358,-0.0017955717433473775,-0.004971450679421155,0.00034815112413491805,0.0006839373083956507,-0.0006758328095977293,-0.0010659190049197875,0.0015519685893588017,0.05426502645044668,0.040708009233381186,0.0005579052680215219
9.9,0.0013479610069946609,0.0,5.467246206256172e-06,9.478886759995836e-06,5.467246206310646e-07,8.172169290365375e-07,0.9907569586581494,0.49608280260300464,0.009559243122088858,0.9988872346607426,0.0011127653392574155,6.739805034972068e-05,0.0,False,0.0002596828875330012,4.945328679557064e-06,5.447685002718006e-07,-1.1702716065063503e-06,0.0043551009567168765,0.004149235485410116,-0.0012613104845215018,-0.002040348984385688,-0.004846933555425842,0.00030033160831531303,0.0021663915061847414,-0.0006887389484614993,-0.0010480663510131067,0.0015931456100367416,0.0527227533159933,0.040488376059590034,0.0006669165785889413
9.950000000000001,0.0011862056861553015,0.0,3.831828107509643e-06,9.861662540514106e-06,3.831828107528397e-07,1.1163714740419352e-06,0.9900596177696657,0.5587272948480078,0.008923662745386144,0.9989764071284262,0.0010235928715738307,5.931028430777863e-05,0.0,False,0.00020935706929281486,-2.7113380587760405e-06,5.060077202331236e-07,-1.2825165554222815e-06,0.005971774891315895,0.0040208883572818085,-0.0011708299183219623,-0.0022197227399985055,-0.0047258240744739045,0.0002445313536500119,0.0036586673187882415,-0.0006968013223253418,-0.0009967690340413969,0.00162595027291274,0.05046429267298017,0.04011676841149928,0.0007701242921189566
10.0,0.0010438610038166654,0.0,0.0010121655353010875,0.00010269355404313605,0.00010121658809487692,1.4781579001140075e-06,0.9865706546668287,0.6108423629668284,0.00838788166974388,0.9990667655249141,0.0009332344750858645,5.219305019082965e-05,0.0,False,0.00015046896322409566,-9.096213386755164e-06,4.6711304093595184e-07,-1.3440602716530585e-06,0.00744243693309889,0.0039003157780350683,-0.001040401709826688,-0.002330120140524848,-0.004607965455052343,0.00018693379927461396,0.0050807810535045605,-0.0007003109966570074,-0.0009064973276059356,0.0016482075603175292,0.047577549635976546,0.039532671059034526,0.000805395034684561
10.05,0.003780459646943841,0.0,0.003780459646943841,0.00047808607497885555,0.00037804776570506983,2.7369038624181495e-06,0.9440080201328359,0.6532895442169686,0.007858850808432545,0.9965245048090391,0.003475495190960909,0.00018902298234718673,0.0,False,4.093325144134388e-05,-2.6689631329933452e-05,4.127775111313612e-07,-1.3795573319796072e-06,0.00837258677441323,0.0037870316078721204,-0.0008749910822842537,-0.0022850140267223398,-0.0044931636735333425,0.00014223863599380514,0.00622373710652904,-0.0006866023975389737,-0.0007486187090900504,0.0016588650712383187,0.044284610785634775,0.0381927974920147,0.0007161187311148438
10.100000000000001,0.004255387519389921,0.0,0.004255387519389921,0.0009016770031989729,0.0004255413205646148,5.165796450961169e-06,0.9423425741514962,0.687836700157456,0.0072773735205308495,0.9960004241134472,0.003999575886552753,0.00021276937596950707,0.0,False,0.0001531722598131665,-6.157317417732666e-05,3.8153601109309183e-07,-1.4968631783616368e-06,0.008563597098288193,0.003677631313761854,-0.0007017922627961738,-0.002081643548537909,-0.004372608007774542,0.0001438259355909362,0.006850864061691195,-0.000673494831259819,-0.000521365450279181,0.0016575503352237017,0.040840436129203565,0.0357372773073435,0.0010476078478276487
10.15,0.0037447410170631306,0.0,0.0034879189096347057,0.00124839430112609,0.00034879330539215066,8.335132850694894e-06,0.94624518060672,0.7182255174960068,0.0067842460922239965,0.9964126482597372,0.003587351740262812,0.00018723705085316178,0.0,False,0.0003597133036412162,-0.00010988301672197806,3.5472694203495326e-07,-1.6107391056542923e-06,0.008074129927603459,0.0035723148131037944,-0.0005512776058417766,-0.0018199202798272224,-0.00425594493345638,0.00019929920039923874,0.0068943906970356725,-0.0006646686339471912,-0.00025216864157718584,0.00164430277432658,0.037355699759943496,0.03223229731971409,0.0013731138232269955
10.200000000000001,0.003295372095015555,0.0,0.0020005017262736016,0.001445140951495362,0.0002000504394954085,1.1607701602575202e-05,0.9503317459706673,0.5027578622472048,0.00651032755886552,0.9972694289267073,0.0027305710732926647,0.0001647686047507868,0.0,False,0.0005682451000736025,-0.0001630505889418926,3.290098405773684e-07,-1.6697797401372376e-06,0.007130403920342171,0.003472118854421065,-0.00044766413040102056,-0.001588897765688918,-0.004145753280135348,0.0002976696316861838,0.00644252664951476,-0.0006590869803911057,1.3752082989688702e-05,0.0016195199067530386,0.033844397278608114,0.028005819725326443,0.001554392613395548
10.25,0.0028999274436136884,0.0,0.0004342358472118427,0.0014714601882839119,4.342358745051278e-05,1.4358767397347111e-05,0.9537347285278172,0.3519305035730433,0.00651270325136253,0.9978595284267019,0.0021404715732981083,0.0001449963721806835,0.0,False,0.0007444103432725862,-0.00021143540078943712,3.0351312033471014e-07,-1.6406096416632826e-06,0.006029797264883174,0.003377946781852251,-0.0004026636191161337,-0.00144680919812738,-0.004041999486064369,0.00041435795714018776,0.00569102672611135,-0.0006525004366788393,0.00023011811008574165,0.0015839303191352819,0.030286498120355155,0.023504009276067536,0.0015736042587007509
10.3,0.002551936150380046,0.0,0.0012523603550860004,0.0013505030476362303,0.00012523610098233066,1.6142604090080475e-05,0.9563969341188343,0.24635135250113027,0.0067242039955143496,0.9982778818459873,0.0017221181540126862,0.0001275968075190037,0.0,False,0.0008649811468564099,-0.00024717559083145367,2.7836213535157815e-07,-1.5124594583800449e-06,0.005050298158874263,0.0032898289937051996,-0.00041340634851005415,-0.0014112185896932227,-0.003942394950478833,0.0005204739167372261,0.00486962108248095,-0.0006431183284763455,0.00036352925683485543,0.001538556524941184,0.026669893657408,0.019160148982567717,0.0014540284030129418
10.350000000000001,0.0022457038123344405,0.0,0.002201234615813501,0.001132374547606264,0.00022012381711360653,1.6771126397848357e-05,0.9584518563869612,0.17244594675079117,0.0069823817552008925,0.9985839438781025,0.0014160561218975465,0.00011228519061673436,0.0,False,0.0009208003164560955,-0.00026585100647933616,2.5398726286134434e-07,-1.2992467096810983e-06,0.004387445882394689,0.003207377077255602,-0.00046438688483973236,-0.0014664013241371774,-0.0038457226934668414,0.0005913006984972623,0.004181326544750456,-0.000630436835220292,0.0004016858273827193,0.001484661043235797,0.023008691563749663,0.015300631386777086,0.0012440509061390824
10.4,0.002576028975771829,0.0,0.002576028975771829,0.0008760246783964694,0.0002576034673906454,1.630808031066082e-05,0.9600645903831625,0.12071216272555381,0.007131236766227013,0.9984554988886114,0.0015445011113885965,0.00012880144878860134,0.0,False,0.0009160208290151131,-0.000266871187431018,2.3084427093828108e-07,-1.035309265870733e-06,0.0041253075403284815,0.0031300287391872583,-0.0005323974159160703,-0.0015740809774203665,-0.0037513550283970257,0.0006121535863322043,0.003762044786301709,-0.0006130939549071888,0.0003541976598273256,0.0014236802730252629,0.01934261396607116,0.012099305890253764,0.0009999493229958924
10.450000000000001,0.002427600447981006,0.0,0.002427600447981006,0.000634027373358404,0.00024276052168117405,1.500445466851573e-05,0.961395882786189,0.08449851390788767,0.007100359957379305,0.998597261535576,0.0014027384644239582,0.0001213800223990591,0.0,False,0.0008644667633771388,-0.0002528658243907279,2.0948789416857694e-07,-7.647610877960509e-07,0.00423923091875222,0.003056840625314203,-0.0005925871403405455,-0.0016861031176053241,-0.003657973122944412,0.0005804353219862505,0.0036558271785886707,-0.000593716033888671,0.0002475205407418086,0.0013571567692864262,0.015725473188493693,0.00957719367854812,0.0007715510125681917
10.5,0.002136288394223285,0.0,0.0019226881244816616,0.00044206137444414333,0.0001922690493706299,1.32045374746364e-05,0.9625899294312623,0.05914895973552136,0.006900612193617009,0.998798210541982,0.0012017894580179656,0.00010681441971116534,0.0,False,0.0007845670380350904,-0.00022848538111043534,1.9003947579190714e-07,-5.27584268822955e-07,0.00462478800488322,0.002987345413733392,-0.0006240010797727212,-0.001761892408741863,-0.0035666953032338394,0.0005043094629072195,0.003829359057589889,-0.0005729681767340434,0.00011641951643651653,0.0012866808424824544,0.012210692679944062,0.008013607999631299,0.0005923467284654197
10.55,0.001879933786916491,0.0,0.0012650224443859254,0.00031556700607293035,0.00012650231191840318,1.1252979285641512e-05,0.9637651680869929,0.04140427181486495,0.00656811759613397,0.9989626281003088,0.0010373718996912196,9.399668934581551e-05,0.0,False,0.0006945016865360856,-0.00019900642348734697,1.7249434033924816e-07,-3.4942028062622816e-07,0.005136752048079406,0.002921168799878221,-0.0006133472005734902,-0.001772931497288524,-0.003477642724736852,0.0003990355242624442,0.004192991934911972,-0.000550955195813247,-4.9150679914494825e-06,0.0012138495544208158,0.008839868155330794,0.008795292029680374,0.00047636567352999694
10.600000000000001,0.0016543417324865121,0.0,0.0006440383660383293,0.0002517716034284841,6.440384550842589e-05,9.424181279506929e-06,0.9650028085316144,0.028982990270405466,0.006141256517499849,0.9990996540071586,0.0009003459928413893,8.271708662432875e-05,0.0,False,0.000608567546700568,-0.00016913843478604692,1.5681584690754812e-07,-2.380356822332533e-07,0.005628745849876923,0.002857916784860798,-0.0005565126835797645,-0.0017076389754312673,-0.0033906243687755215,0.000282499300151142,0.00463064918107286,-0.0005279199172525256,-9.003333383828857e-05,0.0011402450289238087,0.005637418318579424,0.009498988586957692,0.00041986069237684334
10.65,0.0014558207245881306,0.0,0.00020731939762208085,0.00023464387366703776,2.0731940059236893e-05,7.883514656197525e-06,0.9663306696669545,0.020288093189283825,0.005656087874295033,0.9992155023486906,0.0007844976513093904,7.279103622939709e-05,0.0,False,0.0005352279978478797,-0.00014222827485429465,1.4293181013931193e-07,-1.8637345029761544e-07,0.005984734104944711,0.002797206819191749,-0.0004579482392155723,-0.0015711237788403173,-0.003305530467510317,0.00017108475429989276,0.005030020456361913,-0.0005041594305505474,-0.00012437537131638335,0.0010674260249536884,0.0026115633796852562,0.010131719428765508,0.0004063713351551486
10.700000000000001,0.001281122237637555,0.0,0.00010212913089647162,0.0002406803001736421,1.021291312515528e-05,6.680674403790173e-06,0.9677164533359064,0.014201665232498677,0.005149732228540785,0.999314515152813,0.0006854848471870012,6.405611188187166e-05,0.0,False,0.0004768423718405363,-0.00011993274900703951,1.3074452650566636e-07,-1.790998440520396e-07,0.00613724546766106,0.0027386835632078853,-0.0003284696121610421,-0.001380943941902298,-0.003222295810007005,7.673271924313786e-05,0.005305513603643135,-0.00047997957432973433,-0.00010611130659454728,0.000996921184932557,0.0002400744089132435,0.010704914691284078,0.00041333208727791724
10.75,0.0011273875691210483,0.0,5.9527807556871506e-05,0.00024584521626710336,5.952780762718495e-06,5.768373087393591e-06,0.9690885454375124,0.009941165662749073,0.004661132652923822,0.9993998205273538,0.000600179472646234,5.636937845604484e-05,0.0,False,0.00043072301728986636,-0.00010231669060416649,1.2014564016075061e-07,-1.9900561024091358e-07,0.006071451890467488,0.0026820260547560874,-0.0001822358700098453,-0.0011611596403045227,-0.0031408788259303776,5.5514584790298935e-06,0.005410684123713896,-0.0004556711838477454,-4.417259944619418e-05,0.0009302098801671967,0.002922868235500334,0.011231786695850563,0.0004184236283029236
10.8,0.0009921010608265226,0.0,0.00014557647288497073,0.0002314866837724837,1.4557647391334768e-05,5.036495584593931e-06,0.9703822179344994,0.00695881596392435,0.0042259427054482145,0.9994737468651738,0.0005262531348262378,4.960505304132945e-05,0.0,False,0.0003910058141108722,-8.825438250105044e-05,1.1102881435504757e-07,-2.3114154087848372e-07,0.005817456935232401,0.0026269501741058472,-3.3673070531655726e-05,-0.0009363390773778278,-0.0030612499728659022,-4.207590670023398e-05,0.005339876660340259,-0.0004314985069094411,4.55291438706939e-05,0.0008686777266914943,0.005438215977056922,0.011724483209212051,0.00040437995887113675
10.850000000000001,0.0008730489335273399,0.0,0.000446684711047919,0.00018725542777873281,4.466847407565104e-05,4.351871578143732e-06,0.971585888446267,0.004871171174747045,0.003868900072035828,0.9995380843256941,0.00046191567430586833,4.3652446676367695e-05,0.0,False,0.0003507824981392785,-7.598087954143122e-05,1.0329555105728261e-07,-2.6445988389225347e-07,0.00543507610765763,0.0025732085919284373,0.00010503969371095719,-0.0007268014271028005,-0.002983385532444028,-7.024422441080366e-05,0.005121150512359694,-0.00040769427052115886,0.00014453547008115656,0.0008135391167043047,0.0077790132375832035,0.012191862871242224,0.0003616132305415501
10.9,0.0007682830615040591,0.0,0.0007652386087438838,0.00011170063466913103,7.652387581159946e-05,3.594594653579047e-06,0.9727728918421632,0.0034098198223229312,0.003597694883685289,0.9995942503542111,0.0004057496457888776,3.841415307520579e-05,0.0,False,0.0003039886728268589,-6.364669214673582e-05,9.685497246607085e-08,-2.918153798531967e-07,0.004995951693341701,0.0025205893964934424,0.00022554877510186323,-0.0005458046421037751,-0.0029072644733792153,-8.56514118245876e-05,0.00480390079477551,-0.00038445828575482595,0.0002358825293915218,0.0007657292799551434,0.009928463557177145,0.012638371328113152,0.00028863297289191605
10.950000000000001,0.0009924976956150724,0.0,0.0009924976956150724,2.1488582265902294e-05,9.92498021502438e-05,2.6872864127154294e-06,0.974158175400551,0.0023868738756260516,0.0034015600308177807,0.9994765045175616,0.000523495482438352,4.962488478074678e-05,0.0,False,0.0002473980698935306,-4.976987035566496e-05,9.162468326847839e-08,-3.0973487401644933e-07,0.004566241662895004,0.0024689140329203964,0.00032391599249177223,-0.0003987480583245741,-0.0028328669890786196,-9.562100405006649e-05,0.004444229165783986,-0.0003614361432728428,0.00030724378959760747,0.000725783508234069,0.011861973208034877,0.013063697410833396,0.00019358784535160537
11.0,0.0008733979721412638,0.0,0.0001639184525439039,7.173544050749461e-06,1.639184540120264e-05,1.8696036288259944e-06,0.9760200903337344,0.001670811712938236,0.0032630709044777226,0.9995397355066354,0.00046026449336455943,4.366989860707382e-05,0.0,False,0.0001994855348375533,-3.664190530763436e-05,8.758642837410598e-08,-3.33650266521248e-07,0.0041018246130988785,0.0024179180654515554,0.00040249212845555664,-0.0002635553596671947,-0.002759821937517131,-0.00010454769797856588,0.004047475955373832,-0.00033964757445128683,0.00036146060585113404,0.0006937349707558331,0.013525545028362708,0.013373726326751713,0.00016797182427114558
11.05,0.0007685902154843121,0.0,3.0411744825613298e-06,6.869810751609819e-06,3.0411744825707054e-07,1.2575902129139544e-06,0.978270680372147,0.0011695681990567652,0.0031864046207139766,0.999595216073842,0.0004047839261579478,3.84295107742072e-05,0.0,False,0.00016111273924882563,-2.664835172970089e-05,8.455772341007523e-08,-3.548810139225034e-07,0.003561129914362188,0.0023675510721056607,0.0004596193510420359,-0.0001227491780125032,-0.002688627430384281,-0.00010813140039721418,0.003594404403064108,-0.00031903975606914796,0.000402582621229597,0.0006690691079014565,0.014834018554676413,0.013509372573824523,0.0001535723824488148
11.100000000000001,0.0006763593896261947,0.0,4.861246384345417e-06,7.355903173570255e-06,4.861246384383711e-07,8.093576557648336e-07,0.9808233433921947,0.01090797407001017,0.0032115319375135244,0.9996398330491015,0.0003601669508984662,3.38179694813201e-05,0.0,False,0.0001304897947668657,-1.9267019244630985e-05,8.238540153218546e-08,-3.690307207378721e-07,0.002958360513900352,0.002317760411196282,0.0004936328227331736,1.2041826475526024e-05,-0.0026192032835480254,-0.00010438799271558305,0.003083823217005575,-0.00029958028190695934,0.00043030437328428153,0.0006508067702585196,0.01575789973436214,0.013480529046684264,0.000140828613505622
11.15,0.0005951962628710513,0.0,4.1665261786649324e-06,7.772445468184858e-06,4.1665261786890427e-07,4.929810379339685e-07,0.9835674628806377,0.04289525627378024,0.003371248440134375,0.9996716013379134,0.00032839866208655977,2.9759813143542813e-05,0.0,False,0.00010605249587741067,-1.3889484033448939e-05,8.093656870283506e-08,-3.737428071175213e-07,0.002314565368169775,0.0022684955599850468,0.0005046481634542203,0.0001325698523332283,-0.0025514816965271467,-9.422349237066175e-05,0.0025264097626272837,-0.00028125069630768103,0.0004433699167830207,0.0006376635240871726,0.016300331765606902,0.013285487442761671,0.0001762188617242014
11.200000000000001,0.0005237727113265252,0.0,1.8155018529858212e-06,7.953664622934277e-06,1.8155018529878157e-07,2.921132936735658e-07,0.9862792731664569,0.08788902061247819,0.0036775492537963906,0.9996968211441972,0.00030317885580277704,2.6188635566332108e-05,0.0,False,8.651866498412723e-05,-1.0001286932418178e-05,8.008526682901959e-08,-3.67921901043183e-07,0.0016521094603882014,0.0022197115042103394,0.0004941765873251684,0.0002346634555457989,-0.002485405703161766,-7.952378709723624e-05,0.001938855158984912,-0.00026406082344676145,0.0004410344738087982,0.0006282268329937407,0.01647875109052873,0.012923626867148926,0.00020638022144557072
11.25,0.0004609199859673422,0.0,1.0878257814378682e-06,7.845553521448654e-06,1.0878257814382973e-07,2.0906185296641868e-07,0.98842536131385,0.13906580210892863,0.004070801101131231,0.9997189951887573,0.00028100481124271326,2.3045999298365594e-05,0.0,False,7.083701272510119e-05,-7.187362009350885e-06,7.968980114486134e-08,-3.516659751590308e-07,0.00099222750421134,0.0021713756720786303,0.0004648524255535958,0.000316957320532182,-0.0024209410341106004,-6.233722916510657e-05,0.001339890870888195,-0.0002480213702880152,0.0004235865890666154,0.0006211193447843051,0.01631949314883335,0.012399151386643568,0.00023023926769333826
11.3,0.0004056095876512611,0.0,4.148252778749608e-06,7.4309498673282736e-06,4.1482527787734025e-07,2.185457122250708e-07,0.9893490326080461,0.19157449828519835,0.004095344891883099,0.9997399339611849,0.000260066038815121,2.0280479382572825e-05,0.0,False,5.816635668475209e-05,-5.122155977956032e-06,7.960579447911664e-08,-3.262151235607837e-07,0.0003537364253837008,0.0021234694051549922,0.00042010417622910924,0.0003798001142969007,-0.002358062429822823,-4.44967144067249e-05,0.0007478179133705192,-0.0002331325630566342,0.00039238747744549016,0.0006151201785260159,0.015855697998575176,0.011721721825516737,0.0002584675107867287
11.350000000000001,0.0003569364371331098,0.0,7.106125301351008e-06,6.72051109330328e-06,7.106125301470621e-07,2.528177069960471e-07,0.9888995018501241,0.24213979910403172,0.0041810897659095144,0.9997603035452116,0.00023969645478838508,1.7846821856654094e-05,0.0,False,4.786479124270872e-05,-3.558535656206226e-06,7.973544308516482e-08,-2.939048910947926e-07,-0.00024761093347928226,0.002075986934182264,0.0003638018876224857,0.0004245485750777424,-0.0022967472611004646,-2.7463559156467284e-05,0.00017906578333580134,-0.0002193802945254055,0.00034966806759100856,0.0006092344721642537,0.015125873348033803,0.010906111539009609,0.00030370893896698416
11.4,0.00031410406467713664,0.0,9.709299222314596e-06,5.749764085519834e-06,9.709299222619697e-07,2.7937115385977724e-07,0.9872524150452543,0.28870158583084554,0.004297664265713911,0.9997802809869473,0.00021971901305273267,1.570520323385116e-05,0.0,False,3.9425389208509723e-05,-2.3130161527670475e-06,8.001216449723944e-08,-2.576804417740646e-07,-0.0007993695764055312,0.002028933270561562,0.0002999277586469861,0.0004531471641008003,-0.0022369721547948686,-1.2281630339908135e-05,-0.00035256952395797125,-0.0002067370361648901,0.00029822319686253405,0.0006027173025387736,0.014172444265875857,0.009971418920194094,0.00034171735662268874
11.450000000000001,0.00027641157691588026,0.0,1.17620131808069e-05,4.5737992922203545e-06,1.1762013181349306e-06,2.929225920821557e-07,0.9846265663015843,0.33010038676994125,0.0041412040777706995,0.9997997943780258,0.00020020562197420322,1.3820578845802345e-05,0.0,False,3.2438753847180605e-05,-1.2556492862400838e-06,8.037900930787922e-08,-2.20563778309303e-07,-0.0012923828120691072,0.001982321975783123,0.0002323016581787981,0.0004678270928322921,-0.002178712047330898,4.0043256934485834e-07,-0.0008362510006627281,-0.00019516411677525258,0.00024110230467313986,0.0005950652610051069,0.013040170836409905,0.00894003845730923,0.0003715227927061039
11.5,0.00024324218768597463,0.0,1.3139919735413752e-05,3.2601866950711667e-06,1.313991973616999e-06,2.9540188198391507e-07,0.9811884382437341,0.36582125583838954,0.003788952320652321,0.9998186314640061,0.000181368535993931,1.216210938428941e-05,0.0,False,2.6579893725646397e-05,-3.0178496075967985e-07,8.078250954746197e-08,-1.8525467005479628e-07,-0.0017205887797457587,0.0019361731194372112,0.00016437220360370375,0.00047089027171154076,-0.002121940154161223,1.0273876619730635e-05,-0.0012641366980361815,-0.00018461418023853595,0.00018134081066351797,0.0005859891154275719,0.01177449279057181,0.0078365164792889,0.0003925625082366683
11.55,0.00021405312516365767,0.0,1.3793973731003501e-05,1.8816395344260571e-06,1.3793973731878378e-06,2.900543798928645e-07,0.9770178497356317,0.39580422255299713,0.0034637857819220666,0.9998365658005633,0.00016343419943665172,1.0702656258188004e-05,0.0,False,2.1599690290163555e-05,5.964121574331526e-07,8.117073954281684e-08,-1.53857486669957e-07,-0.002080716754946821,0.001890511504331796,9.907364524273715e-05,0.00046456365064958107,-0.002066628212997847,1.7302879535093507e-05,-0.0016312242860380436,-0.00017503360141899027,0.00012174779843915613,0.0005753778738085203,0.010419914014969413,0.006686390642715587,0.0004046726507617032
11.600000000000001,0.00018836675014401874,0.0,1.3743481406511646e-05,5.123334290699193e-07,1.3743481407376952e-06,2.799546418811429e-07,0.9720829315895436,0.4203305986326809,0.0031828096449014946,0.9998534218102113,0.00014657818978869308,9.418337507199892e-06,0.0,False,1.731591732371103e-05,1.4584682266963422e-06,8.149137943825063e-08,-1.2773450499093948e-07,-0.002371921039382846,0.001845365194680558,3.874415854610328e-05,0.0004509063540884696,-0.002012746887206888,2.1656152774901248e-05,-0.0019350755056834572,-0.00016636456851023401,6.47541776366896e-05,0.0005632609460241316,0.009018540882009077,0.005515093041877553,0.0004080549497883523
