time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
0.9550000000000001,-1.6449961041567014e-18,-1.904972611259141e-18,3.2,0.22499999999999998,2.9265378078012245e-17,0.38999999999999996,2.868004472792467e-17,-5.810282853313339e-17,-1.0537024509861613e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.7256125350055676e-16,1.2756420932369254e-15,2.404627834840941e-15,True,3.3124926917131955e-18,4.592360235764727e-18,2.7385579342660884e-18,1.0205923624582481e-18,4.380202709967694e-19,5.5915026107273364e-18,9.837490443352446e-18,2.3913173152931268e-18,6.379762279823863e-19,2.01746374735635e-19
0.96,-1.690296609701803e-18,-1.9668992898981066e-18,3.2,0.22499999999999998,2.9652833116350436e-17,0.38999999999999996,2.926212187194346e-17,-5.939545897600114e-17,-1.052648706477919e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.7256125350055676e-16,1.2756420932369254e-15,2.404627834840941e-15,True,3.3388775749659092e-18,4.6455734750089366e-18,2.7451642576985706e-18,1.0267013209103336e-18,4.379253712524863e-19,4.962450690358151e-18,1.1447805254331345e-17,2.512120576997427e-19,1.8056071528517535e-18,-2.3970627244887766e-19
0.965,-1.736413645929708e-18,-2.030334105062586e-18,3.2,0.22499999999999998,3.004198781250267e-17,0.38999999999999996,2.985572844306935e-17,-6.078193423589414e-17,-1.0517306509785448e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.7256125350055676e-16,1.2756420932369254e-15,2.404627834840941e-15,True,3.363669409448531e-18,4.7025224390588966e-18,2.7460151071368326e-18,1.0355323091302479e-18,4.367195162666981e-19,5.144781704769339e-18,1.0802107957803996e-17,6.960204991103748e-19,1.3443546299958946e-18,-1.0808883164244581e-19
0.97,-1.7833428038105403e-18,-2.0952636280987617e-18,3.2,0.22499999999999998,3.043337492874401e-17,0.38999999999999996,3.04528439702713e-17,-6.219697096183831e-17,-1.0508538921340437e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.7256125350055676e-16,1.2756420932369254e-15,2.404627834840941e-15,True,3.3904665020892168e-18,4.753202204655233e-18,2.7525740128981973e-18,1.0398615831324272e-18,4.369441472991907e-19,5.574055351504988e-18,9.469798280731268e-18,1.9275418054352726e-18,3.873549708758365e-19,1.9794124463949092e-19
0.975,-1.831083910441167e-18,-2.1616873323927586e-18,3.2,0.22499999999999998,3.0827052980391683e-17,0.38999999999999996,3.1049959497473276e-17,-6.361200768778248e-17,-1.0499771332895424e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.7256125350055676e-16,1.2756420932369254e-15,2.404627834840941e-15,True,3.419409962963581e-18,4.7972204218662064e-18,2.7652905251911855e-18,1.0394058588390061e-18,4.38698928713093e-19,6.003328998240637e-18,8.137488603658539e-18,3.1590631117601697e-18,-5.696446882442215e-19,5.039713209214276e-19
0.98,-1.8796369658215887e-18,-2.229605217944577e-18,3.2,0.22499999999999998,3.1223060147005255e-17,0.38999999999999996,3.164707502467523e-17,-6.502704441372664e-17,-1.0491003744450412e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.7256125350055676e-16,1.2756420932369254e-15,2.404627834840941e-15,True,3.4504997920716234e-18,4.834577090691816e-18,2.7841646440157983e-18,1.0341651362499848e-18,4.41983860508405e-19,6.432602644976286e-18,6.80517892658581e-18,4.390584418085068e-18,-1.5266443473642798e-18,8.100013972033646e-19
0.985,-1.92900319030874e-18,-2.29902212065856e-18,3.2,0.22499999999999998,3.162141704926912e-17,0.38999999999999996,3.2247655906540165e-17,-6.645043107253592e-17,-1.0481636831211298e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.7256125350055676e-16,1.2756420932369254e-15,2.404627834840941e-15,True,3.48359836763461e-18,4.865651612015115e-18,2.8087548441613964e-18,1.024423139838895e-18,4.466947073944073e-19,6.6210381789293184e-18,6.1368207948538844e-18,4.849436605790895e-18,-1.9871261778040107e-18,9.336197147264305e-19
0.99,-1.9792137030044637e-18,-2.3700613560954784e-18,3.2,0.22499999999999998,3.202173751984028e-17,0.38999999999999996,3.2859622953726267e-17,-6.790125322504484e-17,-1.0470300707934433e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.7256125350055676e-16,1.2756420932369254e-15,2.404627834840941e-15,True,3.515196334294854e-18,4.9001187083539254e-18,2.8278022327566733e-18,1.0174148436807928e-18,4.501734694577564e-19,6.018148485168042e-18,7.650017740670312e-18,2.769518832319768e-18,-8.161922854369506e-19,4.578851106132066e-19
0.995,-2.030281927835047e-18,-2.4427761192031155e-18,3.2,0.22499999999999998,3.242387896078395e-17,0.38999999999999996,3.347159000091233e-17,-6.935207537755378e-17,-1.0458964584657565e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.7256125350055676e-16,1.2756420932369254e-15,2.404627834840941e-15,True,3.5437798524862926e-18,4.942151789421818e-18,2.836450032484594e-18,1.0162612169845256e-18,4.512735585005394e-19,5.4152587914067655e-18,9.163214686486737e-18,6.896010588486404e-19,3.5474160693010966e-19,-1.7849493500017584e-20
1.0,-2.0822078648004886e-18,-2.5171664099814706e-18,3.2,0.22499999999999998,3.2827881228123575e-17,0.38999999999999996,3.408355704809842e-17,-7.080289753006271e-17,-1.0447628461380697e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.6955876855118345e-16,1.4316917761880636e-15,2.4631531263487313e-15,True,3.5693489222089246e-18,4.9917508552187926e-18,2.8346982433451595e-18,1.0209622597500939e-18,4.499949745227562e-19,4.812369097645489e-18,1.0676411632303162e-17,-1.390316714622487e-18,1.52567549929717e-18,-4.935840976132417e-19
1.0050000000000001,-2.134986468323414e-18,-2.5932253382563847e-18,3.2,0.22499999999999998,3.3233938773391013e-17,0.38999999999999996,3.470824463582856e-17,-7.237882730321063e-17,-1.0438480459005931e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.6955876855118345e-16,1.4316917761880636e-15,2.4631531263487313e-15,True,3.594230239775518e-18,5.042206806897678e-18,2.830275434969635e-18,1.0264987927715627e-18,4.482312678474375e-19,5.1733964477456895e-18,9.410124770005419e-18,-2.683984979978089e-19,6.172351492056014e-19,-1.8484785361383625e-19
1.01,-2.1886119720296797e-18,-2.6709450295431034e-18,3.2,0.22499999999999998,3.364227452623671e-17,0.38999999999999996,3.5333370862887843e-17,-7.395907113224265e-17,-1.0429407909076064e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.6955876855118345e-16,1.4316917761880636e-15,2.4631531263487313e-15,True,3.6210828866863815e-18,5.085852102918847e-18,2.8320142583651812e-18,1.0271346112421498e-18,4.481464959866178e-19,5.567662316599734e-18,8.047993638462359e-18,9.639278562163798e-19,-3.6290776097074743e-19,1.509391092860046e-19
1.0150000000000001,-2.2430843759192873e-18,-2.750325483841627e-18,3.2,0.22499999999999998,3.405293651634707e-17,0.38999999999999996,3.59584970899471e-17,-7.553931496127467e-17,-1.0420335359146197e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.6955876855118345e-16,1.4316917761880636e-15,2.4631531263487313e-15,True,3.6499068629415165e-18,5.122686743282301e-18,2.8399147135317984e-18,1.0228697151618553e-18,4.497406589402975e-19,5.961928185453779e-18,6.685862506919299e-18,2.1962542104305687e-18,-1.3430506711470963e-18,4.867260721858455e-19
1.02,-2.298403679992236e-18,-2.8313667011519554e-18,3.2,0.22499999999999998,3.44659716106794e-17,0.38999999999999996,3.658362331700636e-17,-7.711955879030669e-17,-1.0411262809216332e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.6955876855118345e-16,1.4316917761880636e-15,2.4631531263487313e-15,True,3.6807021685409195e-18,5.15271072798804e-18,2.8539768004694866e-18,1.0137041045306788e-18,4.530137567084763e-19,6.356194054307823e-18,5.323731375376239e-18,3.4285805646447575e-18,-2.323193581323445e-18,8.225130350856865e-19
1.025,-2.3545735720928145e-18,-2.914086716947831e-18,3.2,0.22499999999999998,3.488138863521017e-17,0.38999999999999996,3.721378943485532e-17,-7.871617377669657e-17,-1.0400882693569618e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.6955876855118345e-16,1.4316917761880636e-15,2.4631531263487313e-15,True,3.7130080445159364e-18,5.177239997667772e-18,2.8726437308779245e-18,1.0006619118925321e-18,4.575722474915842e-19,6.322612309408262e-18,5.183545116134097e-18,3.2153177828462336e-18,-2.352356272153552e-18,7.928683269561527e-19
1.03,-2.41162355497533e-18,-2.99862981501919e-18,3.2,0.22499999999999998,3.529893800148055e-17,0.38999999999999996,3.785054617912156e-17,-8.033419719963132e-17,-1.038879268429318e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.6955876855118345e-16,1.4316917761880636e-15,2.4631531263487313e-15,True,3.7431384191173035e-18,5.206802077375167e-18,2.883461198354541e-18,9.919361975987056e-19,4.602677968930606e-19,5.729537531138601e-18,6.6412867668239234e-18,1.1116692078003185e-18,-1.1379294453770341e-18,2.8535143363436043e-19
1.035,-2.4695599506585625e-18,-3.0850269133210207e-18,3.2,0.22499999999999998,3.5718602746703506e-17,0.38999999999999996,3.848730292338779e-17,-8.195222062256609e-17,-1.0376702675016745e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.6955876855118345e-16,1.4316917761880636e-15,2.4631531263487313e-15,True,3.7703034198273225e-18,5.2436528653360115e-18,2.8837604229559275e-18,9.892826174387617e-19,4.604257618279279e-19,5.1364627528689404e-18,8.09902841751375e-18,-9.919793672455971e-19,7.649738139948398e-20,-2.22165459687432e-19
1.04,-2.528382562811069e-18,-3.1732809333380556e-18,3.2,0.22499999999999998,3.6140430179262444e-17,0.38999999999999996,3.912577798413569e-17,-8.35750252592261e-17,-1.0365048970129485e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.6955876855118345e-16,1.4316917761880636e-15,2.4631531263487313e-15,True,3.7945682174341e-18,5.287605871259549e-18,2.8737637750903213e-18,9.925520466204875e-19,4.581034869057251e-19,4.70631494486749e-18,9.090544341314401e-18,-2.539701921699997e-18,9.181122276439999e-19,-5.863208291622719e-19
1.045,-2.5880853051581105e-18,-3.263482441097046e-18,3.2,0.22499999999999998,3.6564523935505827e-17,0.38999999999999996,3.9772844627292123e-17,-8.522173596451238e-17,-1.0355576787188107e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.6955876855118345e-16,1.4316917761880636e-15,2.4631531263487313e-15,True,3.819061009766788e-18,5.3297095611895086e-18,2.8641450343530794e-18,9.945864951176687e-19,4.560535133843136e-19,5.090801988207092e-18,7.750931630669178e-18,-1.3077943731968215e-18,-1.0433282877149542e-19,-2.3366857940234936e-19
1.05,-2.6486645782898954e-18,-3.3556849971514454e-18,3.2,0.22499999999999998,3.699095957457634e-17,0.38999999999999996,4.0419911270448535e-17,-8.686844666979864e-17,-1.0346104604246733e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.6070200402220726e-16,1.5937133776799007e-15,2.5198116592263814e-15,True,3.845476237316174e-18,5.3651151875662415e-18,2.8606858313583534e-18,9.915087183327725e-19,4.557668011117016e-19,5.4752890315466944e-18,6.411318920023954e-18,-7.588682469364536e-20,-1.1267778851869906e-18,1.1898367035757302e-19
1.055,-2.710120447650238e-18,-3.4498876276730106e-18,3.2,0.22499999999999998,3.741977500339383e-17,0.38999999999999996,4.106697791360495e-17,-8.85151573750849e-17,-1.0336632421305357e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.6070200402220726e-16,1.5937133776799007e-15,2.5198116592263814e-15,True,3.8738139000822555e-18,5.393822750389748e-18,2.863386166106143e-18,9.833187162657989e-19,4.572433500878893e-19,5.8597760748862965e-18,5.07170620937873e-18,1.1560207238095307e-18,-2.1492229416024857e-18,4.716359201174954e-19
1.06,-2.772452913239139e-18,-3.546090332661741e-18,3.2,0.22499999999999998,3.7851007816061206e-17,0.38999999999999996,4.171404455676136e-17,-9.016186808037117e-17,-1.0327160238363982e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.6070200402220726e-16,1.5937133776799007e-15,2.5198116592263814e-15,True,3.904073998065035e-18,5.415832249660028e-18,2.8722460385964483e-18,9.700164889167476e-19,4.604831603128766e-19,6.2442631182258985e-18,3.7320934987335066e-18,2.3879282723127064e-18,-3.171667998017981e-18,8.242881698774179e-19
1.065,-2.835668100182001e-18,-3.6443026830055e-18,3.2,0.22499999999999998,3.8284616792096984e-17,0.38999999999999996,4.236592017489756e-17,-9.190151435039559e-17,-1.0315779736304978e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.6070200402220726e-16,1.5937133776799007e-15,2.5198116592263814e-15,True,3.935256068289503e-18,5.433860867047132e-18,2.8839346029384767e-18,9.538932404510845e-19,4.645980002868194e-19,5.9951236107264286e-18,4.113362512452983e-18,1.510300089980122e-18,-2.7430170829719988e-18,6.143938030694065e-19
1.07,-2.899788467271972e-18,-3.744559771959782e-18,3.2,0.22499999999999998,3.8720362393455725e-17,0.38999999999999996,4.302057993644311e-17,-9.369496542105785e-17,-1.0303294417914716e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.6070200402220726e-16,1.5937133776799007e-15,2.5198116592263814e-15,True,3.963691746513961e-18,5.457871602007907e-18,2.8862387575326518e-18,9.433500528088495e-19,4.66331021176956e-19,5.379147679056969e-18,5.490931471857287e-18,-5.886382523100088e-19,-1.474257973922003e-18,7.88145529852228e-20
1.075,-2.9648160562175196e-18,-3.8468647898205435e-18,3.2,0.22499999999999998,3.915827567724833e-17,0.38999999999999996,4.3675239697988654e-17,-9.548841649172012e-17,-1.0290809099524455e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.6070200402220726e-16,1.5937133776799007e-15,2.5198116592263814e-15,True,3.989047545080072e-18,5.488770181765704e-18,2.8780482204153768e-18,9.391506607118645e-19,4.653861458166717e-19,4.763171747387509e-18,6.868500431261591e-18,-2.687576594600139e-18,-2.054988648720069e-19,-4.567646970989609e-19
1.08,-3.0307498805598062e-18,-3.951228126927731e-18,3.2,0.22499999999999998,3.959842887851122e-17,0.38999999999999996,4.433277260544577e-17,-9.729303832524132e-17,-1.0279345824029194e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.6070200402220726e-16,1.5937133776799007e-15,2.5198116592263814e-15,True,4.011651016814535e-18,5.5256421400525574e-18,2.8604684608486306e-18,9.405260778721215e-19,4.620682894334519e-19,4.50750392508655e-18,7.240156495904636e-18,-3.570498748712335e-18,2.1737532736927046e-19,-6.569371969490314e-19
1.085,-3.0975790892516133e-18,-4.057764077020757e-18,3.2,0.22499999999999998,4.004105115244082e-17,0.38999999999999996,4.4995268219477315e-17,-9.911695511279153e-17,-1.0269647895352568e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.6070200402220726e-16,1.5937133776799007e-15,2.5198116592263814e-15,True,4.035105242811034e-18,5.558428347920857e-18,2.845659640714193e-18,9.390174551215333e-19,4.59731519529638e-19,4.874186473513004e-18,5.8743266514146044e-18,-2.3530293050626446e-18,-8.208244276045121e-19,-2.777707645765429e-19
1.09,-3.1653007229164265e-18,-4.166503811119464e-18,3.2,0.22499999999999998,4.048623729622204e-17,0.38999999999999996,4.565776383350887e-17,-1.0094087190034175e-16,-1.0259949966675943e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.6070200402220726e-16,1.5937133776799007e-15,2.5198116592263814e-15,True,4.0603928815496646e-18,5.5843854065667045e-18,2.836938167798004e-18,9.323178335960763e-19,4.592905817876865e-19,5.2408690219394575e-18,4.5084968069245734e-18,-1.135559861412954e-18,-1.859024182578295e-18,1.0139566779594557e-19
1.095,-3.2339147815542462e-18,-4.2774473292238506e-18,3.2,0.22499999999999998,4.093403226398841e-17,0.38999999999999996,4.6320259447540416e-17,-1.0276478868789196e-16,-1.0250252037999316e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.6070200402220726e-16,1.5937133776799007e-15,2.5198116592263814e-15,True,4.087513933030428e-18,5.603513315990101e-18,2.8343040421000636e-18,9.204272132957503e-19,4.607454762075975e-19,5.607551570365911e-18,3.1426669624345425e-18,8.190958223673692e-20,-2.8972239375520776e-18,4.805621001684341e-19
1.1,-3.3034212651650725e-18,-4.390594631333917e-18,3.2,0.22499999999999998,4.1384479858269356e-17,0.38999999999999996,4.698275506157196e-17,-1.0458870547544218e-16,-1.024055410932269e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.455870335438576e-16,1.7713844325318151e-15,2.5745031022589183e-15,True,4.1164683972533234e-18,5.61581207619105e-18,2.8377572636203716e-18,9.033455942205554e-19,4.640962027893708e-19,5.974234118792365e-18,1.7768371179445115e-18,1.2993790258864279e-18,-3.93542369252586e-18,8.597285325409226e-19
1.105,-3.3738276952028904e-18,-4.50596189306413e-18,3.2,0.22499999999999998,4.1837447155503706e-17,0.38999999999999996,4.764822054344068e-17,-1.065454752656779e-16,-1.0227988320267827e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.455870335438576e-16,1.7713844325318151e-15,2.5745031022589183e-15,True,4.145510903897415e-18,5.625919672121926e-18,2.8415363134518188e-18,8.851294580026821e-19,4.677095040741724e-19,5.501796320614617e-18,2.6408077313293664e-18,-2.5311254349699846e-19,-3.023391893561916e-18,4.536750327815646e-19
1.11,-3.4451479574289043e-18,-4.623578977087353e-18,3.2,0.22499999999999998,4.229266905528739e-17,0.38999999999999996,4.83142799988768e-17,-1.0852881565645074e-16,-1.021484895913732e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.455870335438576e-16,1.7713844325318151e-15,2.5745031022589183e-15,True,4.171419230831741e-18,5.642398537540974e-18,2.8350045413043588e-18,8.732676938092514e-19,4.685701355226159e-19,4.861534453116029e-18,3.950738436289198e-18,-2.359596315487048e-18,-1.7213137838104255e-18,-1.0942245340416267e-19
1.115,-3.517382341129805e-18,-4.743446505542603e-18,3.2,0.22499999999999998,4.275020985502325e-17,0.38999999999999996,4.898033945431292e-17,-1.1051215604722358e-16,-1.0201709598006811e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.455870335438576e-16,1.7713844325318151e-15,2.5745031022589183e-15,True,4.194126248428574e-18,5.6654270564848196e-18,2.8179403502969482e-18,8.679163201645778e-19,4.666152795401308e-19,4.221272585617441e-18,5.2606691412490285e-18,-4.466080087477097e-18,-4.1923567405893536e-19,-6.725199395898899e-19
1.12,-3.590527696250863e-18,-4.865591135528418e-18,3.2,0.22499999999999998,4.3210197777937765e-17,0.38999999999999996,4.9649000106751257e-17,-1.125138064056737e-16,-1.0190284843802768e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.455870335438576e-16,1.7713844325318151e-15,2.5745031022589183e-15,True,4.214426077207257e-18,5.692841285618739e-18,2.7929880372407596e-18,8.6718567488655165e-19,4.626139737394044e-19,4.1435127526528405e-18,5.037806650778552e-18,-4.6995202848868636e-18,-4.556682766354325e-19,-6.908824501221036e-19
1.125,-3.6645693225366705e-18,-4.9901372668379726e-18,3.2,0.22499999999999998,4.367296954403468e-17,0.38999999999999996,5.0319649909838386e-17,-1.1452945850411236e-16,-1.0180171259601316e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.455870335438576e-16,1.7713844325318151e-15,2.5745031022589183e-15,True,4.236024612924718e-18,5.714542822714015e-18,2.772487653921263e-18,8.622573344586591e-19,4.601550603129774e-19,4.495901534331878e-18,3.642808187331958e-18,-3.500633042911709e-18,-1.5156678945215665e-18,-2.9268292044868934e-19
1.1300000000000001,-3.739505382455302e-18,-5.117100449445412e-18,3.2,0.22499999999999998,4.413861362128989e-17,0.38999999999999996,5.099029971292549e-17,-1.1654511060255102e-16,-1.0170057675399864e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.455870335438576e-16,1.7713844325318151e-15,2.5745031022589183e-15,True,4.259385092550575e-18,5.729269367492059e-18,2.757981706811642e-18,8.520289959413359e-19,4.596871445349175e-19,4.848290316010915e-18,2.2478097238853644e-18,-2.301745800936554e-18,-2.5756675124077002e-18,1.055166092247251e-19
1.135,-3.815335876006757e-18,-5.246480683350739e-18,3.2,0.22499999999999998,4.4607182419253733e-17,0.38999999999999996,5.166094951601262e-17,-1.1856076270098969e-16,-1.015994409119841e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-2.455870335438576e-16,1.7713844325318151e-15,2.5745031022589183e-15,True,4.284507516084827e-18,5.737020919952869e-18,2.7494701959118966e-18,8.365006593345822e-19,4.612102264052247e-19,5.200679097689952e-18,8.528112604387707e-19,-1.1028585589613992e-18,-3.635667130293834e-18,5.037161388981395e-19
