time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
35.615,28.07326214642077,3.2145864282793414e-14,3.2002590283552683,28.6729185062089,3.2145253094664675e-14,0.4326650419997848,1.0756892458624914,1.2898130844750012e-15,5.630735257373549e-06,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-1.606853900479075e-17,-11.451696485325227,1.7477422462077014e-17,0.0,0.0,0.0,-2.0,-8.086400552807253e-18,-0.002599112707791818,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5223757074804,132.5223757074804,1.5064885557770892e-17,-0.019777388193363457,-1.931981652513003e-18,1.5064885557770892e-17,-0.019777388193363457,-1.931981652513003e-18,False,False,False,False,True,0.013531460346082477,0.024115381606945104,0.02768899653390187,0.03198274552341958,0.039678695917769895,-4.0329231745404184e-05,-6.719892084195693e-06,4.041590370919217e-05,2.0843241349096114e-05,2.2025574606212497e-06
35.62,28.078639802109237,3.2152328357058064e-14,3.200258904890962,28.67829692857752,3.215170221117016e-14,0.43266506679353983,1.0756797021089726,1.289833559312279e-15,4.286498293023138e-06,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-1.6332800908317795e-17,-11.45170937570036,1.7296056198759882e-17,0.0,0.0,0.0,-2.0,-8.086400552807253e-18,-0.002599112707791818,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52237574621986,132.52237574621986,1.5095699500175196e-17,-0.019783593692626195,-1.842242690352575e-18,1.5095699500175196e-17,-0.019783593692626195,-1.842242690352575e-18,False,False,False,False,True,0.013531259289595678,0.024115350021367044,0.027689199136501284,0.03198284992356409,0.03967870709775399,-4.00951170097394e-05,-5.9184105023191274e-06,4.062464926291641e-05,2.0917709458626046e-05,2.2697674036291933e-06
35.625,28.08401744267549,3.215879247272742e-14,3.200258781957936,28.68367530323638,3.2158151430907145e-14,0.4326650848622809,1.0756701620559956,1.2898543768953169e-15,2.9407566666476253e-06,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-1.659557154054449e-17,-11.451721867592145,1.7113557038171333e-17,0.0,0.0,0.0,-2.0,-8.086400552807253e-18,-0.002599112707791818,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5223757837554,132.5223757837554,1.512650153109704e-17,-0.0197898974376878,-1.7552882167367114e-18,1.512650153109704e-17,-0.0197898974376878,-1.7552882167367114e-18,False,False,False,False,True,0.013531059408929921,0.02411532244155601,0.02768940277832032,0.031982954695292054,0.039678718614075716,-3.985893476948925e-05,-5.117664633809175e-06,4.0831580225218094e-05,2.0991875309431872e-05,2.3370921856134932e-06
35.63,28.089395068123288,3.216525663109857e-14,3.2002586595450913,28.689053630205446,3.2164600755580855e-14,0.43266509619890253,1.0756606262907693,1.28987553380018e-15,1.59367856047991e-06,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-1.685686430002349e-17,-11.45173396138686,1.6930027215431968e-17,0.0,0.0,0.0,-2.0,-8.086400552807253e-18,-0.002599112707791818,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5223758200887,132.5223758200887,1.5157283488706538e-17,-0.019796299172043817,-1.671057699104386e-18,1.5157283488706538e-17,-0.019796299172043817,-1.671057699104386e-18,False,False,False,False,True,0.013530860714456605,0.02411529886362728,0.027689607450134854,0.03198305983683383,0.0396787304672093,-3.962067315963478e-05,-4.317734483641549e-06,4.103663453112017e-05,2.1065637091757485e-05,2.4044925870652545e-06
35.635,28.09477267845725,3.2171720833463066e-14,3.200258537641623,28.69443190950763,3.21710501868794e-14,0.4326651007971435,1.0756510953988765,1.2898970266460345e-15,2.45430656685035e-07,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-1.711669216367444e-17,-11.451745657476966,1.674556587194953e-17,0.0,0.0,0.0,-2.0,-8.086400552807253e-18,-0.002599112707791818,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52237585522158,132.52237585522158,1.518803739578494e-17,-0.019802798641315147,-1.5894915963423112e-18,1.518803739578494e-17,-0.019802798641315147,-1.5894915963423112e-18,False,False,False,False,True,0.013530663216583099,0.0241152792833244,0.027689813142391027,0.03198316534593281,0.039678742657443575,-3.938032906788835e-05,-3.5186898493833826e-06,4.1239743198043135e-05,2.1138901564001406e-05,2.4719334910531713e-06
35.64,28.100150273682818,3.217818508110702e-14,3.2002584162370207,28.69981014116875,3.217749972647416e-14,0.4326650986515663,1.0756415699642516,1.2899188520944676e-15,-1.1038217201106186e-06,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-1.7375067695932353e-17,-11.451756956260999,1.656026912199324e-17,0.0,0.0,0.0,-2.0,-8.086400552807253e-18,-0.002599112707791818,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52237588915574,132.52237588915574,1.5218755456653163e-17,-0.019809395590728023,-1.5105313481957736e-18,1.5218755456653163e-17,-0.019809395590728023,-1.5105313481957736e-18,False,False,False,False,True,0.013530466925716635,0.024115263696056297,0.02769001984518144,0.031983271219884625,0.03967875518490025,-3.913790528876932e-05,-2.720595392214135e-06,4.144083429244266e-05,2.1211582662259875e-05,2.5393830564352794e-06
35.645,28.105527853806265,3.2184649375310936e-14,3.2002582953210674,28.70518832521755,3.218394937601993e-14,0.4326650897575596,1.075632050569157,1.289941006848819e-15,-2.4539144879987527e-06,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-1.7632003057753182e-17,-11.451767858143572,1.6374230118183077e-17,0.0,0.0,0.0,-2.0,-8.086400552807253e-18,-0.002599112707791818,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52237592189297,132.52237592189297,1.524943005413537e-17,-0.019816089763088702,-1.4341193646620771e-18,1.524943005413537e-17,-0.019816089763088702,-1.4341193646620771e-18,False,False,False,False,True,0.013530271852239623,0.02411525209691513,0.02769022754823671,0.03198337745557034,0.039678768049548716,-3.8893408718006564e-05,-1.9235135227745947e-06,4.163983524349828e-05,2.1283600485317387e-05,2.606812111477792e-06
35.65,28.110905418834708,3.2191113717349794e-14,3.20025817488384,28.710566461685683,3.2190399137155065e-14,0.4326650741113303,1.0756225377941588,1.2899634876535172e-15,-3.8046847158873618e-06,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-1.7887510015478068e-17,-11.451778363535432,1.618753911590522e-17,-2.0,-1.0238211144382639e-17,-0.0025925241578684207,-2.0,-1.0238211144382639e-17,-0.0025925241578684207,2.0,2.0,2.0,True,False,False,True,False,False,False,False,132.52246144922654,132.52246144922654,1.7536201145879112e-17,-0.019820846889774868,-2.2330613807629843e-18,1.7536201145879112e-17,-0.019820846889774868,-2.2330613807629843e-18,False,False,False,False,True,0.013530078006492256,0.024115244480683116,0.02769043624092592,0.03198348404948529,0.03967878125121823,-3.864684919138816e-05,-1.1275059856962323e-06,4.1836674165714076e-05,2.135488052421844e-05,2.674193711485366e-06
35.655,28.11628296875943,3.219757810746408e-14,3.2002580549955115,28.715944550600803,3.219684901352461e-14,0.43266505179611414,1.0756130294568729,1.2899871003994557e-15,-5.121504543946577e-06,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-1.8141450764724937e-17,-11.451788471255837,1.5999870676427377e-17,0.0,0.0,0.0,-2.0,-1.0238211144382639e-17,-0.0025925241578684207,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5224614795675,132.5224614795675,1.756193436776897e-17,-0.019827812742047462,-2.137388497016704e-18,1.756193436776897e-17,-0.019827812742047462,-2.137388497016704e-18,False,False,False,False,True,0.013529885400193646,0.02411524082974245,0.027690645888710005,0.03198359097386562,0.039678794781874166,-3.839774518611775e-05,-3.374659392604501e-07,4.2021891964749595e-05,2.141592519039656e-05,2.738457321656315e-06
35.660000000000004,28.121660503572578,3.220404254589056e-14,3.200257935726494,28.721322591993307,3.22032990087982e-14,0.4326650228955099,1.0756035288413415,1.290011049064986e-15,-6.438813542799423e-06,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-1.8393689183465946e-17,-11.45179818018598,1.5810910016626828e-17,0.0,0.0,0.0,-2.0,-1.0238211144382639e-17,-0.0025925241578684207,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52246150870747,132.52246150870747,1.7587644229332694e-17,-0.019834873210773023,-2.044636127073925e-18,1.7587644229332694e-17,-0.019834873210773023,-2.044636127073925e-18,False,False,False,False,True,0.013529694043894177,0.02411524112691542,0.027690856457470242,0.03198369820296627,0.039678808634214545,-3.814686963797007e-05,4.516435699781512e-07,4.220506955514911e-05,2.14767645529732e-05,2.8028644951840822e-06
35.665,28.127038023283752,3.2210507033890915e-14,3.200257817067654,28.72670058590323,3.22097491246462e-14,0.4326649874074888,1.075594036523697,1.2900353299449213e-15,-7.756443790080556e-06,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-1.8644239984972767e-17,-11.451807490866372,1.5620765630276092e-17,0.0,0.0,0.0,-2.0,-1.0238211144382639e-17,-0.0025925241578684207,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5224615366485,132.5224615366485,1.7613322266649324e-17,-0.01984202793069734,-1.9547411901275307e-18,1.7613322266649324e-17,-0.01984202793069734,-1.9547411901275307e-18,False,False,False,False,True,0.013529503946616282,0.0241152453671055,0.027691067937062004,0.03198380573544859,0.03967882280882407,-3.7894162092389255e-05,1.2396557276827833e-06,4.238622159497442e-05,2.153727668341346e-05,2.867363481423071e-06
35.67,28.13241552790338,3.2216971572720574e-14,3.200257699010157,28.732078532373517,3.221619936272055e-14,0.43266494533086075,1.075584553078188,1.290059939379432e-15,-9.074229370021542e-06,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-1.8893117441600076e-17,-11.451816403846253,1.5429542765607252e-17,0.0,0.0,0.0,-2.0,-1.0238211144382639e-17,-0.0025925241578684207,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52246156339285,132.52246156339285,1.763896020843078e-17,-0.01984927654788129,-1.8676416311643135e-18,1.763896020843078e-17,-0.01984927654788129,-1.8676416311643135e-18,False,False,False,False,True,0.013529315117612479,0.02411525354451507,0.027691280317313955,0.03198391356940455,0.03967883730604928,-3.7639588932738714e-05,2.026452505565824e-06,4.2565326145624434e-05,2.1597354944200754e-05,2.931910359084902e-06
35.675000000000004,28.13779301744273,3.2223436163628685e-14,3.2002575815454626,28.737456431449942,3.222264972465496e-14,0.43266489666526275,1.0755750790771594,1.2900848737533473e-15,-1.0392006119507871e-05,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-1.9140335394302253e-17,-11.451824919683132,1.5237343494688912e-17,0.0,0.0,0.0,-2.0,-1.0238211144382639e-17,-0.0025925241578684207,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5224615889425,132.5224615889425,1.766454997283792e-17,-0.019856618715008666,-1.7832764101871424e-18,1.766454997283792e-17,-0.019856618715008666,-1.7832764101871424e-18,False,False,False,False,True,0.01352912756625753,0.024115265652833125,0.02769149358788852,0.03198402170242273,0.03967885212603228,-3.738313361717049e-05,2.8119439401903773e-06,4.274234067257922e-05,2.1656904125353954e-05,2.996467019602126e-06
35.68,28.143170491913885,3.2229900807858106e-14,3.200257464665327,28.742834283181157,3.222910021206523e-14,0.43266484141114203,1.0755656150910367,1.2901101294954619e-15,-1.1709611435085003e-05,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-1.9385907262003925e-17,-11.451833038942503,1.5044266781681205e-17,0.0,0.0,0.0,-2.0,-1.0238211144382639e-17,-0.0025925241578684207,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5224616132995,132.5224616132995,1.7690083664333796e-17,-0.019864054087897726,-1.7015854914102123e-18,1.7690083664333796e-17,-0.019864054087897726,-1.7015854914102123e-18,False,False,False,False,True,0.013528941301979368,0.024115281685342126,0.027691707738204684,0.031984130131638894,0.039678867268736234,-3.712479063847958e-05,3.596055834133779e-06,4.291721152991115e-05,2.1715837963760875e-05,3.060999780262116e-06
35.685,28.148547951329753,3.223636550664535e-14,3.2002573483617986,28.74821208761866,3.223555082654933e-14,0.4326647795697616,1.0755561616883054,1.2901357030778549e-15,-1.302688412304145e-05,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-1.962984605082439e-17,-11.451840762197689,1.485040854997982e-17,0.0,0.0,0.0,-2.0,-1.0238211144382639e-17,-0.0025925241578684207,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52246163646606,132.52246163646606,1.7715553570571434e-17,-0.019871582322828506,-1.6225098324339411e-18,1.7715553570571434e-17,-0.019871582322828506,-1.6225098324339411e-18,False,False,False,False,True,0.013528756334214057,0.024115301634977156,0.02769192275739764,0.03198423885377624,0.03967888273396482,-3.6864561763190386e-05,4.378722525124988e-06,4.308987955190989e-05,2.1774077488257915e-05,3.125478414221039e-06
35.69,28.153925395704054,3.2242830261220584e-14,3.2002572326272207,28.75358984481678,3.2242001569687795e-14,0.43266471114318517,1.0755467194354897,1.2901615910152073e-15,-1.434366428117422e-05,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-1.987216436315728e-17,-11.451848090029774,1.4655861748260883e-17,0.0,0.0,0.0,-2.0,-1.0238211144382639e-17,-0.0025925241578684207,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52246165844429,132.52246165844429,1.7740952159319258e-17,-0.01987920307445729,-1.545991373401592e-18,1.7740952159319258e-17,-0.01987920307445729,-1.545991373401592e-18,False,False,False,False,True,0.013528572672375772,0.024115325494357125,0.02769213863430013,0.031984347865178904,0.03967889852137776,-3.660245367081285e-05,5.159882688984932e-06,4.326028333573781e-05,2.183154985872647e-05,3.1898754633211053e-06
35.695,28.15930282505133,3.224929507280759e-14,3.200257117454227,28.75896755483269,3.224845244304376e-14,0.4326646361342702,1.075537288897127,1.290187789864135e-15,-1.5659793203357706e-05,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-2.0112874406606675e-17,-11.451855023027617,1.446071641543824e-17,0.0,0.0,0.0,-2.0,-1.0238211144382639e-17,-0.0025925241578684207,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52246167923633,132.52246167923633,1.7766272075421046e-17,-0.019886915994148244,-1.4719730261455966e-18,1.7766272075421046e-17,-0.019886915994148244,-1.4719730261455966e-18,False,False,False,False,True,0.013528390325836259,0.024115353255799946,0.027692355357436485,0.03198445716184027,0.03967891463050334,-3.633847645538448e-05,5.939476957839891e-06,4.342836114848718e-05,2.188818751535367e-05,3.2541657339349886e-06
35.7,28.164680239386914,3.225575994262375e-14,3.2002570028357424,28.764345217726373,3.225490344816331e-14,0.4326645545466653,1.0755278706357463,1.2902142962225204e-15,-1.6975113303075763e-05,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-2.0351988002781416e-17,-11.451861561787958,1.4265059744545087e-17,-2.0,-1.2286860944745955e-17,-0.002587315885654435,-2.0,-1.2286860944745955e-17,-0.002587315885654435,2.0,2.0,2.0,True,False,False,True,False,False,False,False,132.52252928355276,132.52252928355276,1.993948893918086e-17,-0.019893112840395362,-2.2314169518515705e-18,1.993948893918086e-17,-0.019893112840395362,-2.2314169518515705e-18,False,False,False,False,True,0.013528209303910344,0.02411538491132868,0.02769257291502391,0.031984566739427775,0.03967893106074873,-3.6072642660671075e-05,6.717446609260173e-06,4.359405201927847e-05,2.194392753353938e-05,3.3183259265293413e-06
35.705,28.170057638713807,3.226222487090042e-14,3.2002568888280702,28.769722833555164,3.226135458850138e-14,0.4326644664529733,1.0755184630290877,1.2902418770429015e-15,-1.826222254302662e-05,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-2.0589374562589173e-17,-11.451867705652418,1.4068583077064888e-17,0.0,0.0,0.0,-2.0,-1.2286860944745955e-17,-0.002587315885654435,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52252930197344,132.52252930197344,1.9960029490899783e-17,-0.019901070708410747,-2.139202329655071e-18,1.9960029490899783e-17,-0.019901070708410747,-2.139202329655071e-18,False,False,False,False,True,0.01352802961697924,0.024115420443115543,0.02769279127635853,0.03198467657441202,0.03967894780529516,-3.580457633618125e-05,7.4899140493583836e-06,4.374987402660721e-05,2.199125810776782e-05,3.3799269542397016e-06
35.71,28.1754350230358,3.2268689857864374e-14,3.200256775487758,28.775100402379074,3.2267805867534926e-14,0.4326643719262039,1.0755090687754336,1.2902697741702132e-15,-1.954831715774833e-05,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-2.0824905089248956e-17,-11.451873454014732,1.3870987816878571e-17,0.0,0.0,0.0,-2.0,-1.2286860944745955e-17,-0.002587315885654435,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5225293192071,132.5225293192071,1.9980510246159828e-17,-0.019909118239433983,-2.0498357335057358e-18,1.9980510246159828e-17,-0.019909118239433983,-2.0498357335057358e-18,False,False,False,False,True,0.013527851274475637,0.024115459833631454,0.02769301041105044,0.031984786644841855,0.039678964857893705,-3.553489363253638e-05,8.260850899219024e-06,4.390339799873748e-05,2.203810492754708e-05,3.4415452002131233e-06
35.715,28.180812392370665,3.227515490471701e-14,3.200256662808534,28.78047792426625,3.2274257286835935e-14,0.43266427097183496,1.0754996884317753,1.2902979837805305e-15,-2.0833236231381938e-05,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-2.1058594181522154e-17,-11.451878807583364,1.367237827359366e-17,0.0,0.0,0.0,-2.0,-1.2286860944745955e-17,-0.002587315885654435,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5225293352559,132.5225293352559,2.0000923070555222e-17,-0.019917254993453648,-1.963255031948728e-18,2.0000923070555222e-17,-0.019917254993453648,-1.963255031948728e-18,False,False,False,False,True,0.013527674284599066,0.024115503074848228,0.027693230307645336,0.03198489694804406,0.0396789822185211,-3.5263551747485534e-05,9.030115654243201e-06,4.405463208074067e-05,2.2084368543257602e-05,3.5031381030332154e-06
35.72,28.186189746736975,3.228162001265266e-14,3.2002565507844203,28.785855399287637,3.2280708847957373e-14,0.43266416359614424,1.0754903225529266,1.2903265020951363e-15,-2.211682063460518e-05,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-2.1290456009426295e-17,-11.451883767076803,1.3472855589014993e-17,0.0,0.0,0.0,-2.0,-1.2286860944745955e-17,-0.002587315885654435,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52252935012234,132.52252935012234,2.0021260019502476e-17,-0.019925480537877155,-1.879399114429285e-18,2.0021260019502476e-17,-0.019925480537877155,-1.879399114429285e-18,False,False,False,False,True,0.013527498655705876,0.024115550158135473,0.027693450954651276,0.03198500748088067,0.0396789998869577,-3.499052914417775e-05,9.797605448375418e-06,4.420355576359967e-05,2.2129961864822685e-05,3.564669369502086e-06
35.725,28.191567086154098,3.228808518285861e-14,3.2002564394097313,28.791232827516946,3.2287160552433404e-14,0.4326640498061968,1.0754809716915055,1.2903553253798233e-15,-2.33989128233095e-05,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-2.1520504323615657e-17,-11.451888333223222,1.327251780549483e-17,0.0,0.0,0.0,-2.0,-1.2286860944745955e-17,-0.002587315885654435,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52252936380884,132.52252936380884,2.004151333507402e-17,-0.019933794443811693,-1.7982078803206003e-18,2.004151333507402e-17,-0.019933794443811693,-1.7982078803206003e-18,False,False,False,False,True,0.01352732439622375,0.02411560107440933,0.027693672340429732,0.03198511823980248,0.03967901786281466,-3.471581782448251e-05,1.0563239682708793e-05,4.4350132519864515e-05,2.2174807093788488e-05,3.626107380192171e-06
35.730000000000004,28.196944410642203,3.2294550416515045e-14,3.2002563286790724,28.79661020903063,3.2293612401779677e-14,0.4326639296098472,1.0754716363979158,1.29038444994421e-15,-2.4679356684671327e-05,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-2.1748752464616043e-17,-11.45189250676029,1.307145993316599e-17,0.0,0.0,0.0,-2.0,-1.2286860944745955e-17,-0.002587315885654435,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52252937631778,132.52252937631778,2.0061675442869298e-17,-0.019942196283294175,-1.719622227932296e-18,2.0061675442869298e-17,-0.019942196283294175,-1.719622227932296e-18,False,False,False,False,True,0.013527151514596937,0.02411565581421737,0.027693894453135866,0.031985229220890254,0.03967903614555431,-3.4439418547253686e-05,1.1326950311162456e-05,4.449431729588977e-05,2.221883374384425e-05,3.6874240874054665e-06
35.735,28.202321720222262,3.230101571479502e-14,3.20025621858734,28.8019875439079,3.230006439749345e-14,0.43266380301572904,1.0754623172203253,1.2904138721410567e-15,-2.5957997418967727e-05,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-2.1975213371913615e-17,-11.451896288435018,1.2869774016069398e-17,0.0,0.0,0.0,-2.0,-1.2286860944745955e-17,-0.002587315885654435,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52252938765133,132.52252938765133,2.008173894892196e-17,-0.01995068562719385,-1.643584043506484e-18,2.008173894892196e-17,-0.01995068562719385,-1.643584043506484e-18,False,False,False,False,True,0.01352698001925046,0.024115714367785854,0.027694117280687897,0.03198534041988778,0.039679054734506065,-3.416133785055866e-05,1.2088676130484646e-05,4.463606092100503e-05,2.2261977327481408e-05,3.74859424621022e-06
35.74,28.207699014916027,3.2307481078864447e-14,3.2002561091297195,28.807364832230718,3.2306516541053895e-14,0.4326636700332303,1.0754530147046457,1.2904435883655937e-15,-2.7234681444607902e-05,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-2.2199899592899438e-17,-11.451899679003883,1.266754919718801e-17,0.0,0.0,0.0,-2.0,-1.2286860944745955e-17,-0.002587315885654435,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52252939781252,132.52252939781252,2.0101696636643695e-17,-0.019959262043557337,-1.57003619020548e-18,2.0101696636643695e-17,-0.019959262043557337,-1.57003619020548e-18,False,False,False,False,True,0.013526809918566274,0.024115776725044856,0.02769434081075356,0.03198545183222937,0.03967907362887888,-3.3881586180376363e-05,1.2848359468767872e-05,4.477531270042423e-05,2.2304178420078244e-05,3.809594864148163e-06
35.745,28.21307629474604,3.231394650988208e-14,3.200256000301685,28.81274207408373,3.2312968833922255e-14,0.432663530672523,1.0754437293945092,1.2904735950548497e-15,-2.850925632311695e-05,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-2.2422823291671034e-17,-11.45190267923267,1.246487178239895e-17,0.0,0.0,0.0,-2.0,-1.2286860944745955e-17,-0.002587315885654435,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52252940680347,132.52252940680347,2.0121541463804124e-17,-0.01996792509630415,-1.4989224970948781e-18,2.0121541463804124e-17,-0.01996792509630415,-1.4989224970948781e-18,False,False,False,False,True,0.013526641220866912,0.024115842875640805,0.027694565030746587,0.031985563453063436,0.03967909282777159,-3.3600176702613984e-05,1.360594430733364e-05,4.4912021912630625e-05,2.2345381981811467e-05,3.87040480447078e-06
35.75,28.21845355973562,3.232041200899945e-14,3.2002558920989967,28.81811926955434,3.2319421277541996e-14,0.4326633849445309,1.075434461831243,1.2905038886869979e-15,-2.9781570698013178e-05,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-2.264399625769238e-17,-11.451905289896699,1.226182530335591e-17,-2.0,-1.421877325092171e-17,-0.0025834929439855275,-2.0,-1.421877325092171e-17,-0.0025834929439855275,2.0,2.0,2.0,True,False,False,True,False,False,False,False,132.52257902270148,132.52257902270148,2.216685098426205e-17,-0.01997549413368448,-2.213853664934956e-18,2.216685098426205e-17,-0.01997549413368448,-2.213853664934956e-18,False,False,False,False,True,0.013526473934403926,0.02411591280894188,0.027694789927828926,0.031985675277273036,0.039679112330181315,-3.3317124537687596e-05,1.4361375252494558e-05,4.5046138668078704e-05,2.2385536834441175e-05,3.931004485911922e-06
35.755,28.223830809899216,3.2326877576437167e-14,3.200255784564011,28.823496418728634,3.232587387515526e-14,0.4326632329109624,1.0754252109517077,1.2905351921996887e-15,-3.103147566762703e-05,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-2.2863295974291525e-17,-11.451907510853808,1.2058119908725587e-17,0.0,0.0,0.0,-2.0,-1.421877325092171e-17,-0.0025834929439855275,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52257902935636,132.52257902935636,2.218211115625953e-17,-0.01998437440190304,-2.1257266392666512e-18,2.218211115625953e-17,-0.01998437440190304,-2.1257266392666512e-18,False,False,False,False,True,0.01352630806818211,0.024115986507024907,0.02769501547524809,0.0319857872856262,0.03967913213052334,-3.30321596225859e-05,1.5111794091919379e-05,4.517216586271782e-05,2.2419124478481606e-05,3.989608644726491e-06
35.76,28.22920804525206,3.2333343212410306e-14,3.2002556777393365,28.828873521695282,3.233232663002329e-14,0.43266307463401404,1.0754159788631992,1.2905667903310656e-15,-3.227889846621214e-05,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-2.308060141663925e-17,-11.451909342003823,1.1853475150975492e-17,0.0,0.0,0.0,-2.0,-1.421877325092171e-17,-0.0025834929439855275,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.522579034843,132.522579034843,2.2197275996572736e-17,-0.019993338916462797,-2.040355151987065e-18,2.2197275996572736e-17,-0.019993338916462797,-2.040355151987065e-18,False,False,False,False,True,0.013526143630479515,0.024116063952125157,0.027695241646459073,0.03198589946002757,0.039679152223619826,-3.2745740516371854e-05,1.5860103753951466e-05,4.529565661575254e-05,2.245195847253074e-05,4.048106095645255e-06
35.765,28.234585265819806,3.233980891805191e-14,3.200255571621543,28.834250578549582,3.233877954360943e-14,0.43266291012647756,1.0754067661004603,1.2905986791679976e-15,-3.352368605666082e-05,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-2.3295926963608802e-17,-11.451910784215462,1.1647990447060156e-17,0.0,0.0,0.0,-2.0,-1.421877325092171e-17,-0.0025834929439855275,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.5225790391642,132.5225790391642,2.2212337755966452e-17,-0.020002387166848514,-1.957678466825427e-18,2.2212337755966452e-17,-0.020002387166848514,-1.957678466825427e-18,False,False,False,False,True,0.013525980628637847,0.02411614513339105,0.02769546842879525,0.031986011796512566,0.03967917260885177,-3.24578419871257e-05,1.6606188406192652e-05,4.54166126679678e-05,2.2483962018452707e-05,4.106463536098733e-06
35.77,28.23996247162889,3.234627469448725e-14,3.20025546620749,28.839627589389476,3.2345232617357523e-14,0.43266273940190736,1.0753975731957812,1.2906308548420788e-15,-3.476568696216392e-05,0.225,0.0,0.38999999999999996,9.0,0.0,0.0,-2.3509286580507927e-17,-11.451911838368666,1.1441762146150196e-17,0.0,0.0,0.0,-2.0,-1.421877325092171e-17,-0.0025834929439855275,0.0,0.0,0.0,False,False,False,False,False,False,False,False,132.52257904232266,132.52257904232266,2.222728887085327e-17,-0.020011518646087204,-1.8776368560286855e-18,2.222728887085327e-17,-0.020011518646087204,-1.8776368560286855e-18,False,False,False,False,True,0.013525819070082826,0.024116230039469402,0.027695695809542006,0.03198612429075732,0.03967919328544603,-3.2168454473156355e-05,1.7349960675585515e-05,4.553501505473147e-05,2.2515067729606497e-05,4.164652371553862e-06
