time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
4.33,-1.1775168984425088e-31,-2.9447940120325464e-28,3.2,0.225,3.0578399255230672e-28,0.38999999999999996,1.4012130605972065e-31,-1.9714354907753363e-27,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.5419273429220642e-31,1.6910224547125908e-26,1.3257413744864128e-15,True,2.3724881589007076e-32,3.096621213203452e-33,4.4177335553185385e-33,4.578833456158293e-33,6.658130217177097e-33,-7.932958268302528e-32,-1.1202635570275701e-32,-1.9177404733936065e-32,-2.522450257360211e-32,-4.010668242209743e-32
4.335,-1.179415113926465e-31,-2.9774030401047857e-28,3.2,0.225,3.0917341016475877e-28,0.38999999999999996,1.4207139182379846e-31,-1.993073133088795e-27,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.5419273429220642e-31,1.6910224547125908e-26,1.3257413744864128e-15,True,2.3331953670726824e-32,3.0381610610830206e-33,4.3177870155116464e-33,4.4484561030006194e-33,6.452045581914234e-33,-7.78458622466348e-32,-1.2182803782594209e-32,-2.079675513524966e-32,-2.691678003366478e-32,-4.230716648300168e-32
4.34,-1.1813327042518592e-31,-3.010377019694093e-28,3.2,0.225,3.125983179279119e-28,0.38999999999999996,1.4398067982633858e-31,-2.014827881701648e-27,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.5419273429220642e-31,1.6910224547125908e-26,1.3257413744864128e-15,True,2.2946446872527444e-32,2.9747503867054317e-33,4.2098221012059055e-33,4.309764834272875e-33,6.235259648390225e-33,-7.636298236979523e-32,-1.3181393903255038e-32,-2.2384366841384318e-32,-2.854907417907708e-32,-4.438710210259717e-32
4.345,-1.1832693564904162e-31,-3.0437218108114613e-28,3.2,0.225,3.1605813292314274e-28,0.38999999999999996,1.4584816493607582e-31,-2.0367011574724365e-27,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.5419273429220642e-31,1.6910224547125908e-26,1.3257413744864128e-15,True,2.2568324417546926e-32,2.906321261428917e-33,4.09400293613586e-33,4.1630741681062836e-33,6.0083764056043816e-33,-7.489396385107188e-32,-1.4188723427434266e-32,-2.393801450787862e-32,-3.0115643762520795e-32,-4.6346031555413476e-32
4.3500000000000005,-1.1852247647293129e-31,-3.07744333386116e-28,3.2,0.225,3.195522672570869e-28,0.38999999999999996,1.476728809562587e-31,-2.058694381110345e-27,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.064806940757007e-31,1.8879202754961512e-26,1.3257413744864128e-15,True,2.219748488782703e-32,2.832854008441064e-33,3.970505744060052e-33,4.0087257410128675e-33,5.7720015663154244e-33,-7.345162154491641e-32,-1.5195213993370918e-32,-2.54550561584934e-32,-3.1611399088198594e-32,-4.8183713919788085e-32
4.355,-1.1871986141067675e-31,-3.111537988261293e-28,3.2,0.225,3.2308527270676116e-28,0.38999999999999996,1.4945388001614885e-31,-2.082100333102539e-27,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.064806940757007e-31,1.8879202754961512e-26,1.3257413744864128e-15,True,2.1832071231414874e-32,2.7551592308571853e-33,3.839332674040787e-33,3.8471279663865926e-33,5.526733667664198e-33,-7.27228403545987e-32,-1.588457552180608e-32,-2.700213318341355e-32,-3.3017168136820436e-32,-4.990262007819938e-32
4.36,-1.1891905930796715e-31,-3.1460022502169386e-28,3.2,0.225,3.2666168886973024e-28,0.38999999999999996,1.5119020290564893e-31,-2.1056275043433903e-27,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.064806940757007e-31,1.8879202754961512e-26,1.3257413744864128e-15,True,2.1470279174959e-32,2.6739348770479223e-33,3.70062522326902e-33,3.678659110311848e-33,5.2731837735137584e-33,-7.200422786022517e-32,-1.660655485281136e-32,-2.8467813715035863e-32,-3.43591062052794e-32,-5.149665709466648e-32
4.365,-1.1912004088520189e-31,-3.180842257614002e-28,3.2,0.225,3.3028089823438134e-28,0.38999999999999996,1.5288090405488907e-31,-2.1292774826338775e-27,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.064806940757007e-31,1.8879202754961512e-26,1.3257413744864128e-15,True,2.1112032476122613e-32,2.5890298533055577e-33,3.554802708773329e-33,3.503650039366664e-33,5.0119735646703804e-33,-7.13060197216547e-32,-1.735603534955218e-32,-2.984751035073578e-32,-3.5632412798644715e-32,-5.296697592150619e-32
4.37,-1.1932277721716207e-31,-3.216064215740805e-28,3.2,0.225,3.339422777469881e-28,0.38999999999999996,1.5452508400424908e-31,-2.1530518554648646e-27,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.064806940757007e-31,1.8879202754961512e-26,1.3257413744864128e-15,True,2.0757202940127754e-32,2.5003230343624492e-33,3.402302509901978e-33,3.3224571168626685e-33,4.743717814455567e-33,-7.063873745406761e-32,-1.8126202376849806e-32,-3.1138525938596e-32,-3.683173739217604e-32,-5.431516441728192e-32
4.375,-1.1952723972081336e-31,-3.251674397288184e-28,3.2,0.225,3.376451988100524e-28,0.38999999999999996,1.5612189048716668e-31,-2.176952210041085e-27,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.064806940757007e-31,1.8879202754961512e-26,1.3257413744864128e-15,True,2.0405609348595627e-32,2.4077308831705902e-33,3.243571544025246e-33,3.1354642266586806e-33,4.469022566723829e-33,-7.001304320570261e-32,-1.8908897328308719e-32,-3.233967700091265e-32,-3.795147154278437e-32,-5.554310263393451e-32
4.38,-1.197334001371766e-31,-3.28767914235206e-28,3.2,0.225,3.4138902728042147e-28,0.38999999999999996,1.5767051941659527e-31,-2.2009801333050903e-27,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.064806940757007e-31,1.8879202754961512e-26,1.3257413744864128e-15,True,2.0057017137855376e-32,2.3112132297940593e-33,3.0790596882948354e-33,2.9430833303943296e-33,4.188484026116941e-33,-6.943958639634836e-32,-1.9694996236525844e-32,-3.345089668969878e-32,-3.898603998453103e-32,-5.665282396761547e-32
4.385,-1.19941230507147e-31,-3.324084858436997e-28,3.2,0.225,3.451731234673233e-28,0.38999999999999996,1.591702157923082e-31,-2.2251372119611632e-27,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.064806940757007e-31,1.8879202754961512e-26,1.3257413744864128e-15,True,1.9711138850170283e-32,2.2107771417336287e-33,2.909215178775156e-33,2.7457536118451943e-33,3.9026881120824206e-33,-6.892884898892584e-32,-2.04747913015092e-32,-3.447284502826365e-32,-3.9930171832064873e-32,-5.764638957315389e-32
4.39,-1.2015070314144127e-31,-3.3608980204607596e-28,3.2,0.225,3.4899684213032513e-28,0.38999999999999996,1.6062027447643606e-31,-2.2494250324991904e-27,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.064806940757007e-31,1.8879202754961512e-26,1.3257413744864128e-15,True,1.9367635349063898e-32,2.1064789165201876e-33,2.7344818940889814e-33,2.5439393475722748e-33,3.612210596058152e-33,-6.849099551667084e-32,-2.1238357648864152e-32,-3.5406548274043266e-32,-4.077913662571553e-32,-5.852578148440886e-32
4.3950000000000005,-1.2036179058497113e-31,-3.398125170759869e-28,3.2,0.225,3.5285953247720864e-28,0.38999999999999996,1.6202004084446761e-31,-2.2738451812185045e-27,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.064806940757007e-31,1.8879202754961512e-26,1.3257413744864128e-15,True,1.9026117761876208e-32,1.998424310353635e-33,2.555298330017703e-33,2.3381267096839875e-33,3.317617717547366e-33,-6.81357329197155e-32,-2.1975889955664132e-32,-3.625308570251045e-32,-4.152893392221306e-32,-5.929281843435094e-32
4.4,-1.2057446557602185e-31,-3.4357729190961464e-28,3.2,0.225,3.5676053816176877e-28,0.38999999999999996,1.633689113017166e-31,-2.2983992442516925e-27,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.6447633023105938e-31,2.10774436734791e-26,1.3257413744864128e-15,True,1.8686150090113013e-32,1.886767183138988e-33,2.372097994695993e-33,2.1288197522307896e-33,3.019467159656151e-33,-6.787218416049324e-32,-2.2677997687143865e-32,-3.701333622878002e-32,-4.217642943145881e-32,-5.994909645611997e-32
4.405,-1.2078869924678003e-31,-3.4738372456463247e-28,3.2,0.225,3.607049409580605e-28,0.38999999999999996,1.6466630949945517e-31,-2.324530530089261e-27,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.6447633023105938e-31,2.10774436734791e-26,1.3257413744864128e-15,True,1.8345375365442978e-32,1.7725753800233818e-33,2.1851016978713493e-33,1.9165836879415763e-33,2.718300453657023e-33,-6.845678489775306e-32,-2.2995402565519342e-32,-3.776524934199245e-32,-4.270300933482208e-32,-6.049877341578106e-32
4.41,-1.2100446245777104e-31,-3.5123142163149774e-28,3.2,0.225,3.646978090425428e-28,0.38999999999999996,1.6591165248581647e-31,-2.3507971496580377e-27,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.6447633023105938e-31,2.10774436734791e-26,1.3257413744864128e-15,True,1.8001523102975335e-32,1.6567833487209314e-33,1.994664149278783e-33,1.7019367029624577e-33,2.4146670074148478e-33,-6.910361653331122e-32,-2.331786894907676e-32,-3.838945431686448e-32,-4.314046659421162e-32,-6.093608528215049e-32
4.415,-1.2122172748557262e-31,-3.551210683668525e-28,3.2,0.225,3.687384530020911e-28,0.38999999999999996,1.6710437745154304e-31,-2.3772008756381402e-27,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.6447633023105938e-31,2.10774436734791e-26,1.3257413744864128e-15,True,1.7654268941265493e-32,1.5393738788199169e-33,1.8014266634042526e-33,1.4853301939888418e-33,2.1091240352126145e-33,-6.981799625688265e-32,-2.3641854290485507e-32,-3.888525019248303e-32,-4.348637799738916e-32,-6.126290747895045e-32
4.42,-1.2144046631583866e-31,-3.590533575523953e-28,3.2,0.225,3.7282617723615855e-28,0.38999999999999996,1.6824397675610775e-31,-2.403743480363467e-27,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.6447633023105938e-31,2.10774436734791e-26,1.3257413744864128e-15,True,1.730326174227585e-32,1.4203516340532795e-33,1.6060283018179384e-33,1.2672290677044067e-33,1.802219017050879e-33,-7.060529624710149e-32,-2.3962210618044785e-32,-3.925416901801743e-32,-4.3737812619833275e-32,-6.148123721331197e-32
4.425,-1.2166065061206136e-31,-3.6302898949489273e-28,3.2,0.225,3.76960279954925e-28,0.38999999999999996,1.693299981506907e-31,-2.4304267358484658e-27,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.6447633023105938e-31,2.10774436734791e-26,1.3257413744864128e-15,True,1.6948123635118022e-32,1.2997502653143592e-33,1.4090957920883289e-33,1.0481135214401673e-33,1.4944894027968315e-33,-7.147081449674028e-32,-2.4272555893146966e-32,-3.949953626633798e-32,-4.3891636356037347e-32,-6.159306913751899e-32
4.43,-1.2188225168083937e-31,-3.670486720264657e-28,3.2,0.225,3.811400531771931e-28,0.38999999999999996,1.703620448869624e-31,-2.45725241381488e-27,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.6447633023105938e-31,2.10774436734791e-26,1.3257413744864128e-15,True,1.6588450724807262e-32,1.1776376002459206e-33,1.2112357099442076e-33,8.284792988488747e-34,1.1864629178823922e-33,-7.241963924297687e-32,-2.456566804639672e-32,-3.96260103166066e-32,-4.3944813735883385e-32,-6.160028041542615e-32
4.4350000000000005,-1.221052404336254e-31,-3.7111312050498703e-28,3.2,0.225,3.8536478272819745e-28,0.38999999999999996,1.713397757133626e-31,-2.4842222857184386e-27,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.6447633023105938e-31,2.10774436734791e-26,1.3257413744864128e-15,True,1.622381447981854e-32,1.0541188548818297e-33,1.0130289524568967e-33,6.0883648656179925e-34,8.78658404467037e-34,-7.345651413978379e-32,-2.483387861137921e-32,-3.963913104315241e-32,-4.389468669065681e-32,-6.150453253452333e-32
4.44,-1.2232958734523117e-31,-3.7522305781459043e-28,3.2,0.225,3.8963374823732347e-28,0.38999999999999996,1.7226290474014263e-31,-2.51133812277551e-27,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.6447633023105938e-31,2.10774436734791e-26,1.3257413744864128e-15,True,1.58537637787035e-32,9.293379189366826e-34,8.150273940991636e-34,3.897070088718321e-34,5.715870999315347e-34,-7.458571041507698e-32,-2.5069446693698497e-32,-3.9544901709974334e-32,-4.373921425458064e-32,-6.130719531838958e-32
4.445,-1.2255526240946826e-31,-3.7937921436629055e-28,3.2,0.225,3.939462231357366e-28,0.38999999999999996,1.7313120116359477e-31,-2.5386016959897273e-27,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.6447633023105938e-31,2.10774436734791e-26,1.3257413744864128e-15,True,1.5477827567519175e-32,8.034768539253408e-34,6.17752509289716e-34,1.716210468318051e-34,2.6575423195339767e-34,-7.581091114727935e-32,-2.52648975825069e-32,-3.9349423176012085e-32,-4.3477161532332894e-32,-6.100929671699445e-32
4.45,-1.2278223509237943e-31,-3.8358232809871362e-28,3.2,0.225,3.9830147465392354e-28,0.38999999999999996,1.739444888449538e-31,-2.566014776178558e-27,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.1946824575107685e-31,2.3531642069263748e-26,1.3257413744864128e-15,True,1.5095518057150225e-32,6.767538118076729e-34,4.216956642866684e-34,-4.4887344894908184e-35,-3.833920367388131e-35,-7.713511158352915e-32,-2.5413314321017287e-32,-3.905859368108788e-32,-4.3108230821819113e-32,-6.061150004135808e-32
4.455,-1.2301047262050344e-31,-3.8783195022384096e-28,3.2,0.225,4.0270517627443776e-28,0.38999999999999996,1.7470262283257356e-31,-2.59518872693348e-27,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.1946824575107685e-31,2.3531642069263748e-26,1.3257413744864128e-15,True,1.470455454368299e-32,5.502432365421497e-34,2.2712135728707223e-34,-2.592397723295481e-34,-3.4020296890234917e-34,-7.926980374671038e-32,-2.5185663561034256e-32,-3.875132738638641e-32,-4.26175574220643e-32,-6.011678126000162e-32
4.46,-1.2323994124341178e-31,-3.9212764152462956e-28,3.2,0.225,4.071629862989686e-28,0.38999999999999996,1.7540545632719302e-31,-2.624513769353054e-27,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.1946824575107685e-31,2.3531642069263748e-26,1.3257413744864128e-15,True,1.4302767382492264e-32,4.248818966448213e-34,3.439628713891911e-35,-4.70916611992388e-34,-6.393343151578025e-34,-8.146392224052211e-32,-2.4953841132469134e-32,-3.8319334010912726e-32,-4.203817192415425e-32,-5.951863148351388e-32
4.465,-1.234706078339542e-31,-3.9647016704731594e-28,3.2,0.225,4.116741350408623e-28,0.38999999999999996,1.7605286508110449e-31,-2.6539918825233917e-27,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.1946824575107685e-31,2.3531642069263748e-26,1.3257413744864128e-15,True,1.3889861668398526e-32,3.006922158843222e-34,-1.5586524814337773e-34,-6.794762048352333e-34,-9.352177690472328e-34,-8.37166011072459e-32,-2.4716957127387756e-32,-3.776671097605335e-32,-4.137074272319371e-32,-5.881775033844302e-32
4.47,-1.2370243827240437e-31,-4.0086030023938993e-28,3.2,0.225,4.162378459055953e-28,0.38999999999999996,1.7664477967368465e-31,-2.6836250451440714e-27,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.1946824575107685e-31,2.3531642069263748e-26,1.3257413744864128e-15,True,1.346554672344665e-32,1.7770467600145498e-34,-3.430745091803425e-34,-8.844790710115336e-34,-1.2273416945134955e-33,-8.602700056401795e-32,-2.447273057903396e-32,-3.709951461608465e-32,-4.0615516394903086e-32,-5.801496026321262e-32
4.4750000000000005,-1.2393539742233589e-31,-4.0529882294960765e-28,3.2,0.225,4.208533353887081e-28,0.38999999999999996,1.7718118474668267e-31,-2.71341523555803e-27,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.1946824575107685e-31,2.3531642069263748e-26,1.3257413744864128e-15,True,1.3029536188126052e-32,5.596396456937165e-35,-5.26677036705569e-34,-1.0854864578118434e-33,-1.5151987164595638e-33,-8.839421680311713e-32,-2.4217816987896323e-32,-3.632532631166801e-32,-3.977258136682186e-32,-5.711113110430754e-32
4.48,-1.2416944910598819e-31,-4.097865254283111e-28,3.2,0.225,4.255198130734578e-28,0.38999999999999996,1.7766211814964165e-31,-2.7433644317814153e-27,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.1946824575107685e-31,2.3531642069263748e-26,1.3257413744864128e-15,True,1.2581548578699693e-32,-6.446656469353334e-35,-7.061591588354758e-34,-1.2820602020333726e-33,-1.798285784803535e-33,-9.081718684582441e-32,-2.394815225771504e-32,-3.545280536811467e-32,-3.884212680160579e-32,-5.610711281192157e-32
4.485,-1.2440455607906702e-31,-4.143242063278722e-28,3.2,0.225,4.30236481628371e-28,0.38999999999999996,1.7808766997743103e-31,-2.7734746115333868e-27,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.1946824575107685e-31,2.3531642069263748e-26,1.3257413744864128e-15,True,1.2121308319478135e-32,-1.8350215030843127e-34,-8.810522844439835e-34,-1.4737638374894463e-33,-2.0761039349614544e-33,-9.32945946830535e-32,-2.365929312960296e-32,-3.449125459122245e-32,-3.7824679118408475e-32,-5.50036821827365e-32
4.49,-1.246406800052101e-31,-4.18912672703261e-28,3.2,0.225,4.350025368046969e-28,0.38999999999999996,1.7845798148923194e-31,-2.803747752265877e-27,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.1946824575107685e-31,2.3531642069263748e-26,1.3257413744864128e-15,True,1.1648547229799341e-32,-3.0103553859488426e-34,-1.0509351024481877e-33,-1.6601647992608103e-33,-2.3481578266316842e-33,-9.582478406452998e-32,-2.3346737048844403e-32,-3.3450220294504114e-32,-3.672130216574483e-32,-5.380150802723697e-32
4.495,-1.2487778143041925e-31,-4.235527400127376e-28,3.2,0.225,4.3981716743376025e-28,0.38999999999999996,1.787732439028619e-31,-2.8341858311933095e-27,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.1946824575107685e-31,2.3531642069263748e-26,1.3257413744864128e-15,True,1.1163006421192789e-32,-4.169374180148068e-34,-1.2154339031521816e-33,-1.8408375163316865e-33,-2.6139551604157256e-33,-9.840568226715106e-32,-2.3006207845985874e-32,-3.2339143467906755e-32,-3.553375108748973e-32,-5.250113744085478e-32
4.5,-1.2511581975781564e-31,-4.282452321186679e-28,3.2,0.225,4.446795554242186e-28,0.38999999999999996,1.7903369706289054e-31,-2.86479082532227e-27,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.605795956247143e-31,2.627160097541508e-26,1.3257413744864128e-15,True,1.0664438541319524e-32,-5.3105817500051185e-34,-1.374221308335853e-33,-2.0153671447808543e-33,-2.8730060809584758e-33,-1.0103473805909196e-31,-2.2633897305730176e-32,-3.116707358095031e-32,-3.426457404413579e-32,-5.110300416939856e-32
4.505,-1.2535475197981938e-31,-4.329896479773928e-28,3.2,0.225,4.495960348640919e-28,0.38999999999999996,1.792396108556023e-31,-2.8973617212507423e-27,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.605795956247143e-31,2.627160097541508e-26,1.3257413744864128e-15,True,1.0151279707172645e-32,-6.4261501457395404e-34,-1.5271620417516141e-33,-2.1833197688719483e-33,-3.1248289176643296e-33,-1.0423911506543138e-31,-2.1985251663132212e-32,-2.9997358436517015e-32,-3.290551638227532e-32,-4.960945658125237e-32
4.51,-1.2559453363599667e-31,-4.377854972306471e-28,3.2,0.225,4.545729228929211e-28,0.38999999999999996,1.7939125946982796e-31,-2.9301013015874113e-27,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.605795956247143e-31,2.627160097541508e-26,1.3257413744864128e-15,True,9.622072601191769e-33,-7.5093538061541864e-34,-1.674065393812378e-33,-2.3443198916273983e-33,-3.368933785539674e-33,-1.0745265256194544e-31,-2.1339793946027404e-32,-2.8753072760870934e-32,-3.1484203620325766e-32,-4.8015964940581803e-32
4.515,-1.2583512002550316e-31,-4.426336340047433e-28,3.2,0.225,4.596093602036955e-28,0.38999999999999996,1.7948893858852717e-31,-2.9630117758577655e-27,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.605795956247143e-31,2.627160097541508e-26,1.3257413744864128e-15,True,9.07678459535955e-33,-8.560379277326224e-34,-1.8145748622330044e-33,-2.4980651072610235e-33,-3.604823554878568e-33,-1.1067011699677986e-31,-2.0698422323844042e-32,-2.74409699936637e-32,-3.0004121702234226e-32,-4.6323627682287686e-32
