time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
10.25,0.0848526694468583,1.0328286054529409e-17,3.2000143184829084,0.40397781807955246,-2.6176416962397717e-18,0.3973724160459678,0.11107609722965395,1.1893723100483547e-17,0.008564702194042097,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-2.657156877517798e-16,-1.7163645855694694,1.6183579975606764e-17,-0.2545928161095321,1.483214180508069e-16,0.0005844194816383845,-0.2545928161095321,1.483214180508069e-16,0.0005844194816383845,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.93482268046094,129.93482268046094,-8.36904249077394e-17,0.12536744129044597,-1.7537570678273226e-19,-8.36904249077394e-17,0.12536744129044597,-1.7537570678273226e-19,False,False,False,False,True,-0.011164898646651319,0.002958709960774816,0.0033476453875735087,0.003927474008268245,0.0053871447228272034,-0.01603444606102116,-0.0009677359049177314,-0.0008514780038882797,-0.0006364797254495119,-0.00042461948957597725
10.255,0.08505336989213622,1.0465709815935872e-17,3.2000137228983356,0.40453100568194444,-2.5577323918655974e-18,0.3974150484629535,0.11019789226880614,1.2070225905111885e-17,0.008488101115396347,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-2.673167452760908e-16,-1.718960064419719,1.6332720138437273e-17,0.0,0.0,0.0,-0.2545928161095321,1.483214180508069e-16,0.0005844194816383845,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.93479893705273,129.93479893705273,-8.328563880412656e-17,0.12549607313829125,-2.1120635612982618e-19,-8.328563880412656e-17,0.12549607313829125,-2.1120635612982618e-19,False,False,False,False,True,-0.011244672281469909,0.0029538916640518055,0.003343423274127894,0.003924319729547934,0.005385028853549998,-0.015873854264144546,-0.0009597824483228831,-0.0008374506053832591,-0.0006251819970327678,-0.0004216960695335432
10.26,0.08525315309621398,1.0604352249452439e-17,3.200013128701871,0.4050797865885045,-2.4969366199766788e-18,0.3974572953866867,0.10931343056673418,1.2248311051188259e-17,0.00841050820929877,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-2.6892460331574144e-16,-1.721532374242501,1.6481925507985982e-17,0.0,0.0,0.0,-0.2545928161095321,1.483214180508069e-16,0.0005844194816383845,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.93477514252032,129.93477514252032,-8.28801743152595e-17,0.12563658017111307,-2.4614890225855356e-19,-8.28801743152595e-17,0.12563658017111307,-2.4614890225855356e-19,False,False,False,False,True,-0.011323628222346218,0.0029491107460864006,0.003339270375256462,0.00392122272460998,0.005382928086648147,-0.015707418905176854,-0.00095272381644432,-0.0008237872204293146,-0.0006135962191496236,-0.00041858751954457457
10.265,0.08545201596435022,1.0744219853707232e-17,3.2000125360492713,0.4056241296906882,-2.4352464518630038e-18,0.3974991519039056,0.1084227822057452,1.2427985331947353e-17,0.008331941165810076,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-2.705392276365637e-16,-1.7240822470300134,1.6631164877170796e-17,0.0,0.0,0.0,-0.2545928161095321,1.483214180508069e-16,0.0005844194816383845,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.93475129705823,129.93475129705823,-8.24740382720879e-17,0.1257884648700539,-2.8021372188666928e-19,-8.24740382720879e-17,0.1257884648700539,-2.8021372188666928e-19,False,False,False,False,True,-0.011401738148351602,0.0029443635545506625,0.003335184977915691,0.0039181840963794295,0.005380843223029755,-0.015535487460744056,-0.0009462515785710869,-0.0008104432696620939,-0.0006018487931427456,-0.0004153418456361206
10.27,0.08564995541975616,1.0885319155678168e-17,3.2000119450956075,0.40616400423098675,-2.372653924991458e-18,0.3975406131805542,0.10752601755897437,1.2609255484414e-17,0.008252414135340537,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-2.72160583956177e-16,-1.7266103865285303,1.6780407787589393e-17,0.0,0.0,0.0,-0.2545928161095321,1.483214180508069e-16,0.0005844194816383845,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.93472740077283,129.93472740077283,-8.206723750147749e-17,0.12595124001406036,-3.1341118724982924e-19,-8.206723750147749e-17,0.12595124001406036,-3.1341118724982924e-19,False,False,False,False,True,-0.011478975318462026,0.0029396477118922666,0.0033311656093122977,0.003915204430014867,0.005378774851118326,-0.015358348131647428,-0.0009401572783037698,-0.0007973686828051242,-0.0005900229344362754,-0.0004119962252335388
10.275,0.08584696840031605,1.1027656710554671e-17,3.200011355995068,0.4066993798047107,-2.30915104327518e-18,0.39758167444661685,0.10662320739513846,1.2792128193681529e-17,0.008171938731137736,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-2.737886379449598e-16,-1.7291174689392739,1.6929624517764168e-17,0.0,0.0,0.0,-0.2545928161095321,1.483214180508069e-16,0.0005844194816383845,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.93470345369573,129.93470345369573,-8.165977882599863e-17,0.12612442683115166,-3.4575165342828203e-19,-8.165977882599863e-17,0.12612442683115166,-3.4575165342828203e-19,False,False,False,False,True,-0.011555314324392885,0.0029349617068318754,0.003327211046961465,0.003912283975057735,0.005376723397653297,-0.015176248291715334,-0.0009342983312897535,-0.0007845140836853788,-0.0005781714592593324,-0.00040857842352780857
10.28,0.08604305185500974,1.1171239101598775e-17,3.2000107689007433,0.407230226362157,-2.244729777324562e-18,0.3976223309854371,0.10571442294969147,1.2976610096243797e-17,0.00809052479438585,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-2.7542335522702676e-16,-1.7316041435421508,1.7078786071298357e-17,0.0,0.0,0.0,-0.2545928161095321,1.483214180508069e-16,0.0005844194816383845,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.93467945579795,129.93467945579795,-8.12516690637768e-17,0.12630755378238917,-3.7724544977703733e-19,-8.12516690637768e-17,0.12630755378238917,-3.7724544977703733e-19,False,False,False,False,True,-0.011630730919363685,0.0029303046244358484,0.003323320307405324,0.003909422773425764,0.0053746891706312055,-0.01498940682910193,-0.0009285758261135471,-0.0007718335029262112,-0.0005663258674341933,-0.0004051084485987921
10.285,0.08623820274020598,1.1316072940005836e-17,3.2000101839643955,0.4077565142110689,-2.179382064683518e-18,0.39766257812637346,0.10479973597233135,1.3162707782565542e-17,0.008008180971255757,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-2.7706470138119043e-16,-1.7340710332720848,1.7227864164977984e-17,0.0,0.0,0.0,-0.2545928161095321,1.483214180508069e-16,0.0005844194816383845,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.93465540700194,129.93465540700194,-8.084291502838784e-17,0.12650015577328483,-4.079028740972766e-19,-8.084291502838784e-17,0.12650015577328483,-4.079028740972766e-19,False,False,False,False,True,-0.01170520189775625,0.002925675966599729,0.003319492626405039,0.003906620748969631,0.005372672394059238,-0.01479802243658426,-0.0009229200028541499,-0.0007592852792220388,-0.0005545027836435321,-0.0004016001380916661
10.290000000000001,0.08643241801591696,1.1462164864764873e-17,3.20000960133622,0.4082782140192913,-2.1130998100544963e-18,0.3977024112399457,0.10387921875780569,1.3350427799054249e-17,0.007924915144080027,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-2.7871264194190607e-16,-1.7365187352629645,1.737683121689076e-17,0.0,0.0,0.0,-0.2545928161095321,1.483214180508069e-16,0.0005844194816383845,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.93463130719493,129.93463130719493,-8.043352352878791e-17,0.12670177365336582,-4.377341886693099e-19,-8.043352352878791e-17,0.12670177365336582,-4.377341886693099e-19,False,False,False,False,True,-0.011778705009023673,0.002921075531810013,0.0033157274371222374,0.003903877769785476,0.005370673235243101,-0.014602279202187079,-0.0009172807066307598,-0.0007468320740592968,-0.0005427085208242011,-0.0003980625466642308
10.295,0.08662569464207513,1.160952154251859e-17,3.2000090211646115,0.40879529681754645,-2.0458748855147826e-18,0.39774182573486244,0.10295294416487595,1.3539776649569685e-17,0.007840734751089484,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-2.803671424002035e-16,-1.7389478213692984,1.7525660334609587e-17,0.0,0.0,0.0,-0.2545928161095321,1.483214180508069e-16,0.0005844194816383845,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.93460715624082,129.93460715624082,-8.002350136926639e-17,0.12691195390994248,-4.667496175509415e-19,-8.002350136926639e-17,0.12691195390994248,-4.667496175509415e-19,False,False,False,False,True,-0.011851218894735102,0.0029165033339665796,0.0033120243493387188,0.003901193691231171,0.005368691825726114,-0.014402350392509455,-0.0009116210802133066,-0.0007344405010324513,-0.0005309423115714602,-0.0003945010966647136
10.3,0.08681802957487247,1.1758149667423093e-17,3.200008443595923,0.4093077340022847,-1.9776991307263018e-18,0.3977808170564146,0.10202098562684585,1.3730760796580743e-17,0.007755647021985425,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-2.8202816820460795e-16,-1.7413588386724075,1.7674325303472963e-17,-0.25106356734992386,1.4256931771720002e-16,0.0006220789896096772,-0.25106356734992386,1.4256931771720002e-16,0.0006220789896096772,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.9336613987399,129.9336613987399,-7.346254940921733e-17,0.13269120497007622,-8.593462292716235e-19,-7.346254940921733e-17,0.13269120497007622,-8.593462292716235e-19,False,False,False,False,True,-0.011922723041300539,0.002911959547072986,0.0033083831309160504,0.0038985683852795576,0.0053667282770549505,-0.014198401020992743,-0.0009059133757810458,-0.000722080630488258,-0.0005191985961714213,-0.00039091850039423936
10.305,0.08700942003541609,1.1908053159263061e-17,3.2000078678633717,0.40981549740583856,-1.9085557748906304e-18,0.3978193796912425,0.10108344662695444,1.3926817871969563e-17,0.007669260467382338,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-2.8369542731064517e-16,-1.7437482234659405,1.782256398024179e-17,0.0,0.0,0.0,-0.25106356734992386,1.4256931771720002e-16,0.0006220789896096772,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.93363523826778,129.93363523826778,-7.30597669207668e-17,0.13271757883859878,-8.725334693549465e-19,-7.30597669207668e-17,0.13271757883859878,-8.725334693549465e-19,False,False,False,False,True,-0.011993290912292157,0.002907454238297143,0.003304813454502108,0.0038960051045254488,0.005364782866477261,-0.014027700241104004,-0.00089641078718853,-0.0007058770065701688,-0.000506068755982023,-0.00038721502520910623
10.31,0.08719986328629002,1.2059235967817264e-17,3.200007293200605,0.41031855928242805,-1.8384279993471787e-18,0.3978575081607696,0.10014038728281342,1.4124529512963572e-17,0.0075819845764419,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-2.8536862816046486e-16,-1.746112542903897,1.7970122933434227e-17,0.0,0.0,0.0,-0.25106356734992386,1.4256931771720002e-16,0.0006220789896096772,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.933609129801,129.933609129801,-7.265644846069149e-17,0.1327564431946483,-8.853193800665156e-19,-7.265644846069149e-17,0.1327564431946483,-8.853193800665156e-19,False,False,False,False,True,-0.012062990436467422,0.002902993857973847,0.003301323638134527,0.003893508133124436,0.005362856438491265,-0.013851115118940244,-0.0008878788145958921,-0.0006901314531325178,-0.0004927020333458884,-0.0003833348745245383
10.315,0.0873893563538473,1.2211704873423758e-17,3.200006719751631,0.4108168922169486,-1.7673075172064453e-18,0.3978951980694616,0.09919188224227657,1.4323901335479567e-17,0.00749383910749222,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-2.870477371945409e-16,-1.7484525745457489,1.8116994104559615e-17,0.0,0.0,0.0,-0.25106356734992386,1.4256931771720002e-16,0.0006220789896096772,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.93358307168194,129.93358307168194,-7.22526006751832e-17,0.1328072724531758,-8.977054879288387e-19,-7.22526006751832e-17,0.1328072724531758,-8.977054879288387e-19,False,False,False,False,True,-0.012131793132821356,0.0028985744102221996,0.003297911503219071,0.0038910783029197163,0.005360949745677911,-0.013669010191181165,-0.0008799957313555606,-0.0006747973978922865,-0.00047923053853859217,-0.00037932838789735585
10.32,0.08757789628458493,1.236546668130771e-17,3.200006147658781,0.4113104691679267,-1.6951860136275804e-18,0.39793244511077164,0.09823800635248722,1.452493890579774e-17,0.00740484006564623,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-2.88732720815658e-16,-1.7507690660705602,1.8263169653870582e-17,0.0,0.0,0.0,-0.25106356734992386,1.4256931771720002e-16,0.0006220789896096772,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.93355706223002,129.93355706223002,-7.184823020485588e-17,0.13286955220998856,-9.096934591629533e-19,-7.184823020485588e-17,0.13286955220998856,-9.096934591629533e-19,False,False,False,False,True,-0.012199672178889785,0.0028941932290141334,0.003294575122452488,0.0038887159046894445,0.005359063317755051,-0.01348168821153313,-0.0008725440454565686,-0.0006598224109053435,-0.00046574120713072304,-0.00037523456923336564
10.325000000000001,0.087765480141759,1.2520528221443423e-17,3.200005577062514,0.4117992634688561,-1.6220551460525965e-18,0.39796924505103815,0.09727883476828807,1.4727647745177195e-17,0.007315000750184812,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-2.904235453896391e-16,-1.75306273603061,1.8408641958671165e-17,0.0,0.0,0.0,-0.25106356734992386,1.4256931771720002e-16,0.0006220789896096772,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.93353109975405,129.93353109975405,-7.14433436845498e-17,0.1329427773109084,-9.212850842893456e-19,-7.14433436845498e-17,0.1329427773109084,-9.212850842893456e-19,False,False,False,False,True,-0.012266602153151498,0.0028898485523073825,0.0032913128309474036,0.0038864208787630678,0.005357197514762803,-0.01328940938741842,-0.0008653749279451739,-0.0006451546630920255,-0.0004522891460865836,-0.00037108256670035354
10.33,0.08795210500169263,1.267689634841557e-17,3.2000050081012,0.41228324882993495,-1.5479065444222228e-18,0.3980055937180284,0.0963144430259861,1.4932033333422398e-17,0.007224332554248866,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-2.9212017724612974e-16,-1.7553342745242004,1.8553403611515512e-17,0.0,0.0,0.0,-0.25106356734992386,1.4256931771720002e-16,0.0006220789896096772,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.93350518256497,129.93350518256497,-7.103794774319627e-17,0.13302645058071222,-9.324822672986993e-19,-7.103794774319627e-17,0.13302645058071222,-9.324822672986993e-19,False,False,False,False,True,-0.012332558856595153,0.002885539240721528,0.003288123215062856,0.003884192949108042,0.005355352572038903,-0.013092404245466628,-0.0008583850584209725,-0.0006307457628474089,-0.0004389071156313749,-0.00036689340145155887
10.335,0.08813776794995286,1.2834577941280104e-17,3.2000044409108845,0.41276239934010184,-1.472731811375981e-18,0.3980414869930118,0.09534490709275935,1.5138101111606006e-17,0.007132845568317579,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-2.9382258267936936e-16,-1.757584343818665,1.869744741817851e-17,0.0,0.0,0.0,-0.25106356734992386,1.4256931771720002e-16,0.0006220789896096772,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.93347930898722,129.93347930898722,-7.063204900373142e-17,0.1331200819977275,-9.43287017834447e-19,-7.063204900373142e-17,0.1331200819977275,-9.43287017834447e-19,False,False,False,False,True,-0.012397519187334078,0.0028812645905130527,0.0032850050923058836,0.003882031717286383,0.005353528636642748,-0.01289088227120952,-0.0008515014796765231,-0.0006165517031807083,-0.00042561225525648486,-0.00036268162476601595
10.34,0.0883224660774903,1.2993579903424914e-17,3.2000038756250593,0.4132366894692796,-1.3965225224405172e-18,0.39807692080541357,0.09437030339888064,1.534585648412882e-17,0.007040549031473325,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-2.955307279489537e-16,-1.759813578939225,1.8840766395478427e-17,0.0,0.0,0.0,-0.25106356734992386,1.4256931771720002e-16,0.0006220789896096772,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.93345347737045,129.93345347737045,-7.022565408304497e-17,0.1332231881687902,-9.53701445417049e-19,-7.022565408304497e-17,0.1332231881687902,-9.53701445417049e-19,False,False,False,False,True,-0.012461461050908286,0.002877024208372836,0.00328195748910074,0.0038799367279582393,0.005351725795981941,-0.012685037732698806,-0.0008446716420998292,-0.0006025328840653244,-0.00041241085053556043,-0.000358456767226831
10.345,0.08850619647680527,1.3153909162430242e-17,3.200003312374421,0.4137060940707431,-1.3192702262088474e-18,0.3981118911294481,0.09339070885776561,1.555530482026833e-17,0.006947451666379091,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-2.9724457928059025e-16,-1.7620225882342333,1.8983353769005896e-17,0.0,0.0,0.0,-0.25106356734992386,1.4256931771720002e-16,0.0006220789896096772,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.93342768610017,129.93342768610017,-6.981876959195301e-17,0.13333529200655042,-9.637277550528907e-19,-6.981876959195301e-17,0.13333529200655042,-9.637277550528907e-19,False,False,False,False,True,-0.012524363294679751,0.0028728179269557085,0.0032789796196063137,0.00387790751422464,0.005349944099807091,-0.012475053618985097,-0.0008378568269542092,-0.0005886537327079989,-0.00039930171023754555,-0.00035422454080982264
10.35,0.08868895623818229,1.3315572669928909e-17,3.200002751286638,0.4141705883835675,-1.2409664445129635e-18,0.39814639398218166,0.092406200877353,1.576645145533694e-17,0.0068535619264217616,0.225,0.0,0.38999999999999996,3.0,0.0,0.0,-2.9896410286684683e-16,-1.7642119539239212,1.912520297079637e-17,-0.24741069701060567,1.3321653060344769e-16,0.0006624360243924764,-0.24741069701060567,1.3321653060344769e-16,0.0006624360243924764,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.93244705188877,129.93244705188877,-5.94113645123596e-17,0.13921176222851056,-1.5411656465615942e-18,-5.94113645123596e-17,0.13921176222851056,-1.5411656465615942e-18,False,False,False,False,True,-0.012586205658544255,0.002868645747379876,0.0032760708668355624,0.003875943628686804,0.005348183576801443,-0.01226110431129593,-0.0008310277802534873,-0.0005748821936739986,-0.0003862785591541573,-0.00034998780261987004
